,En_acc_Y
6232,0.03245247715215298
6233,0.03643224917904615
6234,0.0376206301052416
6235,0.05549917578948997
6236,0.1349266628207815
6237,0.12193902260607643
6238,0.06725888288703213
6239,0.5765993873231946
6240,2.1938777758752535
6241,0.9892598154573904
6242,0.8142957308045432
6243,0.4423117694429493
6244,0.09381817912171848
6245,0.051986482655447475
6246,0.05428079634164297
6247,0.011922597159376843
6248,0.013670918644172785
6249,0.056803824871259095
6250,0.07356764841973698
6251,0.07380744551956427
6252,0.053475613091705114
6253,0.06853878796527314
6254,0.0857000441572894
6255,0.4015275372804651
6256,10.569677972316208
6257,19.459012925096356
6258,8.82575843619421
6259,0.452264208916016
6260,0.2670470308167323
6261,0.029794264201717928
6262,0.03346058033835882
6263,0.0768396846237139
6264,0.03663020120727008
6265,0.027978780421631648
6266,0.034577690891458235
6267,0.03326730960809983
6268,0.1650619930170743
6269,0.051507843822724914
6270,0.06195430353611334
6271,0.14520411812397319
6272,0.7292509728256265
6273,2.215952961879864
6274,0.4878071070184525
6275,0.22672529178582762
6276,0.24457957115001397
6277,0.02758622014944451
6278,0.022694072702889968
6279,0.014554250909113999
6280,0.01233799070122898
6281,0.026872178904779633
6282,0.04716101982071749
6283,0.039742022376820604
6284,0.03980555427777072
6285,0.02712286718762692
6286,0.03130297966007294
6287,0.059096514433670845
6288,3.7666950115552478
6289,18.389418883852912
6290,22.711595469928884
6291,14.275043776918675
6292,5.187716383893428
6293,0.15249672052282187
6294,0.040184166192756825
6295,0.03892308184306797
6296,0.04554253270192367
6297,0.3044792625630662
6298,0.386281505176192
6299,0.1049141928118902
6300,0.01623493241515388
6301,0.013394626527559095
6302,0.024248645773960985
6303,0.039882652389149516
6304,0.2843717502907425
6305,2.016080168440026
6306,1.8625631160342748
6307,1.2160819814500807
6308,0.4911678012736798
6309,0.0633422606143165
6310,0.014418970951601924
6311,0.067292607339717
6312,0.0944896110012347
6313,0.048285295625803824
6314,0.06764265378344876
6315,0.0455162601113051
6316,0.0371675951062852
6317,0.546227412737949
6318,0.5229662342244717
6319,0.4153734791465037
6320,0.41356057485713266
6321,5.474855354501498
6322,16.34408041205979
6323,14.4782862450629
6324,5.938606990939557
6325,0.934510889319272
6326,0.10810741124401149
6327,0.04460952135654012
6328,0.0687767698679304
6329,0.05978027054660429
6330,0.08239313706030976
6331,0.04204636741579754
6332,0.18623808320237273
6333,0.4144205006322501
6334,0.1398588401417692
6335,0.052031384901231825
6336,0.16481665478904384
6337,1.6322998138907174
6338,1.375043096778763
6339,1.153311985627782
6340,0.22530676296581406
6341,0.04292415855253551
6342,0.022182473711027592
6343,0.10199487807905358
6344,0.25683148329070715
6345,1.0664529858457898
6346,0.6336635496833097
6347,0.3196786727610778
6348,0.07947726164842685
6349,0.023279426021870615
6350,0.03189358749717725
6351,0.02108227315261714
6352,0.10815193134302312
6353,0.164582494354113
6354,14.625439884947463
6355,27.339610423564793
6356,14.131664600707412
6357,1.5326324007303849
6358,0.06671480141949573
6359,0.31974478415274316
6360,0.07541007354729387
6361,0.031054393184475147
6362,0.04822033067445619
6363,0.011657005152396897
6364,0.04203987092066273
6365,0.0715672056016964
6366,0.12183593851415853
6367,0.09296790255260994
6368,0.03162245436199417
6369,0.7044118147512535
6370,3.19718463793778
6371,2.206828729999785
6372,1.6590641318689208
6373,1.0523599860912438
6374,0.3842935776649551
6375,0.0632022993588396
6376,0.5734842223693836
6377,0.6096547010091763
6378,0.18260377185794002
6379,0.13536011279764043
6380,0.23150098000342237
6381,0.1903132008490379
6382,0.011771171500721076
6383,0.009311388261975638
6384,0.009585674108032982
6385,0.17641175216427435
6386,0.28243665457082223
6387,7.049172898410848
6388,13.562467969590278
6389,6.90749914770915
6390,0.20863713859678992
6391,0.03601771546743249
6392,0.12305422242531273
6393,0.18572552884357876
6394,0.11338781981156103
6395,0.2329798880135119
6396,0.0650060321256674
6397,0.23969917471671784
6398,0.48137911169268566
6399,0.03265826318921588
6400,0.1405274059204906
6401,0.1407870746524948
6402,0.8077686639279712
6403,2.664192592059897
6404,0.8364011064041914
6405,0.33407796315388877
6406,0.13869749609973753
6407,0.1441784361862261
6408,0.09094921222617619
6409,0.027402025405035373
6410,0.03346067587505197
6411,0.07492197658194834
6412,0.034191722651098835
6413,0.016911905422873255
6414,0.06999304750852807
6415,0.0944804394786914
6416,0.05340033017749652
6417,0.048850204092448384
6418,0.4968182234538315
6419,9.199831498425091
6420,20.864143679261524
6421,20.627286721166268
6422,9.070307817749185
6423,0.17167523399087456
6424,0.05688168727618315
6425,0.07105283604573252
6426,0.1386617653764963
6427,0.35077663067763315
6428,0.6239965738493999
6429,0.5066440768084643
6430,0.1050995339966171
6431,0.4339665437588824
6432,0.8746876272607462
6433,0.1487626688707317
6434,0.07567834058168224
6435,0.4729095927708207
6436,1.4133609536706726
6437,1.87341092539562
6438,5.0626070716615885
6439,1.4474754826737002
6440,0.9713345523301878
6441,0.9101424405320906
6442,0.7009270183316137
6443,0.320440577889015
6444,0.24011103340092316
6445,0.37013618617922067
6446,0.15437497191031302
6447,0.12674585578564057
6448,0.15998803924343988
6449,0.11711642587214119
6450,0.10911580104029696
6451,0.1728860660399622
6452,10.625535601778429
6453,15.427102703278992
6454,4.8521049612776554
6455,0.09451617020193268
6456,0.12679047142134567
6457,0.22679789967262787
6458,0.16193612795362952
6459,0.0951739403343272
6460,0.07653081449473341
6461,0.04277129984348233
6462,0.13804049026088822
6463,0.05710954228936564
6464,0.06312376819706343
6465,0.09129935420660124
6466,0.06781786807870101
6467,0.1296950735034357
6468,0.7702453857130585
6469,2.178221604747253
6470,0.9602536334375353
6471,0.5133120603074441
6472,0.24766454650878672
6473,0.20064262811330796
6474,0.08837831981328782
6475,0.08469404277833308
6476,0.02962162939718084
6477,0.018763024389507468
6478,0.3639099643494043
6479,0.3402542192931836
6480,0.13003069390650077
6481,0.11905840023396899
6482,0.0347927439877574
6483,0.04610275987060348
6484,2.0453985643731225
6485,15.085417917542458
6486,20.989062204717122
6487,8.905790479419808
6488,0.6396815015220415
6489,0.07634862602088079
6490,0.19830111930069202
6491,0.10387322500323769
6492,0.024232595609510296
6493,0.023885224193186946
6494,0.1177818389399884
6495,0.4094759035411519
6496,0.1862456306011321
6497,0.3610670789710942
6498,0.09780721820784803
6499,0.10450711096234287
6500,0.8178808407519998
6501,3.952380319451007
6502,1.038206320536543
6503,0.7282276793052082
6504,0.5777351275314603
6505,0.05558210163915142
6506,0.03705906542285744
6507,0.07196693112587066
6508,0.05325501886720276
6509,0.021150964034997912
6510,0.05346911659657038
6511,0.060390654479192354
6512,0.022235401039037213
6513,0.04520547924846138
6514,0.03204281581189045
6515,0.024458730962215992
6516,0.07666533015870015
6517,7.1655835947306326
6518,9.353960941033993
6519,2.531668677072045
6520,0.5126147379840823
6521,0.018140889443661004
6522,0.020621308608128622
6523,0.26842581637239227
6524,0.255176023471661
6525,0.07649154891384528
6526,0.0903390193669745
6527,0.05518992351373676
6528,0.03289022628020407
6529,0.1953769321965046
6530,0.1927731751611697
6531,0.06156222094739203
6532,0.6844124500155858
6533,2.2402932273425638
6534,2.604809276473364
6535,1.989147323735091
6536,1.5231061504454964
6537,0.7317336848707293
6538,0.23418852271865703
6539,0.6067655758713781
6540,0.13261400608949972
6541,0.04362616217386229
6542,0.07751140311330959
6543,0.13881242674160707
6544,0.019452321630644236
6545,0.07133562465748092
6546,0.802778686907623
6547,0.2607096042760798
6548,0.16343920674708812
6549,0.5474201883520295
6550,15.79558648681335
6551,27.853014772317817
6552,15.091231898541297
6553,2.88525160257451
6554,0.18179476714027595
6555,0.1071065688464857
6556,0.3757830735017251
6557,0.17716658757691758
6558,0.21488027042129546
6559,0.21113102843499298
6560,0.237539185621103
6561,0.22275325823108003
6562,0.2697454647149871
6563,0.3693072142926865
6564,0.35617445384107393
6565,0.3213983332379259
6566,2.8967699839851324
6567,2.0822623527951643
6568,0.5349051681583786
6569,0.35047549902079833
6570,0.42377440272268135
6571,0.11044003514416316
6572,0.13514458201787563
6573,0.12900883343648012
6574,0.05180496293844697
6575,0.05429035001095873
6576,0.08966137760240298
6577,0.030392801584354288
6578,0.017316885465171013
6579,0.025330025603819216
6580,0.01620598479712694
6581,0.0361342702330856
6582,10.207539162721265
6583,16.250765424700933
6584,6.5762594841723025
6585,0.38385248475264366
6586,0.03423691150696276
6587,0.03521205453402901
6588,0.03709259880215602
6589,0.030882713746869864
6590,0.06412575703490729
6591,0.036460432503527866
6592,0.029027773312509275
6593,0.018503833340969132
6594,0.04032823552603956
6595,0.02249229920693974
6596,0.032221756038175786
6597,0.3513402016305734
6598,0.9781046645541538
6599,2.375996316868643
6600,0.36486361162051034
6601,0.2025215482576511
6602,0.4958727923383375
6603,0.1299657289551531
6604,0.09067846123776584
6605,0.29197494247904854
6606,0.2309839354200499
6607,0.081417707423164
6608,0.4205446892737731
6609,0.25825612645908275
6610,0.1751473240303248
6611,0.021859846298232174
6612,0.11666281765302573
6613,3.0902564360974223
6614,21.68787900857027
6615,31.53717506143351
6616,14.463266157237948
6617,2.090946447129863
6618,0.4062861244299842
6619,0.08915235810125591
6620,0.04771140671000219
6621,0.054613168497140395
6622,0.03251371617246748
6623,0.039042407172822695
6624,0.07874583272560724
6625,0.02266722689211248
6626,0.018545487339186147
6627,0.019659827328183933
6628,0.08886039796696427
6629,0.8227918089271063
6630,1.7277493775848056
6631,0.2656124518322681
6632,0.08893682732149083
6633,0.19911604729333215
6634,0.10105393718813792
6635,0.037176288945362596
6636,0.16679082501646594
6637,0.42528187620402513
6638,0.2974811997892244
6639,0.4512142606582073
6640,0.4228635558901104
6641,0.09032535761985287
6642,0.16454246447967977
6643,0.05545541998402351
6644,0.06860212879283709
6645,3.8108262762258374
6646,8.870474098816846
6647,4.979297355567119
6648,0.0745090669941184
6649,0.022777285162630802
6650,0.03419296462810996
6651,0.018913494681231727
6652,0.016209424118080663
6653,0.011014998574373481
6654,0.015932749854694346
6655,0.017926505104213866
6656,0.022113114071794646
6657,0.014542213285776071
6658,0.024706362070882105
6659,0.0355514008681271
6660,0.10898166752310257
6661,1.0688765606778283
6662,1.2002997018871107
6663,0.2604925449092246
6664,0.20348360275775457
6665,0.3401102454965941
6666,0.220009157793496
6667,0.2185974120786965
6668,0.5551079305137806
6669,1.443140218611565
6670,0.5387427815858523
6671,0.12403481104388894
6672,0.06689966492075701
6673,0.03259368038464078
6674,0.07359105490956086
6675,1.4423097181379407
6676,17.222300126403287
6677,36.38992097838556
6678,24.43732109374251
6679,4.680160600422154
6680,0.30575209792601316
6681,0.11258808215313333
6682,0.06895179308979611
6683,0.0933106882076618
6684,0.045258979796629975
6685,0.0460352154285408
6686,0.035665662753144284
6687,0.02838958820221215
6688,0.020083245952261356
6689,0.02205512329904758
6690,0.024018688953529082
6691,0.9632450783737062
6692,2.230298656187814
6693,3.2887673539762905
6694,1.696279208711705
6695,1.0336052733940413
6696,0.5421950955298188
6697,1.8092698824898077
6698,0.4560229090349411
6699,0.35368056400287123
6700,0.5322815394908668
6701,0.5422872884387165
6702,0.6337902313384378
6703,0.35468102425362447
6704,0.3087543385085114
6705,0.2839652416613544
6706,0.06168766062550895
6707,0.10892090618625407
6708,3.6416193282394
6709,12.711733875258323
6710,10.891373615743241
6711,2.1334144179725687
6712,0.04764051848367879
6713,0.10385975432950255
6714,0.11485640985878949
6715,0.06813753385400831
6716,0.06964386089503465
6717,0.018803054263940806
6718,0.016410051173712952
6719,0.027315660234420256
6720,0.013642926393077452
6721,0.02983935752088854
6722,0.017410129277693535
6723,0.021853827486563168
6724,0.08877957392455245
6725,2.1918085466381387
6726,1.2140617625365568
6727,0.5417853386528634
6728,0.6273969158322882
6729,0.06922158871127519
6730,0.03404956405167939
6731,0.028973508470795373
6732,0.03533921387262262
6733,0.009557395246858011
6734,0.019647598631459654
6735,0.18621668298310556
6736,0.19842512592841183
6737,0.04751727614950468
6738,0.02697335226283421
6739,0.02224304397448984
6740,0.1198182035546565
6741,6.33372306074217
6742,34.85441550268182
6743,3.2248296131535197
6744,3.653264677915232
6745,15.24253613006012
6746,7.143380485093882
6747,3.507349002500614
6748,1.0710334925992622
6749,1.0556169274977016
6750,0.6130627814642104
6751,2.3398165711696133
6752,7.638014739742113
6753,75.07424363226086
6754,87.06303778418028
6755,12.349440105147076
6756,32.57887668742593
6757,28.099308367279793
6758,4.425354399489708
6759,11.344820186773784
6760,2.1803692696094497
6761,4.55772918169954
6762,13.074956835247228
6763,59.84071737665911
6764,87.44428794494797
6765,367.05040793007834
6766,42.626209222949804
6767,8.807631590644442
6768,101.37013364397009
6769,12.641415811919677
6770,39.849799517716306
6771,68.4005581212864
6772,2.5211741624019974
6773,0.606502754428499
6774,0.09668303793945496
6775,0.08464121098701609
6776,0.08691144942653614
6777,7.745112232602749
6778,9.234869007420729
6779,3.6224482666334126
6780,25.38205364493617
6781,37.39616836432679
6782,5.516545752198587
6783,0.6078755211724896
6784,2.938418823220699
6785,2.155209108246066
6786,1.2152351442019267
6787,3.032028732351331
6788,0.4344787159709037
6789,0.5484356478636084
6790,2.267181551948487
6791,1.241656294378304
6792,9.703356111128553
6793,2.7883693706298187
6794,6.827647382223548
6795,7.884408457158514
6796,20.979769828257094
6797,28.71596523914061
6798,20.89083701347671
6799,10.81710759409652
6800,0.1370400300101354
6801,0.06950934523106775
6802,0.11083278648973681
6803,0.7055637006606628
6804,1.5951126337623343
6805,1.0254601970821415
6806,0.7509721953820861
6807,0.31778637747969174
6808,0.20180979989362244
6809,1.561885067418589
6810,1.9501823968204195
6811,21.05926247131311
6812,117.38686913686297
6813,132.1297046059
6814,61.62541579488876
6815,14.081593437676402
6816,1.5457774854154154
6817,4.774279146907162
6818,0.24770858892433284
6819,0.5776435078427222
6820,0.17388824595119257
6821,0.26400819968075484
6822,0.8262408746235047
6823,0.12080347347119753
6824,0.05131065608804604
6825,0.15100567935270026
6826,1.3864372804882805
6827,3.168297016954135
6828,10.026896759173864
6829,23.69155899192181
6830,28.618627679316326
6831,14.029010041762104
6832,2.2662185420814542
6833,0.07391158051510673
6834,0.06862056737461666
6835,0.15391677792992597
6836,0.07100344357536961
6837,0.24709151742322424
6838,1.087433607956886
6839,1.2983769067898239
6840,0.23283925800118258
6841,0.13535180110533582
6842,1.3634102624097353
6843,8.836118244126904
6844,91.31749471389814
6845,21.807641132086033
6846,24.928761079055
6847,21.458741892965655
6848,0.5316444052841948
6849,1.89033754346924
6850,0.7004251640824529
6851,0.5879188613386633
6852,0.5049694141140939
6853,0.4733910977043386
6854,0.2875253209952032
6855,1.5821911049392947
6856,2.901776775463479
6857,0.45917561990916395
6858,1.6772099892206258
6859,7.825001544008768
6860,8.365886449328611
6861,25.41044523940894
6862,26.11643990609244
6863,12.676724740660571
6864,15.817252775771241
6865,0.09607198525001469
6866,0.9546938755791905
6867,4.594754522669713
6868,1.6188340125267555
6869,0.20981988285808933
6870,1.0354929829141548
6871,1.1225209871063437
6872,1.027570316023927
6873,0.9840537344371172
6874,0.22182884518808108
6875,0.433726937732443
6876,4.304094929382069
6877,63.326965571888636
6878,42.09342324971905
6879,9.048037163670376
6880,61.888715589989765
6881,4.3760653953655835
6882,3.673334166583677
6883,1.1992314105842157
6884,3.6290502342774227
