,En_acc_Y
45868,0.0290674210401699
45869,0.05701085288533303
45870,0.043849718035852595
45871,0.033524494386081724
45872,0.018568033998771476
45873,0.017520569694984438
45874,0.012108989247728597
45875,0.03323205656832433
45876,0.021306593308152728
45877,0.015672412365838103
45878,0.7332998178816726
45879,2.2212131166684643
45880,119.38381951554852
45881,189.20954329538563
45882,145.8509606738677
45883,127.4014467260642
45884,113.9607417049545
45885,0.3923060490467514
45886,0.40508169333933836
45887,0.01924137661215084
45888,0.07505649224591524
45889,0.06132490780158701
45890,0.04940078205511965
45891,0.11724826650869966
45892,0.10658646708893214
45893,0.06062529259758905
45894,0.9130658633427331
45895,31.099385234751114
45896,124.35490558787534
45897,140.38844340560414
45898,106.17881392995974
45899,60.32230447173279
45900,7.200099951065081
45901,0.623852122369344
45902,0.07070288513869374
45903,0.01146048617457038
45904,0.05907406331077855
45905,0.03598102937725969
45906,0.07707709330621222
45907,0.047433108322832304
45908,0.026013112959900647
45909,0.016228913603484923
45910,0.01965877642455923
45911,3.1947694703347413
45912,22.3449315648625
45913,69.93152627282198
45914,98.71434980949523
45915,59.23446406853643
45916,16.0985131825759
45917,1.3554944741614143
45918,1.0204633414198858
45919,0.4527322431757985
45920,0.08047667099555537
45921,0.03728672936265357
45922,0.02738721721759581
45923,0.025417346141365846
45924,0.02223138849792454
45925,0.02237421585419612
45926,0.03738723396385605
45927,2.0787009359476114
45928,3.417024504711
45929,14.311370935735248
45930,12.468496499110492
45931,10.004104856897179
45932,8.554661509417803
45933,0.06052497906977291
45934,0.028464966653114
45935,0.04067560694236297
45936,0.027098409794178404
45937,0.023899077013694956
45938,0.05202546162625608
45939,0.018207287445405937
45940,0.01946254405681216
45941,0.016226716259542282
45942,0.014548614244217632
45943,0.16885030951087837
45944,4.448603444843155
45945,47.68591589614382
45946,6.355086211772672
45947,12.110976984166445
45948,18.989577333098847
45949,20.131745345616498
45950,7.86354448534976
45951,3.762995257576
45952,7.487525436215934
45953,18.6344777625925
45954,12.547655910180781
45955,4.585171141442317
45956,5.322327393480014
45957,0.8004742463319532
45958,0.5100653413271543
45959,0.6936112005163275
45960,0.19721047241159764
45961,0.24046490131238124
45962,0.07411258971751167
45963,0.022890591680716454
45964,0.03462479048118523
45965,0.040365972519837
45966,0.025651506576296706
45967,0.03929366867582899
45968,15.6738621351568
45969,39.568740120114064
45970,35.52549017050228
45971,134.71470539995065
45972,444.98025602721924
45973,746.7329746441925
45974,572.3557685536323
45975,172.78236267919945
45976,110.99858421082793
45977,137.83693662973437
45978,90.30299926308976
45979,9.766208650653745
45980,9.653627829289292
45981,21.665168503556156
45982,15.232308735984143
45983,13.149786523383588
45984,0.5296902022256423
45985,0.3078623124044927
45986,2.464319225399899
45987,38.331060731661836
45988,62.38853528973254
45989,62.32242542665413
45990,33.02558753944204
45991,10.701306135269013
45992,3.024839882801252
45993,0.048310039629331794
45994,0.03568142630751546
45995,0.028824853376241154
45996,0.06728181169339008
45997,0.04897268213307741
45998,0.03370066404826549
45999,0.7430381596253723
46000,11.24088381201637
46001,55.864589023706294
46002,121.11088867187803
46003,86.11459984234247
46004,560.0450003643618
46005,537.0674599749086
46006,192.18364421367062
46007,156.85547466938715
46008,106.41827999514516
46009,2.8047909817434027
46010,0.21021702889154797
46011,0.06399726018260934
46012,6.309889617436676
46013,11.048505490008022
46014,12.567136892819372
46015,1.4219810384209552
46016,0.0356220980210642
46017,0.020845246616891522
46018,1.0110910962843684
46019,7.194201802239573
46020,19.4067292277885
46021,13.64882396868279
46022,12.476708737717688
46023,7.509968820635977
46024,0.100133918833024
46025,0.21395585737829623
46026,0.042726684207777435
46027,0.13472574915506966
46028,0.09623048062396426
46029,0.03848781666903905
46030,0.026021806798978073
46031,0.022809385491531955
46032,0.019552444085074096
46033,0.034507375885293734
46034,0.04059373199632634
46035,3.2141287392262488
46036,53.179722004636865
46037,114.67125707242153
46038,121.3189564117836
46039,89.68499102470422
46040,17.33366916035172
46041,0.08950164025144249
46042,0.8245026800281836
46043,0.10541776672152718
46044,0.21828663121585262
46045,0.20710960240988283
46046,0.01996239203541615
46047,0.020622837195219124
46048,0.03158204234078818
46049,0.07741978342457084
46050,0.029703408806524372
46051,1.9444142734342964
46052,16.8987117100114
46053,80.09774906399987
46054,124.12703710401915
46055,63.62001320035844
46056,0.05673723579612781
46057,0.06821272123152404
46058,0.04115099752751842
46059,0.02669046811439268
46060,0.016657777819072277
46061,0.019264400955201957
46062,0.06307934363474497
46063,0.028692152909444293
46064,0.026327142070311813
46065,0.02073490173629372
46066,0.012121695627918639
46067,0.48019216381688773
46068,5.012249967307954
46069,198.54209790280376
46070,240.26382093513988
46071,200.68504315682245
46072,247.00238665641518
46073,206.50198961461655
46074,0.9458192810783345
46075,0.28054225748218714
46076,0.07578075591674782
46077,0.062441158524447794
46078,0.04059841329429111
46079,0.019739982613743774
46080,0.033915908217950944
46081,0.03377833537980322
46082,0.03029688274442338
46083,0.046632892980938624
46084,3.9077831223278845
46085,13.617404911940532
46086,14.144796501328784
46087,5.405009624573821
46088,7.156525283168831
46089,4.756099374029386
46090,9.920776988831012
46091,9.91832246011039
46092,8.387613690696746
46093,5.563378985625081
46094,0.21647917251799173
46095,0.07322677349854842
46096,0.06271410685680101
46097,0.0853280242741312
46098,0.05802421058966256
46099,1.5129402819999132
46100,2.260314087834194
46101,96.51166450587769
46102,195.35354127916176
46103,159.69831610081835
46104,73.78144721479178
46105,18.965872004498877
46106,0.4842575367208504
46107,3.0410901966240065
46108,0.14502154750334792
46109,0.08370046116948728
46110,0.04749224553589721
46111,0.03226465201340387
46112,0.04576245816957396
46113,0.06098661237111356
46114,0.08264000387543073
46115,0.03842084544713511
46116,0.2991748742855337
46117,1.1269969767175008
46118,15.652654517862759
46119,51.17271103894167
46120,65.3671007332256
46121,28.688610695472082
46122,2.7072209811446672
46123,20.166892148589106
46124,0.40330002954863003
46125,0.47179840549269697
46126,0.4646415607348264
46127,0.03738341249612974
46128,0.03576263249670005
46129,0.03473131389405673
46130,0.06216677714169757
46131,0.10031639391695624
46132,0.15462413160606975
46133,0.6741143587866716
46134,3.4124115154818555
46135,316.57128783787397
46136,338.6529172192182
46137,363.34917762231237
46138,284.0259753880986
46139,190.81756341407709
46140,1.1852400618711896
46141,0.6916102800148214
46142,0.34445334356756807
46143,0.13619510349584357
46144,0.030587600901703964
46145,0.025825765504617373
46146,0.012159432621716164
46147,0.010097464173281674
46148,0.01562273328539583
46149,1.020634352100639
46150,1.9566433523053255
46151,27.29463566543031
46152,9.686527609238812
46153,8.270700853517724
46154,5.774073697982421
46155,0.11296592977457424
46156,0.06337350111297925
46157,0.04492546120081447
46158,0.03529956614496197
46159,0.039332361036557954
46160,0.03870611801290565
46161,0.09925756074668339
46162,0.9971205745704512
46163,0.22821069629105217
46164,0.10047087674979319
46165,0.5778918077082396
46166,1.4231340707706817
46167,24.04343505886431
46168,102.20180501530608
46169,177.8799428681255
46170,156.6138493793997
46171,82.8421564609794
46172,32.496843914772214
46173,6.054890814530824
46174,0.8632810237811177
46175,0.029937951388227847
46176,0.021738801308000606
46177,0.019359173354814952
46178,0.02876628938333514
46179,0.042433099949702124
46180,0.026297430158739664
46181,0.034677144589035994
46182,1.842862590074805
46183,23.812353676017246
46184,43.93786592116202
46185,29.882324193269554
46186,10.930163806046126
46187,0.71325010530871
46188,0.10349442201486533
46189,0.05271475886739283
46190,0.0188714585362421
46191,0.016191367683073735
46192,0.021805581456518237
46193,0.01979329208852605
46194,0.02426326288801415
46195,0.03319938301926409
46196,0.027827832446441648
46197,0.0292627935776785
46198,0.15564303043860242
46199,5.113082545978045
46200,181.68872857612212
46201,260.41639203788793
46202,214.36364725027636
46203,166.29568260214683
46204,135.50281394994036
46205,2.7279553096608025
46206,0.0631336084764589
46207,0.08695482308522988
46208,0.05337176470624215
46209,0.11024131882239403
46210,4.909590822601371
46211,5.095991700328885
46212,0.5430618044101504
46213,0.1605871498462351
46214,0.1572365824804821
46215,0.9843110147517932
46216,13.836205435028884
46217,14.73309932463725
46218,8.047829034250435
46219,3.360125143146583
46220,0.06632138131707022
46221,0.027577526310366998
46222,0.023229842478121415
46223,0.018581313599120526
46224,0.014819651842707594
46225,0.01869911034178457
46226,0.01952980188879556
46227,0.054332672766027754
46228,0.15655177546392382
46229,0.04602107599795329
46230,0.01711664055631137
46231,1.0380648306939755
46232,26.071804876438833
46233,57.693656592972516
46234,53.716253016239435
46235,43.80779691704158
46236,24.044155214457344
46237,0.47062884529505367
46238,0.04348199730388653
46239,0.036338718756444253
46240,0.020994283858218388
46241,0.023796183995163516
46242,0.06813094182218062
46243,0.07011017549434
46244,0.11956866171212713
46245,0.18210048455838226
46246,0.07736007299134692
46247,1.1044001603682463
46248,7.16622244859778
46249,114.09401281241954
46250,214.38976803308955
46251,137.95402066866762
46252,38.61845927546522
46253,4.675104129863369
46254,0.20170470953114797
46255,0.6376832560479433
46256,0.13500462076239864
46257,0.10118205189366324
46258,0.99448758330701
46259,4.27109846629907
46260,5.760675345523828
46261,4.397117956606627
46262,0.052477827868360374
46263,0.22267979051404171
46264,1.4062595201948336
46265,232.88682830019718
46266,300.5419943332755
46267,233.09060730241026
46268,178.94946802741313
46269,119.03510877032372
46270,0.5212441853302942
46271,0.06579478306438193
46272,0.06706962469788559
46273,0.10009780596301018
46274,0.1557873863819644
46275,0.08827800628547153
46276,0.040110029718866104
46277,2.183843461456149
46278,10.48048138072602
46279,5.203694035993908
46280,4.812856099310917
46281,12.563418604721655
46282,16.68908777291098
46283,10.773606680527388
46284,4.265025294251695
46285,1.5554328057727596
46286,0.09632047618891938
46287,0.05425633894819435
46288,0.26506731946110734
46289,0.0998927842194925
46290,1.7394730673490273
46291,41.225895524390374
46292,10.233165638683953
46293,0.8944328643926135
46294,0.6586994178088953
46295,0.09753054394446133
46296,4.949499843117833
46297,14.3295147868164
46298,129.82942169157943
46299,181.21771280721984
46300,158.62195548220862
46301,152.25644382879503
46302,77.73185670779965
46303,3.150422579347691
46304,1.3049401820731028
46305,0.33859914162091
46306,0.10730480748478907
46307,0.15686312954692638
46308,0.15594903446678807
46309,0.05693585658120374
46310,0.0621489117800769
46311,0.0689865684461058
46312,0.03094834745506956
46313,4.1353306028950305
46314,29.88216130320772
46315,72.42014563827344
46316,84.4309587050852
46317,39.77476805608401
46318,3.3578250972587984
46319,0.623006144951428
46320,0.27797958122491045
46321,0.031004331957260236
46322,0.0204530684914769
46323,0.0172957718559831
46324,0.022920972349140804
46325,0.014557308083295046
46326,0.08072602176469833
46327,0.043004504911481604
46328,0.03273268627318614
46329,1.6687208852766626
46330,8.277020510233449
46331,264.7798249984639
46332,251.69706998063765
46333,145.34445416989732
46334,93.04916892991126
46335,55.830857310232744
46336,1.0430787874243064
46337,0.7773077446813955
46338,0.43402348362800497
46339,0.3173536917963787
46340,1.6620456409890036
46341,1.4642327141903495
46342,0.36411890309734146
46343,0.21752969399595984
46344,0.045331396610043886
46345,2.9377513083456033
46346,24.176296791599178
46347,21.48378053165534
46348,6.69831286420009
46349,3.8962635944769426
46350,1.8185491704228824
46351,0.03782020625724926
46352,0.02348731386618291
46353,0.015810749497531286
46354,0.04431096919042062
46355,0.025578516542723792
46356,0.085449833557908
46357,0.04108039591127451
46358,0.04559087426866173
46359,0.01627926144077932
46360,0.012320316412994633
46361,0.04211324310100833
46362,6.139199748899036
46363,55.06569820252673
46364,156.80581269001294
46365,177.16888303704414
46366,132.32439386497916
46367,53.56846558593245
46368,6.871565217921622
46369,0.5234530892128062
46370,1.677671335911887
46371,1.5098705925120453
46372,0.5861924177566008
46373,0.2674467563409067
46374,0.18964492168039596
46375,0.07475841776326149
46376,0.04115778063273264
46377,0.02640767950264426
46378,2.346390259952447
46379,15.72465450468446
46380,48.50277946218706
46381,61.10189602106416
46382,57.267536668896106
46383,44.9882145732522
46384,4.6445138539342565
46385,0.20477210613837962
46386,0.0936943635673855
46387,0.16342955754107932
46388,0.09112442652142848
46389,0.04878055784313619
46390,3.490562536755859
46391,3.669604796229551
46392,0.4375163051298703
46393,0.4401547419848217
46394,1.1985162228992323
46395,15.878213593235207
46396,248.71862921252924
46397,289.3721158755683
46398,200.5280317543278
46399,180.98101807042949
46400,213.26663159860584
46401,1.5212711771800052
46402,0.30982043246746443
46403,0.09364267821638682
46404,0.14365336652062852
46405,0.04737998992143628
46406,0.01883974035411355
46407,0.023465149353370185
46408,0.018254960255291938
46409,0.022088370068266732
46410,0.014639087492638519
46411,3.048912454449723
46412,4.611495799558606
46413,9.724904603343788
46414,11.64854509160767
46415,10.071475040031741
46416,7.042021403707796
46417,0.2232956200381396
46418,0.057660884545581735
46419,0.06359992307576429
46420,0.07295286979926369
46421,0.04612473331002999
46422,0.053881930647707216
46423,0.01462275071810845
46424,0.01412252059273187
46425,0.019653044222969727
46426,0.015071104419100107
46427,1.247591129293989
46428,100.47695441206511
46429,191.95597062466854
46430,174.54268873163753
46431,119.90695895779767
46432,58.358849544278684
46433,2.6749764873735207
46434,1.2269883548043334
46435,3.18508013891463
46436,6.838295137749418
46437,4.09680973053016
46438,11.231697099138962
46439,0.1400017630347339
46440,0.05107343847893418
46441,0.022669615309441435
46442,0.02922505658388102
46443,1.8907603888731583
46444,34.66418790270985
