,En_acc_Y
26390,0.03470112429901861
26391,0.016854870017057884
26392,0.12804353068880928
26393,3.5067775020021448
26394,5.370105962485306
26395,6.394470258160229
26396,7.999289897630913
26397,7.391830438757126
26398,2.817558027733608
26399,5.413759448153411
26400,3.7088321624403293
26401,0.6313579626673215
26402,0.28289284228065287
26403,0.3689335702857443
26404,1.1896216612295056
26405,0.29037718682267044
26406,0.1740864845894955
26407,0.036265251039405484
26408,0.014410754795990344
26409,1.266608281287297
26410,14.995400761294741
26411,20.225117846064638
26412,11.654453080712582
26413,4.969686555308786
26414,2.6129237810434542
26415,1.328980175709206
26416,0.16949795275379864
26417,0.24601606086834094
26418,0.8048698895841636
26419,0.2858639379011814
26420,1.4131785741234337
26421,1.5165524288315337
26422,0.1960609749195177
26423,0.05433133525232354
26424,0.03842820177250834
26425,0.07016243406549756
26426,0.04249453004340272
26427,0.050649255561311717
26428,0.7394030839873943
26429,3.0933489588549534
26430,22.304824401244435
26431,37.583247552575735
26432,18.477250351634567
26433,7.155954929110676
26434,31.664040624695666
26435,42.59616713656604
26436,20.47861758271814
26437,10.689084603796738
26438,0.5573544758533975
26439,0.42531091935874576
26440,0.18181005301118114
26441,0.5661465266513644
26442,0.10210484081287885
26443,0.14651870302183098
26444,0.32476886777254915
26445,0.0476181628974797
26446,0.028168707367630403
26447,0.9435765572064445
26448,7.8812845028289304
26449,46.30087994787075
26450,66.90881083946645
26451,48.12021500313157
26452,37.89184186712321
26453,14.818031158244857
26454,0.45227987693369387
26455,1.4058512919049682
26456,0.9156904473771768
26457,0.38251649963551837
26458,0.04939428555998479
26459,0.04674228249460503
26460,0.024408000978149044
26461,0.12609677949232329
26462,0.15914034216504638
26463,0.014575364518301914
26464,0.3427935845973297
26465,4.56254767035567
26466,4.933966818787311
26467,3.5636436167973375
26468,2.094688906010947
26469,0.12256813173052285
26470,0.050808610765499376
26471,0.044273900953475026
26472,0.03980354800721413
26473,0.04953147625136012
26474,0.05062489370455618
26475,0.03562209802106428
26476,0.06482489455543954
26477,0.030369872777996444
26478,0.023142426403882043
26479,0.20502203012768255
26480,1.2300627255901662
26481,11.478985040003323
26482,30.24194532438968
26483,24.438747552108058
26484,19.28470192927794
26485,15.489957822294892
26486,6.572182646865163
26487,0.12069064463657739
26488,0.14014420824423304
26489,0.12487133032918257
26490,0.06964911541315823
26491,0.023611129420516228
26492,0.013719355747604085
26493,0.05762458060218154
26494,0.018222191169538583
26495,0.022264635267143715
26496,1.0311128166062373
26497,1.733038193381354
26498,11.035866654260047
26499,18.124113009268985
26500,12.731616685228344
26501,5.3535535616387895
26502,0.6244819002506421
26503,0.025842866572692656
26504,0.01563658610590385
26505,0.019280355582959405
26506,0.02000452371709882
26507,0.01854386321540245
26508,0.01308881357275957
26509,0.013792727927949602
26510,0.011743656933091302
26511,0.05470612569958337
26512,0.03293063830141024
26513,0.5813059069749436
26514,8.0162267381307
26515,31.76979783328799
26516,37.5285658842696
26517,18.86239353711179
26518,11.027563560257649
26519,5.4262021470703425
26520,0.8174179654736483
26521,1.2519883966699887
26522,0.3733902614848844
26523,0.2249124830331497
26524,0.1156252891653274
26525,1.0101805360618785
26526,0.03383202700135815
26527,0.045425595789497945
26528,0.0793828713955863
26529,1.158489310103414
26530,2.6396336431065572
26531,3.502965492408438
26532,4.338716758225764
26533,3.238389613696932
26534,1.2267319343198941
26535,0.03568085308735621
26536,0.07994921291262848
26537,0.09744131267305199
26538,0.05468501209039545
26539,0.011080536745880169
26540,0.016110830250741327
26541,0.03392536635057378
26542,0.11315117542260848
26543,0.08100890591313986
26544,0.025827676238480438
26545,0.014445052468834074
26546,0.550502202073315
26547,10.168551689147012
26548,17.04173052181608
26549,17.201780850983443
26550,19.060425338474456
26551,20.9605416357086
26552,16.57268252218271
26553,0.11396533912170302
26554,0.026609452998594383
26555,0.03038964887347966
26556,0.03733870132373123
26557,0.09497646598956902
26558,0.07170095697211791
26559,0.023667878216251947
26560,0.01559827589194751
26561,0.01426162201797038
26562,0.5333446718123322
26563,4.965731336212036
26564,9.895926748500235
26565,7.173939233914252
26566,3.7720146857036827
26567,2.0747174379896847
26568,0.10990187695160315
26569,0.02164613071563713
26570,0.03944595416472348
26571,0.09017574715836646
26572,0.037035754469726796
26573,0.14524930697983787
26574,0.22781125737695776
26575,0.2707237604529276
26576,0.241728374079398
26577,0.07512680725207962
26578,0.39454800862509515
26579,13.704111530696931
26580,34.383690069789985
26581,30.502486784085804
26582,21.921267889167197
26583,11.742290280695817
26584,1.7769173367187003
26585,0.020446954143114496
26586,0.017777085716114145
26587,0.022762954658657172
26588,0.03968661109478884
26589,0.04306603054187524
26590,0.02951730332825196
26591,0.10502845469690694
26592,0.11210953885710333
26593,0.01193043116821589
26594,0.6082713296922424
26595,1.1714077817522714
26596,4.439489913072711
26597,4.897130544932904
26598,3.4573921968913175
26599,2.8194833787108258
26600,0.03953346577565578
26601,0.02795432302818314
26602,0.009206966656353526
26603,0.03857160234893906
26604,0.014678544146912933
26605,0.0135672613320962
26606,0.022609618266138273
26607,0.010219655603831009
26608,0.011781489463582148
26609,0.016564916153322496
26610,0.34376318649619364
26611,1.52041641038632
26612,47.05736470598477
26613,69.20814459674051
26614,66.2068097020937
26615,61.41743499337399
26616,46.96312320377569
26617,27.215727324789643
26618,0.5806318956047117
26619,1.1460914178955752
26620,0.20958983050096458
26621,0.3590465734474904
26622,0.3950108839034476
26623,0.24303445621156655
26624,0.0634866165576789
26625,0.14839169989119821
26626,0.14663544886087018
26627,0.958999141119674
26628,1.7265566975074167
26629,10.293772110552997
26630,17.17605778742399
26631,11.580628343051558
26632,4.566656034771555
26633,1.0183813102658887
26634,0.014871623803785861
26635,0.08020525125029279
26636,0.0353812500176123
26637,0.013944344659991744
26638,0.016172260344442062
26639,0.013760340988968717
26640,0.03598351333128212
26641,0.017471654908087202
26642,0.015128713045074235
26643,0.36463451463031654
26644,5.199488224151002
26645,35.89348681243822
26646,56.62763189812217
26647,50.526423270624406
26648,36.39465033130695
26649,13.985906847446584
26650,0.43298328011289866
26651,0.19053035575258634
26652,0.015378637034376419
26653,0.02202139884636271
26654,0.03991054910355175
26655,0.21093565589748506
26656,0.167547666699666
26657,0.035767027184585194
26658,0.0182505655674068
26659,0.018459886462116496
26660,0.7916410192192359
26661,5.574082056896297
26662,6.67830738511606
26663,3.969518169153199
26664,3.5674298314838966
26665,0.07777135845539318
26666,0.009449247710202889
26667,0.004831003962933214
26668,0.009283682620959686
26669,0.017391881769300177
26670,0.02248847773921343
26671,0.011970938726114882
26672,0.033224509169564834
26673,0.02854359335158305
26674,0.026549838102063555
26675,0.012196118711888942
26676,0.7497587838422827
26677,7.672570170584066
26678,33.699804122490406
26679,54.63411396174844
26680,52.18323283207151
26681,38.42699094045923
26682,27.017597884926545
26683,13.681973290474845
26684,1.036138524349825
26685,0.3954935352772824
26686,0.3606340111410079
26687,1.0439114852418734
26688,0.10940202897299875
26689,0.09701818065905407
26690,0.1409963955472046
26691,0.22662096571689852
26692,0.5467624182196368
26693,3.041213821104953
26694,7.7764849540488274
26695,15.21067932418981
26696,12.292520871950492
26697,4.96680115610202
26698,0.5959211102942897
26699,0.016630836471601622
26700,0.01993105600006034
26701,0.051196967423187606
26702,0.04175908857947078
26703,0.13389180936049175
26704,0.06532407377719125
26705,0.08272980836699925
26706,0.45484389070467557
26707,0.10032938690722615
26708,0.6933999688877535
26709,1.2554153933902623
26710,30.172915668894984
26711,66.86330900539583
26712,65.07845619987003
26713,46.305127891395365
26714,17.280727310764686
26715,1.303647666151364
26716,0.24312894200109933
26717,0.07748627696300915
26718,0.01309531006789441
26719,0.022461345318356172
26720,0.04798569255605989
26721,0.11738077590210995
26722,0.006961758830441696
26723,0.006989273398071113
26724,0.00837006522428729
26725,0.5278421404331889
26726,5.95549864258348
26727,7.272649656019214
26728,6.008774966133258
26729,6.409123389546767
26730,2.6600685596263327
26731,0.40268974115273526
26732,0.1393126568669832
26733,0.03332768879817544
26734,0.04690889848747315
26735,0.32545252834879
26736,0.16448418709685286
26737,0.06842777432782304
26738,0.10691539992347585
26739,0.13990154504361044
26740,0.030927807066040317
26741,0.7552851993947146
26742,1.095293793849788
26743,34.4447854984546
26744,69.41176739646022
26745,68.73627358336103
26746,41.96930016277072
26747,14.670847615375344
26748,1.5653916462042703
26749,0.07928093374398663
26750,0.03867611949125427
26751,0.015595218717766153
26752,0.02485004925739234
26753,0.010785997120872992
26754,0.08192672692431144
26755,0.03713463494714567
26756,0.09822203852954109
26757,0.17108586813078072
26758,1.3843125444324407
26759,4.681156092764864
26760,11.353156814155465
26761,11.999689825164046
26762,8.205588775662655
26763,4.913508686851099
26764,1.3478496279748906
26765,0.1648553471497723
26766,0.061682692717464405
26767,0.02078639601390595
26768,0.027043380658919335
26769,0.019822621853325686
26770,0.041609287044598736
26771,0.018592778002299512
26772,0.01642419060430025
26773,0.013773142905852161
26774,0.46763749589557685
26775,21.645094906809902
26776,56.869011467734815
26777,79.40414015636419
26778,62.91683218482516
26779,27.82177217184782
26780,7.408727153845786
26781,0.446076488373544
26782,0.12342117886373342
26783,0.05095984535076899
26784,0.03454664146618168
26785,0.032534352098189244
26786,0.02994683630069138
26787,0.013754895397459062
26788,0.014883756963817153
26789,0.018076688785858646
26790,0.8007143300418591
26791,2.34361128862186
26792,2.7980110292400426
26793,2.310792619324831
26794,1.4981330499273162
26795,0.5160753636203537
26796,0.11637162181227992
26797,0.0240648331763247
26798,0.009325718765949422
26799,0.031633918765173054
26800,0.02613912585817639
26801,0.01356372647444925
26802,0.011328167854546208
26803,0.010749311030700362
26804,0.007700830688713854
26805,0.032010046726137074
26806,0.024596781483829547
26807,1.3418077919628717
26808,47.497709852599066
26809,72.3542131868342
26810,53.12144538610388
26811,48.41752796280413
26812,40.70406961613545
26813,27.264548676800743
26814,1.8892384893511485
26815,0.023973404560972064
26816,0.11133951311024846
26817,0.029296709103749465
26818,0.06152391073343566
26819,0.18381221548969823
26820,0.06481476766596471
26821,0.15571315437138053
26822,0.031916420766842195
26823,0.8782739791852132
26824,5.9995788906599214
26825,15.944082321700092
26826,18.78641588007043
26827,12.022228555203855
26828,4.18893614588943
26829,0.07385970409072223
26830,0.23749007976081946
26831,0.05576190169567528
26832,0.010086286380182153
26833,0.02245016752525723
26834,0.010659124392359038
26835,0.006086356111032428
26836,0.006164600662729299
26837,0.012985251797376187
26838,0.009163688534352893
26839,0.14668684760178938
26840,15.245936185432933
26841,48.20209042685166
26842,58.73555349596576
26843,44.296410162676885
26844,25.19818324760034
26845,8.402992423267813
26846,0.06661496557514573
26847,0.20109480328202578
26848,0.08373628742942144
26849,0.012748416335036808
26850,0.014475242063872061
26851,0.011503764296571076
26852,0.02742189703721242
26853,0.03613503452663087
26854,0.05690280088537128
26855,0.022483987514635137
26856,0.03489028695147227
26857,0.013728813880226596
26858,0.008531617772417944
26859,0.011483032834155664
26860,0.008231250409128563
26861,0.01605274394130112
26862,0.019745428205253508
26863,0.3449871070722432
26864,0.36734909422971534
26865,0.0567208034849042
26866,0.014899138371415191
26867,0.011901483550188925
26868,0.020908682981148483
26869,0.02178876699852207
26870,0.01576546510497431
26871,0.01708711971812567
26872,0.4658119807627058
26873,12.657832072978442
26874,27.034297316743846
26875,28.000228695855768
26876,27.182608765812777
26877,21.42789424118517
26878,10.798244160642502
26879,0.26884283403802794
26880,0.0947864435068771
26881,0.046099416086343006
26882,0.04466674783574206
26883,0.046932496050682906
26884,0.023960220497316307
26885,0.024303579372527098
26886,0.00573277480965404
26887,0.011964824377752951
26888,0.5067471609003817
26889,1.991289447469085
26890,10.292173208456292
26891,15.900242061796856
26892,9.36047683011746
26893,3.254357138907936
26894,0.2839010410035518
26895,0.07679583328155398
26896,0.04910031915513654
26897,0.01857873410840508
26898,0.012389771588920693
26899,0.010677849584217532
26900,0.014559792037316934
26901,0.01058622989547923
26902,0.018765603880222925
26903,0.024627639835719757
26904,0.16649169963018806
26905,0.6523440303699284
26906,14.402948874939089
26907,38.568834650938044
26908,49.654064636869485
26909,49.32264288039549
26910,30.868269649767885
26911,16.607326420002522
26912,0.21980614232053428
26913,0.05657673415162167
26914,0.11846206019527505
26915,0.03250607323701492
26916,0.014140768101125212
26917,0.025077808733881112
26918,0.12606620775051267
26919,0.2509828224722527
26920,0.0383040040714027
26921,0.8498300306045948
26922,3.9220569730425723
26923,5.810581994369216
26924,3.8942348727977287
26925,5.9312564933046525
26926,3.3193898257709975
26927,0.041337103005790854
26928,0.019975480562378536
26929,0.016186017628256943
26930,0.008700622182614743
26931,0.00900624406402816
26932,0.020113148937219775
26933,0.08729789535036077
26934,0.0891792039120335
26935,0.034755771287505156
26936,0.014607082700430579
26937,0.6819774107803691
26938,3.0158204546735683
26939,24.54388959993314
26940,32.95832005825262
26941,21.883283933017864
26942,24.32706668639316
26943,30.475050556544637
26944,34.02971295989154
26945,0.5010423783418229
26946,0.6821628475017874
26947,0.5748353978207206
26948,0.8453998986061537
26949,0.36289192534710996
26950,0.5454829908248603
26951,0.5366161347961497
26952,0.15027912280123218
26953,0.7001650176669841
26954,2.0588229983489446
26955,2.803106765379715
26956,11.774397392702207
26957,17.405955088496047
26958,11.650468149704261
26959,5.738547041117822
26960,1.1957080173405406
