,En_acc_Y
36495,1.9339235802319759
36496,1.1968117527565965
36497,0.11353571061257002
36498,0.09946315571036025
36499,0.7249591779588793
36500,0.17332610804864915
36501,0.22991688609416588
36502,0.14775427907444647
36503,0.029087006062267405
36504,0.7795728241394827
36505,2.431940789184943
36506,10.524899159939388
36507,17.703504788094268
36508,9.159005707801088
36509,1.9653284975436487
36510,0.30237095881845005
36511,0.1683119602449316
36512,0.1319693244840679
36513,0.030047054291814798
36514,0.016910567909168884
36515,0.015090020684345454
36516,0.019566583515661342
36517,0.02514487549247835
36518,0.04159237704990982
36519,0.025070643481894406
36520,0.0653362069372219
36521,0.6847991825494909
36522,2.5348366738171704
36523,24.61195939827169
36524,25.516484472319465
36525,7.082408967520283
36526,1.163185129645527
36527,0.12396363620748643
36528,0.0328902262802041
36529,0.030070269708251905
36530,0.01925312762540925
36531,0.014385055425530735
36532,0.02525894630410953
36533,0.04015626947835435
36534,0.03091261673182828
36535,0.013044102400361846
36536,0.016223659085361577
36537,1.5685928897186174
36538,2.2977747895150933
36539,8.917186573863185
36540,7.985838617844306
36541,4.413373333874118
36542,2.191033457446547
36543,0.6940144608981486
36544,0.4040444514617184
36545,0.02357301027994605
36546,0.01432926199672635
36547,0.022223936635858244
36548,0.02629399083778565
36549,0.015601428602821236
36550,0.011614491323941668
36551,0.04751727614950488
36552,0.09558054450040891
36553,0.16009188762890295
36554,1.8014565095765536
36555,83.38485751883613
36556,145.83552203979005
36557,61.38925357962617
36558,0.982522185709096
36559,0.8648217440316791
36560,0.047613768209594516
36561,0.03640511675818933
36562,0.031026305396686455
36563,0.058017427484448075
36564,0.022056651886138107
36565,0.01601414711726535
36566,0.021302007546880882
36567,0.01558394538797329
36568,0.029045256527357413
36569,0.08512042303989806
36570,1.8692411308860346
36571,4.091173829927365
36572,32.38741427569489
36573,30.21109108057739
36574,1.6220296193762054
36575,0.639067773805192
36576,0.6238889039962092
36577,0.23058354113902366
36578,0.0601940399646727
36579,0.4343319716102126
36580,0.1870224394532015
36581,0.07184340218161712
36582,0.0272798339744858
36583,0.021892424310599057
36584,0.016000007686677902
36585,0.017516366080485533
36586,0.640150873295527
36587,1.5980903214146873
36588,8.613990178015852
36589,17.123062914972248
36590,14.066868176086537
36591,1.555046933069094
36592,0.5566745412081909
36593,0.529647592860494
36594,0.023906624412454558
36595,0.013076967022807908
36596,0.013316859659328413
36597,0.016170540683965243
36598,0.012791503383651247
36599,0.018389953602724426
36600,0.03974288220705872
36601,0.01763301638283167
36602,0.210626594695117
36603,1.4350936406303105
36604,4.5797092131577655
36605,5.138622083549961
36606,6.004716089724429
36607,1.7129771119419048
36608,0.3702291433816623
36609,0.13911499144883838
36610,0.06466219556699071
36611,0.07273781670296436
36612,0.14514459876413596
36613,0.029948364887782568
36614,0.013953611719228301
36615,0.01051620149939462
36616,0.01697935432824299
36617,0.018345242430326057
36618,0.22790985124429744
36619,2.251340899465998
36620,18.84834362440584
36621,149.14223070705793
36622,135.43830079161464
36623,3.450108766015008
36624,1.6590930794869465
36625,0.37871232405064986
36626,0.11017664048112631
36627,0.0521331314794454
36628,0.047119461359193496
36629,0.020082577195409068
36630,0.01320661031542367
36631,0.014653322459919018
36632,0.0299506577684179
36633,0.011204447836906361
36634,0.00991957485062117
36635,1.251018603697733
36636,3.621011490305004
36637,16.53342229134949
36638,23.643812714318816
36639,9.469247743695462
36640,1.0533637901262582
36641,0.2358264993228554
36642,0.041896948027697854
36643,0.037136163534236016
36644,0.021714726061324782
36645,0.03663220747782646
36646,0.021856406977278364
36647,0.013222851553260558
36648,0.010964077516920126
36649,0.04302351671342024
36650,0.3644694272245391
36651,1.334104190710054
36652,2.5102560380344823
36653,2.89772945899452
36654,19.574521850569422
36655,18.36029127469606
36656,10.009652099448719
36657,1.9893730769410216
36658,0.7715891093023284
36659,0.02923193522578812
36660,0.024878041508487478
36661,0.0365017998916655
36662,0.031433769393006766
36663,0.023732365484133818
36664,0.025037874396141024
36665,0.020215373198898882
36666,0.01570279303426218
36667,0.18319027161723858
36668,1.8624789482076016
36669,0.8116968461405585
36670,2.7602069686839363
36671,2.6196673340667216
36672,2.204377545063424
36673,1.0338750690155218
36674,1.5443176847439566
36675,1.6968095328954271
36676,1.0300826444439117
36677,0.28012428444961973
36678,0.15054891842271204
36679,0.14257313313108833
36680,0.049068792046394555
36681,0.04408254095707939
36682,0.08379590232595238
36683,0.12235957512935867
36684,1.4481847470837044
36685,4.482410345694211
36686,106.65382542551676
36687,126.85040808545885
36688,24.940012626481636
36689,4.566092559355304
36690,1.1931321570196043
36691,0.30793214972719163
36692,0.16124148065767596
36693,0.15501850707542694
36694,0.15234166446982628
36695,0.05555716656223657
36696,0.05484866644577503
36697,0.012087206881688283
36698,0.01762909937841244
36699,0.01487678278521628
36700,0.4523286006472052
36701,1.300383368419534
36702,5.639381100059876
36703,27.37028238336654
36704,22.94725439789192
36705,2.0304808918832347
36706,0.5753897972511174
36707,0.16947015157608844
36708,0.2766084386047021
36709,0.02855582204830759
36710,0.016709272096684498
36711,0.047874105698450416
36712,0.05649046451770004
36713,0.00994116614327466
36714,0.01779839039868906
36715,0.024214348101117347
36716,0.05701352791274125
36717,0.7560254176933062
36718,3.288865088013391
36719,37.70185186690714
36720,30.985067078621586
36721,4.046603287541634
36722,2.46040823979208
36723,0.4884182552445858
36724,1.311036569536916
36725,0.6358042403669064
36726,0.3278493529067426
36727,0.20235263938414788
36728,0.03562400875492748
36729,0.036189108294958354
36730,0.015413030243913344
36731,0.03300018901402921
36732,0.02865317393863574
36733,0.7521174892596673
36734,2.046900019042799
36735,3.7065113850901295
36736,3.386486105206274
36737,5.884063277618344
36738,1.418414080445199
36739,1.0598522601787927
36740,0.09003053138476638
36741,0.03239181135199757
36742,0.021485342461051864
36743,0.02056322229868832
36744,0.04763230232806729
36745,0.08179383538412761
36746,0.12259841686225444
36747,0.09124012145684278
36748,0.025676441653210702
36749,0.44540457881056034
36750,1.7916778513483445
36751,33.82698295056945
36752,143.21652518223584
36753,110.08583543376976
36754,1.3292283800380307
36755,0.7700951064947201
36756,0.3531448897643326
36757,0.1869518378369575
36758,0.07485242586932929
36759,0.021429931179019777
36760,0.023429227556741906
36761,0.014701568489964111
36762,0.012985920554228187
36763,0.010161951441163658
36764,0.025650264599285433
36765,0.02585050950814522
36766,1.908622502246182
36767,3.1055627518550764
36768,23.425736837048067
36769,33.97190093629738
36770,12.590268332503543
36771,0.7086593761290704
36772,0.28282214512771614
36773,0.026216319506248323
36774,0.09581059685753371
36775,0.0649186160514277
36776,0.029600133641220376
36777,0.017182465337897416
36778,0.01834256740291785
36779,0.017428472322780237
36780,0.014996490261743982
36781,0.009951770716215363
36782,1.068498235372921
36783,2.1872613821905804
36784,16.404657076480554
36785,24.893240536538762
36786,14.281693035225796
36787,0.5381844651510367
36788,0.33932827766309476
36789,0.11724062357324701
36790,0.04375962693420394
36791,0.0341186370808326
36792,0.019100268916356078
36793,0.015089256390800153
36794,0.01953515194361248
36795,0.027021980439652083
36796,0.009326483059494529
36797,0.012710870414625567
36798,0.3724859111474476
36799,1.6334526551670574
36800,5.74317436085094
36801,6.613201899292814
36802,4.447294210000113
36803,0.39367824257058176
36804,0.1634096859089026
36805,0.11891146479989162
36806,0.07612277727825457
36807,0.038929864948282246
36808,0.0626527722997933
36809,0.011080536745880259
36810,0.011068308049156034
36811,0.01251568895050324
36812,0.02392831124180136
36813,0.014687333522683583
36814,0.13334591269578486
36815,0.5541854282046443
36816,5.6836058951530655
36817,109.92328213877832
36818,108.27669729637982
36819,2.449086090749199
36820,0.8594667213067742
36821,0.116846248103889
36822,0.04258853814947062
36823,0.017981916386245998
36824,0.04394305738506822
36825,0.020018376537606623
36826,0.012478525176864519
36827,0.009409791055928495
36828,0.012793031970741598
36829,0.010947549669003626
36830,0.009998106012397038
36831,0.7364800433235253
36832,1.9609139380261942
36833,22.250017962017022
36834,27.232419113671487
36835,7.282787341140315
36836,0.46146506122400827
36837,0.10886750117477885
36838,0.017269212655285048
36839,0.02422686340792083
36840,0.016904453560806814
36841,0.01136762450882075
36842,0.020012071115858218
36843,0.019177558101121043
36844,0.015981282494818703
36845,0.016578673437137207
36846,0.01699597771285246
36847,0.3164616656923607
36848,1.2047480813939448
36849,1.584456184397385
36850,22.355509387528976
36851,25.28334819073925
36852,1.8387934912398065
36853,0.4681158481182187
36854,0.07658249984573211
36855,0.01920660125584127
36856,0.02159893558921709
36857,0.059922906829489274
36858,0.023405725530225838
36859,0.020204482015879172
36860,0.017385385274165437
36861,0.026918323127575604
36862,0.019601836555437343
36863,0.0334908654700895
36864,1.2544514281562975
36865,1.6215769665240243
36866,6.644252088862792
36867,3.95196655003294
36868,3.905671092652235
36869,1.2109784113015674
36870,0.07364264472386631
36871,0.06184424526559503
36872,0.013827216674179814
36873,0.015415800808015018
36874,0.023645713703439424
36875,0.008109823272124375
36876,0.011077479571699172
36877,0.024993736443902195
36878,0.10036607299739848
36879,0.011622898552939444
36880,0.7329639108685279
36881,1.9629273738345023
36882,68.11057779388713
36883,127.13888141706026
36884,56.06289654396544
36885,0.8282201082956647
36886,0.3465711054448064
36887,0.13050761307874664
36888,0.0540197900959341
36889,0.061948857944603225
36890,0.03987309871983394
36891,0.04586200740384485
36892,0.03613111752221139
36893,0.026789921811970565
36894,0.03711696065891131
36895,0.0125678519849678
36896,0.8810646059923665
36897,1.9994560195369457
36898,9.146138348283072
36899,35.349220003717264
36900,26.071939392102784
36901,0.6576054271355406
36902,0.525161189749782
36903,0.1726213338632208
36904,0.042242122100078695
36905,0.08726503072791444
36906,0.10564332885407422
36907,0.03985437352797458
36908,0.01228964913449087
36909,0.01076383260806046
36910,0.010534162397708225
36911,0.02128089393769326
36912,0.016031343722033565
36913,0.3965619221168718
36914,1.860889981926994
36915,27.160682521512793
36916,31.431089302153396
36917,6.087841420001107
36918,0.6232154658461382
36919,0.15117525698305684
36920,0.1269823091012073
36921,0.04232351936264947
36922,0.010419996049383963
36923,0.019702245619946164
36924,0.017037154027603904
36925,0.012861818389815568
36926,0.28357077065530323
36927,0.1229915503546008
36928,0.03801051535002036
36929,0.9099623538654878
36930,1.5246596726129442
36931,4.15917197574606
36932,2.9932326187734692
36933,5.426981630949817
36934,0.8942922343802848
36935,0.28126136217158965
36936,0.2333123557057026
36937,0.03804576838979574
36938,0.016771275410544007
36939,0.01685678075092091
36940,0.020291515943346317
36941,0.02012260706984237
36942,0.012248377283046525
36943,0.010833383320679714
36944,0.012031413452883864
36945,0.0138419293249261
36946,0.5980920861096187
36947,3.833772852408744
36948,100.94616988752156
36949,118.94246817648187
36950,22.051494719904735
36951,0.5131702838547978
36952,0.3956326367025214
36953,0.10479066386763673
36954,0.0159292149970475
36955,0.02264210074181198
36956,0.04301549163119487
36957,0.03990443475518975
36958,0.030923221304769287
36959,0.02865546681927144
36960,0.0176595755835296
36961,0.013077731316353427
36962,0.7475003919527146
36963,1.6925684680127453
36964,15.981171194571214
36965,15.695190415294302
36966,6.384908563762178
36967,2.2922763662137524
36968,0.5858064495162415
36969,0.056797328376124646
36970,0.04073493522881382
36971,0.02878778513929557
36972,0.03606959189181746
36973,0.012769434407531659
36974,0.06650758233203509
36975,0.03012348364634082
36976,0.0658146546965593
36977,0.0626677715606194
36978,0.7517283683084333
36979,1.944737187457173
36980,18.632554417885835
36981,26.189625694349626
36982,16.68749871109368
36983,2.1840909014914294
36984,0.511862959745619
36985,0.1568875869403751
36986,0.09219090262715385
36987,0.032055522192080646
36988,0.015789444814957025
36989,0.010059536106097711
36990,0.07064814261351465
36991,0.052550340218467585
36992,0.01384928565029919
36993,0.016746435870323175
36994,0.11420914876264193
36995,1.4369964449479453
36996,1.3592507858630105
36997,4.550849775498599
36998,4.101826553361285
36999,3.4925669921150115
37000,0.896469993300827
37001,0.5298187946146328
37002,0.025376743046773807
37003,0.03006759468084381
37004,0.014685900472286061
37005,0.010540945502922318
37006,0.016862990635976308
37007,0.05801398816349464
37008,0.034167647404423226
37009,0.020382466875232652
37010,0.011030857665437687
37011,0.7793828016567923
37012,4.5426818659170385
37013,113.03377592151413
37014,122.99925328709683
37015,15.207724565343812
37016,1.435323024230585
37017,0.5762784795708776
37018,0.03905950824089775
37019,0.0632326800272641
37020,0.01785074450653929
37021,0.019451270727019708
37022,0.01581992102007443
37023,0.022781966460595805
37024,0.017751004198882037
37025,0.042498924731287815
37026,0.015111516440305919
37027,0.37041515332324254
37028,1.7884449851885604
37029,17.4712517432423
37030,21.07050570704744
37031,7.204970316145594
37032,0.7805569476157083
37033,0.16202172883069893
37034,0.09580868612367091
37035,0.018662424251611652
37036,0.008734633245379358
37037,0.01224312276492266
37038,0.02964503588700459
37039,0.009988838953160661
37040,0.00986922701332644
37041,0.012635587500416825
37042,0.025235444277592552
37043,0.011893076321191033
37044,0.6288934981306107
37045,1.4289357275361008
37046,33.90739016638904
37047,35.55813467640768
37048,28.05358899615882
37049,1.8539303249038024
37050,0.7215266401103935
37051,0.24478401967337182
37052,0.009775887664110807
37053,0.009421350995800666
37054,0.011935876759725903
37055,0.11528517853768434
37056,0.1405121200495856
37057,0.008811826893451207
37058,0.02553380537032587
37059,0.05763996200978008
37060,0.3993879930371859
37061,1.2042605576487573
37062,4.617570213582995
37063,4.636312219900008
37064,6.668691521412993
37065,0.5834708639786003
