,En_acc_Y
11198,1.8501130607919711
11199,2.1826396035856614
11200,2.081358097994419
11201,2.057509846501487
11202,2.704535158089908
11203,0.1707786221255839
11204,0.0926678217994
11205,0.141114383363255
11206,0.07672809776610522
11207,0.033681938856406156
11208,0.059230265804092526
11209,0.06189124931862886
11210,0.5636705977114762
11211,4.600622768510266
11212,32.99704576128763
11213,46.69967083657572
11214,41.819025816804114
11215,39.9159027887629
11216,42.66182692628298
11217,30.283859182412073
11218,6.967409921378616
11219,1.5725216451513622
11220,0.3551524978343609
11221,0.2123902975875119
11222,0.2143509971411988
11223,0.028521715448850158
11224,0.040086241082269845
11225,0.06839796687955765
11226,1.0667553594796375
11227,12.179038852959472
11228,7.969842431625354
11229,8.673516034348573
11230,13.208825906874754
11231,19.935511067135586
11232,11.469370322740579
11233,0.6780074790328708
11234,0.1283324336489205
11235,0.30159004188857513
11236,0.27624157770297697
11237,0.6618543260270606
11238,0.21584375797179584
11239,0.06579296786721137
11240,0.029773341665916175
11241,0.09012960293557183
11242,0.6443196169014878
11243,4.43757115412732
11244,32.0845537868607
11245,72.9128863556633
11246,137.76305542988771
11247,146.26217735149487
11248,81.00252138700954
11249,15.820003181630572
11250,0.23179915002276882
11251,0.04535155485230044
11252,0.03515702539877007
11253,0.03138303940893961
11254,0.0200349999222165
11255,0.026864918116099954
11256,0.017702376022064537
11257,0.026455256775837252
11258,0.20207749370785114
11259,2.8072431220466965
11260,2.217923979396412
11261,1.3389199088020836
11262,1.8359796490162197
11263,1.4601074397797766
11264,0.49322069373626337
11265,0.03530988410782292
11266,0.024129415980899484
11267,0.03214723741751231
11268,0.22629260610251373
11269,0.4496143076578864
11270,1.6400980920064534
11271,1.351038547255821
11272,0.9528255600077887
11273,0.5179685187319774
11274,0.5581004263535758
11275,10.145048707263152
11276,29.257094049638088
11277,43.76558068538532
11278,39.1596857244631
11279,19.973299841820786
11280,5.188674999072574
11281,0.17436927320124335
11282,0.04057328714399013
11283,0.0350762968930511
11284,0.0204871750909346
11285,0.023725009158760694
11286,0.014853567368778837
11287,0.02185717127082363
11288,0.025833121829990473
11289,0.022898139079475924
11290,0.327577646551401
11291,4.464419257785423
11292,5.006232397616
11293,4.804746180502098
11294,5.206167194369694
11295,5.944472179605927
11296,3.7093135718371517
11297,1.164446691678682
11298,0.05214153870844334
11299,0.02061978002103795
11300,0.08496555806028855
11301,0.1060770654410125
11302,0.03241751072245697
11303,0.011642770185116195
11304,0.01336586998291864
11305,0.07254702992672733
11306,1.2484593667614114
11307,50.134158684502495
11308,77.02080079372271
11309,64.87905144068996
11310,69.27530708310412
11311,43.1284503001807
11312,14.038934202374001
11313,1.5953495647613662
11314,2.6653647317482565
11315,1.3000998155142411
11316,0.33014041834537206
11317,1.0052018323713212
11318,0.737962008507795
11319,0.2713897467409328
11320,0.2893668862925218
11321,0.2543121806921239
11322,2.423445570892621
11323,7.562573616769547
11324,8.370788628127947
11325,8.708252793834141
11326,9.260151169141263
11327,7.33677761039807
11328,4.647741465575911
11329,1.9311370615026298
11330,1.2056333243927497
11331,0.032420472359944795
11332,0.018532876495689462
11333,0.048181351703647596
11334,0.11346730634026948
11335,0.15056086050935638
11336,0.07943264601272207
11337,0.0698911098569278
11338,0.6826222834591859
11339,37.29681373829984
11340,66.76216612354632
11341,46.72364815814112
11342,32.89563356150015
11343,17.209637024335244
11344,1.1168491647069252
11345,0.07253260388606048
11346,0.016526988086138686
11347,0.04243080706906614
11348,0.07084217763731848
11349,0.05090796892638423
11350,0.13377812069563338
11351,0.07632808563185148
11352,0.03140014047701514
11353,0.01152545112591792
11354,0.8465929608303147
11355,6.864100267328317
11356,8.594075458790323
11357,9.997388245221384
11358,12.227774126410045
11359,8.771282936071911
11360,6.983584283530301
11361,3.49253938201069
11362,1.0606494183465058
11363,0.4669106527340283
11364,0.08239457011070696
11365,0.08131080186352041
11366,0.03459861342725974
11367,0.038923750599920294
11368,0.01625308438685422
11369,0.015261031365098711
11370,3.018503793774305
11371,42.927825441892296
11372,100.8170366653106
11373,97.4024906690302
11374,56.61890481227554
11375,19.499875879494006
11376,0.09254553483215727
11377,0.03723819672252922
11378,0.07158526203670337
11379,0.08985292867218557
11380,0.02771777417592314
11381,0.03129132418350767
11382,0.026162436811307175
11383,0.01978889740064059
11384,0.08371068359565528
11385,0.15771311950595546
11386,1.0467281935662587
11387,7.313804188404385
11388,8.284816208858466
11389,4.069009317114647
11390,4.156832377667305
11391,4.361397455791614
11392,4.485718208158127
11393,1.1061114136160968
11394,0.10552706069850033
11395,0.19594604427764822
11396,0.09664979117023619
11397,0.016182960454075756
11398,0.0181800594878555
11399,0.01690454909749999
11400,0.010366113354442735
11401,0.2098654538607261
11402,2.1532093341848784
11403,24.168672008118218
11404,37.08950561064159
11405,18.80216500840086
11406,1.7935026977243564
11407,0.028201667526770183
11408,0.012692431832845887
11409,0.008382676067784443
11410,0.025307574480927235
11411,0.015109223559670221
11412,0.022013851447602827
11413,0.04647649941423912
11414,0.03284245793362483
11415,0.014075134392925476
11416,0.024113461353141963
11417,0.042976226050306744
11418,1.0018419979463304
11419,7.944417729158616
11420,3.9445827100921247
11421,2.0329671387859847
11422,7.9278530040786785
11423,6.87580141043295
11424,2.7287721483873058
11425,2.3918031493617544
11426,1.3147976580731706
11427,0.44587796312516015
11428,0.22506419530188485
11429,0.19958713872729567
11430,0.05830938761874051
11431,0.11042436712648551
11432,0.14294543962432696
11433,0.08936989515157746
11434,0.5537982179872735
11435,0.7264517477160897
11436,2.2436851620964546
11437,1.8311333591823806
11438,5.04816631834395
11439,7.540157364770362
11440,3.572271344483077
11441,5.302090333451767
11442,1.9067379454369433
11443,13.832919832614474
11444,9.15975146722788
11445,7.953041062156464
11446,7.812336340133472
11447,6.542361823462744
11448,1.7290823055277518
11449,1.4148827576559901
11450,5.128496436052194
11451,1.8301076772446316
11452,1.6546809083868217
11453,6.443375491387934
11454,11.71495044967802
11455,3.026309619288799
11456,0.8889130408720091
11457,2.3611072098500103
11458,1.3917585787605022
11459,2.9184907288581283
11460,148.7723461645285
11461,155.4775130221691
11462,124.35649063715148
11463,112.41976780447109
11464,21.028869574192072
11465,9.85804119514486
11466,5.962427250181401
11467,4.058651515452514
11468,4.905705918510785
11469,2.5770440205609435
11470,4.164479134587691
11471,0.5748494417146138
11472,0.1685808004994787
11473,0.2701058291215805
11474,0.09547841577542235
11475,0.043596736872369354
11476,0.24933691632252192
11477,10.83468596349086
11478,50.47707168996628
11479,66.13800264709403
11480,65.3560737925646
11481,50.79478354882529
11482,10.623016490253235
11483,0.13084380670197024
11484,0.2855571695794501
11485,0.7500944997820409
11486,0.8874911682677358
11487,1.0384133485506157
11488,1.5518061373637804
11489,1.4873041568312149
11490,0.6941386585992539
11491,0.7108330269718063
11492,0.6764619819476486
11493,5.247580440119934
11494,124.85808273362575
11495,264.8632518425442
11496,257.4579867473851
11497,185.18682781152785
11498,123.16443030629247
11499,45.56469836117666
11500,4.958405964727434
11501,2.02211273739281
11502,0.7499358133347055
11503,29.283858176542918
11504,372.36226813238255
11505,465.30117644505935
11506,49.29355778506706
11507,2.345711280674167
11508,3.8099504913596562
11509,3.212230520669888
11510,22.78738415539115
11511,42.894298176942115
11512,29.72140027657993
11513,64.78537704429145
11514,94.49588919502551
11515,51.350963687646406
11516,0.6218015227873952
11517,4.387339011768337
11518,2.7779356172966216
11519,5.020982880892859
11520,2.867390062421646
11521,7.392889845147556
11522,2.233082977573218
11523,0.4411489923505195
11524,0.5093632421691343
11525,0.9325800927505438
11526,2.406948390254742
11527,16.25652284797742
11528,8.1532686788747
11529,5.107428971087019
11530,4.741802021288172
11531,3.5375594245377298
11532,1.8045497010909386
11533,0.44373880102865293
11534,0.10685970203136434
11535,0.17526731811693252
11536,0.3333517887491928
11537,0.04068926868948476
11538,0.023753001409855787
11539,0.09302054327054023
11540,0.11089584070722097
11541,0.04456098871641574
11542,1.7288509156569196
11543,33.574055287634565
11544,57.41178790404249
11545,43.450564203250366
11546,33.927162344868385
11547,20.08766108499893
11548,4.022154301322123
11549,0.46667974054666456
11550,0.3838346193910229
11551,0.616691933827212
11552,2.1089111669113425
11553,2.5872042523416328
11554,0.1548648840728283
11555,0.31962861153386257
11556,0.3465527623997203
11557,0.0858591127513979
11558,0.19413419089190204
11559,12.054237455489686
11560,66.19753328026141
11561,102.9935107128666
11562,77.94146297061182
11563,42.614985572237565
11564,18.02248575638521
11565,0.1767072471562127
11566,0.08537999623520973
11567,1.6474254697616106
11568,0.19415482681762472
11569,0.04755004523525808
11570,0.401165357676702
11571,0.20092159525732978
11572,4.620759801620769
11573,7.781183735228428
11574,7.234850849981233
11575,5.757955798016388
11576,12.481104189896515
11577,19.40248109319052
11578,20.36748366457157
11579,17.072872331074805
11580,25.34005495033027
11581,0.569781984436114
11582,0.5532674161200861
11583,0.2670494192340611
11584,0.8903584155028006
11585,1.5798503604202254
11586,0.703462562168032
11587,0.4650759660786169
11588,0.3013558814536429
11589,0.0980041193324468
11590,0.06138949060616163
11591,0.27544527936550145
11592,0.9367422443246751
11593,1.7088521241414136
11594,1.6961154588196348
11595,2.1966635303110547
11596,2.1241135387468377
11597,1.187331455621117
11598,0.08112049277074822
11599,0.1475627280046637
11600,0.2399190046476748
11601,0.04578643787955695
11602,0.01318893602718934
11603,0.015829856836162948
11604,0.01848740102974594
11605,0.02342311320838049
11606,0.03139326183510729
11607,0.03431897752638544
11608,15.200031377590543
11609,41.39868739125085
11610,42.49549333987995
11611,29.84021868864068
11612,26.364522425633805
11613,11.540044451334625
11614,0.22071632039625338
11615,0.19833446160660398
11616,0.22927535719960773
11617,0.14105916315460965
11618,0.01487649617513669
11619,0.05312719077175678
11620,0.10258768326010012
11621,0.018608637093363904
11622,0.010450472254501244
11623,0.0471495554175387
11624,0.5158242931907334
11625,16.216914481434323
11626,33.769307066763034
11627,38.40957622542025
11628,36.08236992452738
11629,16.692856504382686
11630,2.0722153319958685
11631,0.3799819111660296
11632,0.5530675533580003
11633,0.5286694881959398
11634,0.9389755100639423
11635,2.018752138674276
11636,0.6607454316295731
11637,0.8093756866435863
11638,0.8028703065963616
11639,0.20530137941847718
11640,1.0776324030690858
11641,5.617428965316052
11642,5.0418576483479365
11643,5.060825885554345
11644,8.996831789018186
11645,13.779877382889548
11646,7.708401302889763
11647,0.8666307313166318
11648,0.0564727902294656
11649,0.02298918554805569
11650,0.07643374921448426
11651,0.06944638655027677
11652,0.013605762619438938
11653,0.012946177289874102
11654,0.02002859896377438
11655,0.016966552411359564
11656,0.05743742422028485
11657,8.862410419767519
11658,13.927563735375163
11659,5.661504341021146
11660,3.6737630307992624
11661,2.1080938505013704
11662,4.809631926990212
11663,1.24881657845713
11664,0.7835658757667263
11665,0.09979132425135882
11666,0.02759013715386419
11667,0.017933383746121072
11668,0.011413099974763826
11669,0.05394498486519136
11670,0.06241373949351103
11671,0.012977608861923368
11672,0.011067639292303609
11673,0.30370723054565346
11674,2.9807201780705324
11675,11.172726979750339
11676,13.481352349190871
11677,9.021785495587656
11678,3.2932086637678286
11679,0.4565551439525248
11680,0.17136292454094013
11681,2.347025387888562
11682,1.3053942679756825
11683,0.5044470194759035
11684,0.03761356038994778
11685,0.13626732923587176
11686,0.16661054727647723
11687,1.6371701789712314
11688,4.070706717541995
11689,0.3673676283481873
11690,23.370923232568675
11691,34.721550617236105
11692,44.081601449238754
11693,40.558909158280244
11694,15.167112203692316
11695,6.164439970011285
11696,1.1885956926816799
11697,2.5824842620161452
11698,1.1004163758002412
11699,1.98019572665955
11700,1.7916886469946678
11701,12.132775113760895
11702,22.591204810508817
11703,1.5683639838018084
11704,23.589453100205322
11705,11.831467382800605
11706,6.836594106927738
11707,10.144115027160913
11708,9.799091138461801
11709,10.927925572398813
11710,8.51862134282748
11711,3.935391411453448
11712,0.23171154287514292
11713,1.3858153366158195
11714,0.17846005886558639
11715,0.24267905971301718
11716,0.04979515752447659
11717,0.011669233849121434
11718,0.022461727465128915
11719,0.043626926467407554
11720,0.08512911687897591
11721,0.12266834972164606
11722,0.12485069440346083
11723,12.964017334271238
11724,7.688072909782857
11725,5.544661818848293
11726,4.976646498942056
11727,4.674043863642696
11728,2.6814485251148326
11729,0.11300500428207633
11730,0.07189231696851389
11731,0.017569388945188242
11732,0.1582865307382915
11733,0.37981109155866327
11734,0.28042197678550096
11735,0.09549685435720175
11736,0.10340003176202472
11737,0.08160515041514055
11738,0.09441155752292452
11739,8.702594633181844
11740,17.060980783340685
11741,16.541352792248553
11742,20.173535674694634
11743,23.400916499702234
11744,9.881604365145414
11745,0.11094007419615311
11746,0.3398357685771501
11747,0.6924127882373501
11748,0.7273543783930482
11749,0.48228413078697385
11750,0.3122842282473215
11751,0.1313785255735763
11752,0.28567764134952234
11753,0.42120513443357643
11754,0.12037451371891711
11755,5.697175831512569
11756,44.988874445191826
11757,77.99555087837
11758,64.68886625900977
11759,54.92332636520813
11760,37.84798507937207
11761,6.734642029287223
11762,0.7594990363198463
11763,2.9274328678010457
11764,1.1111878513437534
11765,0.5755650115463713
11766,0.2537927476914222
11767,0.17088743841909126
11768,0.15401795128798118
11769,0.32909486477544925
11770,0.3483958562841296
11771,6.211653439476551
11772,11.155354587466453
11773,17.64796806638436
11774,30.808124811200205
11775,11.6494802047603
11776,19.520188126899765
11777,3.8843930648153355
11778,0.3124346030023542
11779,0.14892775627650956
11780,0.037123934837512154
