,min_gyro_X,min_gyro_Y,per25_gyro_X,per_range_gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z
30613,-0.519083969,-1.358778626,1.21755725175,10.660305344,451.5344493890812,1078.3770504014103,1941.1798070071418
30614,-2.610687023,-1.358778626,0.106870229,6.61832061075,327.12140326321924,228.45228640915795,533.6906085442164
30615,-10.61068702,1.007633588,-1.01526717525,2.534351145,39.07249032099217,3.888212564491673,207.95552706251456
30616,-10.61068702,1.007633588,-0.96564885525,2.106870229,83.62632383794265,5.570422619153811,139.3270633005532
30617,-1.572519084,2.183206107,-0.22519083974999998,2.133587786,16.25596915334367,3.915423527359031,61.11258473583633
30618,-0.335877863,2.65648855,-0.10305343475,1.2137404582500002,3.1221999197665844,3.5910286449212596,42.6248198457881
30619,-0.213740458,2.198473282,0.29770992325,0.9694656482500001,1.9035297316775885,6.825685992810451,29.450700231404348
30620,0.27480916,2.198473282,1.038167939,0.49618320574999997,0.8081329251291599,1.2379572666977825,3.9652700878988094
30621,0.580152672,2.839694656,1.049618321,0.442748091,0.6522882191090232,0.15997553169833892,3.3825223855971407
30622,0.473282443,2.839694656,0.96183206125,0.29770992375,1.8287517560305218,0.055225755183392816,1.6102091952395474
30623,0.27480916,2.717557252,0.90839694625,0.50763358775,1.234527044954871,0.025126023013152362,3.725019908935672
30624,0.27480916,2.717557252,0.9770992365,1.62213740425,18.57593142318795,20.62561051960615,121.4775984389158
30625,-43.4351145,-26.93129771,-6.96564885475,5.664122137250001,222.5326559536744,134.45891239915335,614.1505507125513
30626,-43.4351145,-26.93129771,-6.96564885475,5.45419847325,102.96275970597378,18.40865647574587,678.7025620424645
30627,-6.580152672,-9.190839695,-0.3778625955,3.29770992425,75.68892445196624,36.00316277521736,279.1242934584604
30628,-6.580152672,-9.190839695,1.3587786262500001,3.5954198475,35.84857989098568,2.67863001810228,229.9525823996453
30629,-3.374045802,-2.610687023,0.3778625955,3.01908397,32.00853370269729,1.2681213217594698,100.64735931753164
30630,-0.65648855,1.832061069,0.320610687,0.7480916022499999,23.31661300283625,0.025716252286904672,45.3789716969705
30631,-1.893129771,3.114503817,-0.20229007625,2.37786259525,12.102270708334402,2.8347867402989886,59.341918688376786
30632,-1.969465649,3.282442748,-1.5801526715,1.4999999995,4.0194650065711715,3.1633409121749057,30.54168560250156
30633,-1.969465649,3.022900763,-1.47328244275,1.4999999995000002,0.994942865345315,1.673767382236347,25.540050111383994
30634,-7.847328244,1.709923664,-0.73282442775,1.0839694655,8.708153268614085,8.274701119282426,32.12261912315649
30635,-7.847328244,-0.870229008,-6.45038167925,2.56870229025,8.863739652064794,12.163683724433573,85.98347416965026
30636,-6.564885496,-0.870229008,-3.7595419845,2.2938931295000002,9.738261021978547,2.875769966274642,69.7123477682572
30637,-3.083969466,-0.305343511,-1.755725191,2.721374046,14.209077776087199,7.911013941405724,90.66261096020604
30638,-0.335877863,2.534351145,0.041984733,1.96946564825,2.882461254855606,4.419441540599668,40.534141361769194
30639,0.015267176,2.610687023,0.22519084,2.332061068,5.588294484375122,0.9337169684543972,49.51826427414703
30640,0.229007634,2.702290076,1.27099236675,1.8091603052499998,3.0978251240991006,5.172833128424794,31.720047393830544
30641,0.79389313,2.671755725,1.3129770995,0.9656488555,13.805707987548729,1.9515219897613434,11.011013342567917
30642,0.79389313,2.671755725,1.259541985,0.47709923675,9.956755707012938,2.4577310836106983,7.78978691774355
30643,1.007633588,2.961832061,1.41603053425,0.22519083975,2.128741982362718,0.06523995807985904,1.8790513366073303
30644,1.007633588,2.916030534,1.44274809125,0.14503816775000003,0.6205096018893441,0.2330442824637897,1.7557174207936757
30645,1.007633588,2.916030534,1.507633588,0.9198473280000001,81.58054166239268,3.4612026420568545,137.05816676478796
30646,-48.71755725,-32.7480916,-45.755725195,10.3129770995,188.04714634114862,1.7564589063211689,981.8361479813192
30647,-48.71755725,-32.7480916,-45.755725195,14.16030534375,60.78384302665671,47.44963961403503,2087.897644054913
30648,-41.78625954,-27.46564885,-5.5190839695000005,11.877862595499998,129.05161341992445,421.4844289637466,1997.5087544705525
30649,-4.045801527,-1.221374046,-1.801526718,15.9618320605,90.03686557633873,158.47614253301595,2541.19528395044
30650,-4.045801527,-1.221374046,-1.28625954225,13.9351145035,183.5774230290781,166.13210035977386,1921.7601926157236
30651,-4.778625954,-0.488549618,-2.7175572517499997,9.60305343525,228.8919406529476,42.06624757881492,1274.511306622852
30652,-6.625954198,-3.053435115,-3.9503816795,4.179389313,171.51833573565654,65.37524782974057,536.5108171505307
30653,-6.625954198,-3.053435115,0.19847328225,1.5687022897499998,8.712373059459583,5.890481302279009,28.506870232590337
30654,-0.198473282,3.083969466,1.083969466,2.301526718,7.953151727250884,9.903388775864405,66.84859857209666
30655,-0.65648855,3.038167939,0.328244275,1.60687022825,7.805496160117439,3.9330505408843885,61.21660354176772
30656,-0.65648855,2.702290076,0.40839694625,0.70229007575,4.115780585736339,0.6648514710259047,27.80950604607584
30657,0.290076336,2.045801527,1.400763359,1.0839694659999999,1.9850586642685577,7.900462402708877,28.5268069074997
30658,1.175572519,2.045801527,1.70610687025,0.5534351144999999,11.933901443175515,2.842988980549221,20.27926888733098
30659,1.099236641,2.900763359,1.38167938925,0.889312977,2.2371774562356492,6.585115134413689,13.959528389140583
30660,1.099236641,3.465648855,1.5152671755,1.3473282444999999,10.174775573730768,12.030927210355316,81.70311753960384
30661,1.022900763,3.526717557,2.56870228975,1.4312977095000001,22.828355027270902,17.786530815897365,86.2391857576407
30662,0.824427481,3.450381679,1.1183206105,0.79389312975,26.074324997063215,4.8461113678063485,40.29763611279386
30663,-20.53435115,-9.022900763,1.053435115,1.545801527,18.818779806859574,10.166644067130237,58.55470738188907
30664,-40.67175573,-24.5648855,-14.038167940000001,3.13358778575,59.15439200476234,20.57556871255472,199.06494958870306
30665,-40.67175573,-24.5648855,-14.9236641225,4.625954199000001,93.07715652631748,24.574676886755842,295.69973777419824
30666,-18.16793893,-17.06870229,-11.6068702325,5.354961832,73.70304144177604,255.6419549154421,310.80308452221163
30667,-18.16793893,-16.36641221,-3.08778625925,4.24809160325,42.35178950988578,255.71947555591206,237.1540120032477
30668,-14.99236641,-16.36641221,0.59160305325,1.7099236637500002,47.80784126219241,42.8629183604775,127.09293552794571
30669,-0.381679389,2.549618321,0.4770992365,0.9961832065,8.921127719645263,3.886892168985214,18.781034515175843
30670,-0.381679389,2.625954198,0.14122137425,1.18320610675,12.601964717368356,5.4276776037477505,18.412819765087704
30671,-0.106870229,2.732824427,0.09541984725,1.06488549675,11.38545601166818,1.1385902979571765,23.585509783520994
30672,-3.893129771,2.015267176,0.09541984725,0.702290077,26.370858729558964,2.7206204859571503,26.569811398776086
30673,-3.893129771,-1.083969466,-0.89694656475,2.67938931375,24.3619720166497,5.449029544736266,67.46296836336924
30674,-2.763358779,-1.083969466,-0.541984733,1.7404580155000002,18.12551549196593,1.553162543859744,51.7114076449576
30675,-5.557251908,-3.908396947,-1.22137404575,6.167938931750001,18.329355122853404,53.54866801414992,342.11833807718017
30676,-5.557251908,-3.908396947,-0.3740458015,3.7748091602500007,8.532553670213064,12.755212137661154,177.6659479776125
30677,-1.450381679,-0.458015267,-0.2213740455,0.6526717557500001,2.1715975248659696,0.5183656834680415,11.38873802998899
30678,-1.450381679,-0.458015267,-0.35877862625,0.62213740475,5.522440512867231,0.5834883924031734,8.985925450231868
30679,-1.58778626,2.229007634,-0.240458015,0.938931298,6.1123268054942335,0.7640345927366643,15.606285571945973
30680,-1.58778626,2.229007634,-0.324427481,1.59923664175,9.034857215234876,9.049828649415977,23.538146577065042
30681,-37.83206107,-20.13740458,1.13740458025,2.1984732825,160.1217297322503,92.06004357558724,161.26822447289044
30682,-44.24427481,-26.13740458,-14.91984733,5.904580153,108.25196279457515,33.477027599044185,682.9191150569801
30683,-44.24427481,-26.13740458,-11.6030534325,5.51526717575,70.90344413225253,92.29743633789987,723.6739428612868
30684,-2.167938931,0.992366412,0.05343511449999999,7.75954198475,153.15908320394192,19.131120782954824,999.4811335804684
30685,-2.167938931,0.992366412,-1.2786259545,8.53435114525,117.17034347692848,58.917021506611064,1259.2778354502568
30686,-1.648854962,1.557251908,-1.0687022905,7.969465649250001,33.23632180494391,27.668160926946022,554.0375658178089
30687,0.0,2.763358779,0.57251908425,0.7213740455,1.6126392975188466,0.08849786581138178,16.327937379926265
30688,0.580152672,2.65648855,1.38549618325,0.5076335875,6.915607907886178,1.0704154728874677,11.068414817347675
30689,0.229007634,2.65648855,0.58396946575,0.31297709974999993,1.844287037583165,0.0407527590763067,3.3145543180003965
30690,0.229007634,2.885496183,0.58396946575,0.416030534,1.327441996625375,0.4448862380506275,1.5898063445512187
30691,0.824427481,2.885496183,0.98473282425,0.324427481,0.9999343159839822,1.4353451024133308,1.7981547298882816
30692,0.778625954,2.824427481,1.03053435125,0.38549618375,2.2480596967857944,0.07387595457364543,2.423199890597689
30693,0.763358779,2.824427481,1.1603053435,0.7519083965,2.0965568544484356,0.2999043436641947,11.711998136463173
30694,0.702290076,2.839694656,1.1603053435,0.6679389312499999,2.71747596376361,0.548971990381912,15.958261951181468
30695,0.702290076,2.854961832,1.30916030525,0.740458015,5.962986976339735,2.3995349405305015,7.61856146605051
30696,1.145038168,2.916030534,1.30916030525,0.3740458015,1.0468110488678604,1.7179695332483214,3.1486898592208226
30697,0.916030534,2.870229008,1.2061068705,0.190839694,0.34779187736318895,0.15177588053587623,1.1337800821926616
30698,0.854961832,2.870229008,1.080152672,0.31297709900000004,1.4125497172810269,1.774996068020334,2.019307343125848
30699,0.854961832,3.06870229,1.48473282475,2.00381679375,8.904921452945631,1.49397057424302,85.13067225910108
30700,-39.8778626,-17.77099237,-13.022900765000001,3.6374045804999997,24.367348233074914,8.264188927457683,177.447732259136
30701,-39.8778626,-17.77099237,-13.022900765000001,4.49999999975,23.56473755590849,17.622672761052286,195.55110618087627
30702,-9.786259542,-4.732824427,-1.251908397,3.34732824475,67.20603984102573,1.0447916443319787,165.8936425647269
30703,-9.786259542,-4.732824427,-2.2366412217500002,3.030534351,95.4013852477967,4.21621356785675,93.73234660747976
30704,-3.832061069,-2.992366412,0.328244275,0.6412213744999999,17.092863025166263,3.0141980466630875,46.00048948192719
30705,0.290076336,2.748091603,0.5076335875,0.24045801525,1.515721390635833,0.26582082994376394,1.2668570200602918
30706,0.335877863,2.992366412,0.519083969,0.23664122174999996,0.7252662824361185,0.1659840086554521,1.3995610194625174
30707,0.442748092,2.961832061,0.7786259542499999,0.21755725150000002,1.1469883787869537,0.12780284523803248,1.5093914493693221
30708,0.442748092,2.732824427,1.0877862595,0.3625954195,2.837282293684125,0.19674464836446345,2.868131228148896
30709,0.183206107,2.732824427,1.05725190825,0.79007633625,5.7404003722498524,0.9760268753361045,8.673900122458008
30710,0.183206107,2.625954198,0.67557251875,0.9007633589999999,12.994937158067776,1.7039537657356132,18.63046053986358
30711,-0.152671756,2.167938931,0.7251908392499999,0.98854961875,19.059009626755838,26.505960749151157,45.69161858917093
30712,-3.022900763,2.167938931,-0.7251908395,1.80916030525,14.063366436648456,10.46718205175762,88.372270454906
30713,-3.022900763,2.198473282,-0.7251908395,0.6374045807500001,6.607723940796308,4.967218252091769,56.61954431806581
30714,0.519083969,2.519083969,0.75190839725,0.59923664075,1.9134782192409037,1.0663050207352323,5.256616748339468
30715,0.763358779,3.022900763,1.16412213725,0.56106870225,5.890538880417586,0.8846810805666379,3.8686634405464946
30716,0.916030534,2.79389313,1.267175573,0.4885496185,3.332571966122711,1.1328760071277364,3.9208282311551996
30717,0.916030534,2.79389313,1.56488549625,0.812977099,8.728312498673443,1.1408921154111595,33.480364391495996
30718,-36.59541985,-22.93129771,-11.0992366415,2.2404580152499998,116.98410648230366,2.773663055903196,111.91725424016659
30719,-36.59541985,-22.93129771,-11.0992366415,5.1450381685,151.9926166518924,66.32184288085668,530.9971835509175
30720,-4.320610687,-0.106870229,-3.358778626,12.7595419855,174.87468789097778,210.638256196395,2209.1933261291556
30721,-4.320610687,-1.404580153,-2.76717557275,15.90458015275,85.02143834128243,666.592820001469,2823.025356195843
30722,-3.450381679,-1.404580153,-1.9236641225,9.14885496225,64.36616569725544,167.039965049656,1348.4058816517452
30723,-1.908396947,2.641221374,0.30152671774999995,2.492366412,42.130544913108004,13.41228706280437,297.6314822373558
30724,-0.045801527,2.641221374,1.17938931325,0.9045801525000001,7.75701768226933,17.660725042679466,26.870835028171673
30725,0.717557252,2.687022901,1.400763359,0.6908396944999999,27.905747418142806,21.605630928091607,24.795384882415306
30726,-1.72519084,2.671755725,0.6946564885,1.32442748125,27.200898314762004,7.955196489029378,39.615997505809766
30727,-2.259541985,0.244274809,0.50381679375,2.54961832025,14.403093137044316,35.11935170521409,105.06200492596413
30728,-7.053435115,0.244274809,-2.60687022925,2.9389312975,31.608876716310192,5.360268568731833,132.43619835753668
30729,-7.20610687,1.618320611,-2.7595419845,2.0000000005,22.043948636003655,6.283816244819385,62.24979896247529
30730,-7.20610687,2.396946565,0.83587786275,1.2633587785,31.289746872205782,3.8417677781730695,28.57802381602181
30731,0.580152672,2.213740458,1.93129770975,0.709923664,14.589478428557037,0.5652507592380734,20.87101373104691
30732,0.580152672,2.213740458,1.1030534352499999,0.45038167924999994,6.285673388150405,0.13372552699104584,6.747547733926756
30733,0.732824427,2.671755725,0.992366412,0.4389312975,1.0292258170139934,0.4746615166016445,4.770056133007882
30734,0.732824427,2.93129771,1.29007633625,1.820610687,41.14577048048485,16.563742496127354,83.72460035876207
30735,-25.03816794,-16.83969466,2.1488549619999997,3.1335877865,74.48220617281746,71.99136492592535,188.17187809283294
30736,-27.89312977,-19.46564885,-5.87022900775,5.27480916075,78.71519502184962,28.248657660272574,256.8542159356941
30737,-27.89312977,-19.46564885,-7.82442748125,3.587786259,185.78248759986565,153.95908746444226,165.8589903331795
30738,-12.19847328,-10.97709924,-4.8778625955,4.751908397,301.3621985471075,23.080304780680716,307.01321989760163
30739,-12.19847328,-10.97709924,-0.10305343524999999,1.92748091575,42.68598272902296,65.86746554489349,177.0692150855838
30740,-0.671755725,0.732824427,-0.045801527,0.46564885500000003,3.0717857653606284,0.03733980986532261,14.40716352874002
30741,-0.671755725,1.816793893,0.45038167925,0.49618320574999997,1.3529444810823406,0.9548407387357284,5.47733426556485
30742,-0.290076336,2.702290076,0.458015267,0.5916030532500001,1.511423934055245,0.005235831887796167,5.469859953097047
30743,-0.290076336,3.038167939,0.47328244275,0.5534351147500001,6.468018105116084,2.199580882991736,5.16369286962564
30744,0.061068702,2.946564885,0.61832061075,0.740458015,6.228155605167066,0.1335906077500912,6.871207970160745
30745,-0.015267176,0.045801527,0.5305343515,0.6259541980000001,6.44186718339701,1.6955378737710107,9.104675326759912
30746,-0.13740458,0.045801527,0.45801526724999997,0.587786259,5.403353768717079,4.666604181023959,7.885134896570036
30747,-0.13740458,2.671755725,0.5877862595,0.9312977105,4.704069604940902,0.9293842649134576,12.293720258481672
30748,0.076335878,2.671755725,0.78625954175,1.8816793895,2.605296706908174,0.4642926946276453,31.05893596270873
30749,0.076335878,2.702290076,0.74045801525,0.7519083975,3.8572522009787997,1.4074179281403307,6.123885557506454
30750,0.41221374,2.854961832,0.7824427482499999,0.320610687,11.145695772807388,0.6518046731507615,4.884967855970958
30751,-0.290076336,2.305343511,0.40839694675000004,0.68320610725,62.412092509641525,7.3407508186368435,23.979053281642496
30752,-0.290076336,2.305343511,0.51145038175,1.145038168,50.53330124596313,12.913469034675067,31.90488510870574
30753,-1.312977099,2.549618321,1.45801526725,2.6335877865,13.817554057025298,3.0923956287020085,95.15608647278364
30754,-66.65648855,-42.58015267,-6.786259543,3.24427480875,157.05127589659685,62.51569753944784,398.88217841221444
30755,-66.65648855,-42.58015267,-6.786259543,3.4541984735,345.1479569668585,121.11568379521697,642.284062500261
30756,-2.595419847,0.0,-1.28625954225,6.0190839695000005,77.14283884352604,256.0085198756062,641.977118662989
30757,-3.282442748,0.0,-1.93511450425,7.27099236675,112.7695664485552,118.83979331103457,718.5979372031076
30758,-3.282442748,1.664122137,-1.820610687,3.4045801525000003,90.48653158429681,66.69661293482116,370.0925431808793
30759,-1.893129771,1.664122137,0.22519083999999998,0.816793893,12.859941101299622,8.122441984619067,17.078103448112596
30760,-0.824427481,1.282442748,0.7938931295,1.7366412212500002,13.354573021918249,12.846941929669265,101.43624885742818
30761,-10.70229008,0.916030534,2.19465648825,3.9656488555,33.89363045642282,73.71425503980511,256.2492162449649
30762,-11.95419847,0.916030534,-7.8854961835,2.51526717525,115.43276371318632,22.248860228528198,317.0869452047429
30763,-11.95419847,-2.93129771,-4.0839694655,1.9809160305,61.94944903503588,0.06097563080038252,158.27787813243813
30764,0.885496183,-2.93129771,1.22137404575,1.92366412175,16.87506124650207,1.712066318817443,38.78498145088126
30765,-1.480916031,2.335877863,0.2595419845,3.18702290075,2.3115375552979582,0.5071516372540701,125.60049724981546
30766,-2.595419847,2.335877863,-0.99236641225,2.86259541975,3.0524347845801194,0.20331158262346935,111.81281588523008
30767,-5.083969466,2.65648855,-1.7175572520000002,1.4160305345000002,5.8217595017263895,2.924945318100436,52.69876270023915
30768,-5.083969466,1.938931298,2.507633588,1.2938931295,7.891457815446017,5.416128693161506,20.583648969797643
30769,0.259541985,1.801526718,0.977099237,1.1564885502500002,3.252878791455535,0.6609618305944114,12.646582369304307
30770,0.259541985,1.801526718,0.977099237,0.9389312977500001,10.452737240420568,2.8803999544755663,36.34457976526148
30771,-2.030534351,2.27480916,2.7900763355,4.438931297749999,13.64021600610262,34.94392174729755,220.76314122212122
30772,-48.21374046,-26.54961832,-14.0190839675,6.4351145042499995,73.14784527874339,57.961385866264465,1125.524029254577
30773,-48.21374046,-26.54961832,-14.0190839675,4.18320610725,71.65204744974764,68.40769202641548,925.4461006172174
30774,-5.145038168,-3.694656489,0.45038167925,1.885496183,38.85075450192531,76.24749145916286,93.56929470836161
30775,-5.664122137,-5.221374046,-0.13358778650000003,2.2671755727500003,46.644995063645105,41.19453443678849,72.05241341346758
30776,-5.664122137,-5.221374046,0.1603053435,1.79389312975,36.81101606876013,12.16161737602523,44.93139871047203
30777,0.091603053,2.717557252,0.72900763325,0.759541985,0.427623777532947,2.441910201453517,6.325381194932557
30778,-0.335877863,2.885496183,0.23664122125,0.366412214,0.2147796481073794,2.3830390520010867,3.2366101439177046
30779,-0.335877863,3.114503817,0.179389313,0.7022900765,4.935141295141017,0.2639414865463506,5.348872444819826
30780,-0.488549618,2.641221374,0.17557251925,1.1221374047500001,5.7790863547364655,3.008126092867754,18.147629316377902
30781,-0.488549618,2.641221374,0.3167938935,0.690839695,4.092445865449492,2.562569992380843,25.012606103669
30782,1.114503817,2.717557252,1.39312977125,0.4694656485,8.138630801611766,0.43764728100075145,7.969916282740353
30783,0.351145038,2.870229008,1.30534351125,0.29770992399999996,1.5268392956465502,1.3382105442817973,2.8075286969843405
30784,0.351145038,2.671755725,1.1984732825,0.389312977,3.2463475065210257,0.35000994933611124,3.47403220392939
30785,0.488549618,2.671755725,0.9847328245,0.278625954,1.0078053930019992,1.9833809395382238,1.6184293845526647
30786,0.488549618,3.053435115,0.9847328245,0.232824427,0.1269543119929707,0.21102732428576454,1.0115028258040129
30787,0.65648855,2.961832061,0.98473282425,0.34351144975000003,4.915484616155313,0.7923332870790609,4.811592175420765
30788,-0.152671756,2.961832061,0.56870229025,0.893129771,4.915721902964585,7.217186995343668,24.25249499653347
30789,-2.320610687,3.20610687,0.14122137425,2.1870229007499997,15.410307158847417,25.456511241562712,107.37821804564761
30790,-42.94656489,-24.59541985,-12.4312977075,5.0916030535,129.3233910054339,14.301933764652164,495.2599032668009
30791,-42.94656489,-24.59541985,-12.4312977075,9.320610686999999,98.12627547544736,64.8388126921769,1617.6477981827165
30792,-9.709923664,-1.496183206,-3.893129771,14.751908396000001,149.76651427166746,69.44023060039162,2786.11216871316
30793,-4.366412214,-1.496183206,-2.2595419845,18.9541984715,155.6845759470754,472.0677578398663,2962.7552078689705
30794,-3.694656489,-3.328244275,-1.8778625955000001,14.30152671675,130.80751019302343,115.70938696672893,2009.0616626021801
30795,-3.465648855,-3.328244275,-2.08396946575,8.713740457499998,54.27886894062047,18.36417708128656,860.6511041910516
30796,-3.450381679,-0.625954198,-1.35877862575,1.06106870225,125.71845681167969,45.734963929048824,220.3283880061272
30797,0.534351145,2.625954198,1.25954198475,0.8664122135,0.4765142431284162,1.5683919480115938,10.572748285256292
30798,-0.671755725,2.625954198,0.89312977075,1.400763359,33.49241975032842,8.960345313193647,40.354540334558166
30799,-0.671755725,2.824427481,0.77862595425,0.67938931325,26.856076432005608,11.785743870871539,32.88869724100566
30800,0.564885496,2.900763359,1.80534351125,0.56870229,8.205417485048436,2.1637438958907005,12.01098615253153
30801,0.076335878,2.900763359,1.45801526725,0.98854961825,9.516359814734393,4.160202611699594,15.800104890130164
30802,0.076335878,2.778625954,1.312977099,0.7366412215,5.538603269108824,1.3368207972733972,8.610624866801313
30803,0.442748092,2.778625954,1.38931297725,0.9541984735,5.989434053179551,1.8980804488692358,10.570495114064446
30804,0.65648855,2.732824427,1.38931297725,0.8778625947500001,3.0260414929863133,0.8521522473132982,10.03159877806339
30805,0.641221374,2.702290076,1.24427480925,0.48473282375000004,2.3643259488287858,0.8286405216060992,4.025111201824742
30806,0.641221374,2.702290076,1.263358779,0.41603053425000003,3.877121000516725,0.30887630980765857,2.754151855041952
30807,0.885496183,2.839694656,1.480916031,2.65648855,10.06538137158,6.600472263249341,89.14201581532505
30808,-36.76335878,-21.20610687,-9.10687022925,3.022900763250001,89.1501154778317,19.932849602082044,462.67294446504104
30809,-36.76335878,-21.20610687,-12.583969467500001,7.656488550000001,74.78391601308304,169.4054611996817,752.6602257059203
30810,-21.22137405,-21.52671756,-11.16793893,6.82442748075,158.43969974716777,445.4474212878383,613.9487908706006
30811,-21.22137405,-21.52671756,-6.110687023500001,5.78244274875,473.0318964260886,116.82195515710235,570.9829030848322
30812,-15.54198473,-13.92366412,0.179389313,2.07251908325,198.38109323000714,7.917375533688012,230.40385368388195
30813,-0.458015267,1.954198473,0.763358779,0.6145038165000001,8.913220664647982,0.6187561752511986,13.368576033919112
30814,0.045801527,2.93129771,0.576335878,0.416030534,3.075115908577801,0.6710967324626138,3.283149776547023
30815,-0.015267176,2.748091603,0.332061069,0.38931297675000004,42.787941538599654,17.834073961177403,19.761257112847012
30816,-0.015267176,2.748091603,0.427480916,0.74427480925,50.780123174559364,15.522931278482666,23.92075053902885
30817,0.900763359,3.160305344,1.083969466,0.4885496185,4.526068088533409,0.28321406036866253,4.823759299036762
30818,0.13740458,2.961832061,1.07251908425,0.30152671775,1.0935529057662305,0.9842719270570046,3.425565720058334
30819,0.13740458,2.961832061,0.77099236625,0.3015267175,1.7091758313305432,0.5442500086170046,3.5674688727176265
30820,0.41221374,2.885496183,0.748091603,0.49999999975,2.777536183523446,0.5341509474467488,4.513023715620644
30821,0.41221374,2.885496183,0.69847328225,0.49999999975000003,1.9839398889865398,0.33661729322298123,4.516007225057872
30822,-0.595419847,3.114503817,0.24809160325,0.64503816775,14.819098180499804,11.913346596841698,30.19931239312884
30823,-0.595419847,3.114503817,0.24809160325,3.8549618327500004,64.74241438199526,27.109776566203916,205.84839268067307
30824,-43.60305344,-18.64122137,-8.02671755775,3.8740458017500004,40.72833996197398,15.030133083845486,208.13418021706394
30825,-43.60305344,-18.64122137,-14.141221375,5.70229007625,58.65169106220938,1.117936981613728,609.6251889098655
30826,-19.14503817,-3.374045802,-1.54198473275,7.96564885475,62.776641982041305,94.09399082344133,792.4550006895463
30827,-3.435114504,0.992366412,-1.022900763,8.98091603,262.41849522915794,100.14213444192254,789.2321426392023
30828,-3.435114504,1.557251908,-0.95419847325,4.59923664075,57.167805571546644,72.02199140374759,296.9634558900852
30829,-1.618320611,1.358778626,2.4999999986841104e-10,1.6221374047500001,44.74534386255766,18.03312501956485,135.17899112807333
30830,-7.908396947,0.320610687,-4.9160305345,2.7595419845,37.28261789761643,41.16593976074598,202.3784783339705
30831,-7.908396947,-0.198473282,-6.1030534347500005,6.423664122000001,25.968516713599463,60.011598076314115,569.7800050353711
30832,-7.770992366,-0.198473282,-4.8702290075,3.469465649,74.31407434602025,12.073306716702698,412.3261192948964
30833,-5.053435115,0.167938931,0.8358778625,1.65648854975,28.307169494389395,9.046829577670724,53.58202125289506
30834,-4.824427481,1.34351145,-0.2328244275,2.2557251907499998,75.74068122019465,55.75783478944601,96.22003380445511
30835,-4.824427481,1.923664122,-0.49236641174999995,2.576335878,94.58136765357328,16.636548814925117,122.09736029892358
30836,-2.091603053,1.923664122,1.08778625975,2.45038167975,13.305414796790329,3.641316707508647,59.48430355428926
30837,0.351145038,0.839694656,1.80534351175,2.13740458075,38.324695452731305,4.9804178986492476,54.15446652633218
30838,0.351145038,0.839694656,1.8664122135,1.2251908395000002,33.23493579036085,23.057469252982003,27.351506318652355
30839,-0.061068702,2.916030534,0.9541984735,0.8702290075,10.16553913940474,4.809528524173524,12.932393214837798
30840,-0.061068702,2.564885496,1.21755725225,1.6412213745,47.669619387501726,15.090606858335391,124.26792534387849
30841,0.977099237,2.564885496,2.885496183,2.40076335875,76.92484130485614,38.33214531340199,129.71363751685513
30842,-38.67175573,-23.20610687,-12.114503817500001,3.20610687025,99.16754263772427,58.963831691653624,155.01634325816752
30843,-38.67175573,-23.20610687,-12.114503817500001,3.7137404585000002,30.366077460430496,30.654560809899944,228.65270478552662
30844,-9.236641221,-7.312977099,-3.64122137425,4.179389313250001,112.13593601940838,8.154485166940509,239.07379136015274
30845,-9.236641221,-7.312977099,-1.77480916,1.9465648855000002,141.07890300015734,11.031955988849116,117.00662355721754
30846,-2.702290076,1.221374046,-1.496183206,1.854961832,23.810312946438863,1.7263078012466038,46.669463710899684
30847,-0.244274809,2.427480916,0.614503817,0.32442748099999996,1.2000154351390149,0.27759032615917567,3.01140182150602
30848,-6.030534351,1.297709924,-1.851145038,0.76335877875,5.3131871584195425,0.058727923171976795,16.379200901837983
30849,-6.030534351,1.297709924,-2.0496183205,0.8053435117500001,30.05752229768258,2.6305023982952114,24.85629819499722
30850,-2.198473282,1.786259542,-1.251908397,0.9732824425000001,47.65760391612933,7.292193585236245,20.545422761671837
30851,-1.175572519,2.610687023,-0.51526717525,0.8931297707499999,2.575935345054683,7.57181603137005,17.83459394208415
30852,-1.374045802,2.687022901,0.09923664125,1.515267176,37.86421910207578,21.124776317522215,84.21213992793076
30853,-1.374045802,2.41221374,0.09923664125,3.0496183207499996,49.709863611771596,21.465707423113688,137.33613037124982
30854,-0.290076336,2.41221374,0.488549618,1.8664122134999999,4.599888419838367,7.682721039830895,79.39097566390204
30855,1.114503817,2.641221374,2.0,0.977099237,11.490941504125164,5.3754301534112425,15.405287183983152
30856,-1.297709924,2.519083969,0.98091603025,0.53053435175,0.8954396144449068,3.2244571412736724,9.50291164268407
30857,-1.297709924,2.519083969,0.98091603025,0.9389312980000001,19.927600583859473,4.455776085561355,91.92179166329213
30858,-34.50381679,-21.17557252,13.26335878,6.07251908375,31.33651845449529,11.43093163244153,367.75998290802147
30859,-53.40458015,-29.17557252,-34.961832057500004,6.5343511455000005,188.91481101022134,70.47149074174857,1008.6264126069057
30860,-53.40458015,-29.17557252,-24.908396945,13.145038167749998,293.1139899429178,70.45286905083724,1790.1687316829232
30861,-5.282442748,0.061068702,-2.38931297675,13.492366412749998,297.58301376451954,704.1096227448153,2178.533869697403
30862,-3.297709924,1.984732824,-2.22519083975,10.469465649750001,157.3028557141488,51.16121019990797,1900.5891498369783
30863,-2.549618321,1.984732824,0.007633587499999997,2.86259542,83.5836625502534,147.1793712083556,865.3006856270146
