,min_gyro_X,min_gyro_Y,per25_gyro_X,per_range_gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z
53904,2.687022901,4.885496183,29.820610685,6.2557251925,7.106417838893767,26.46061550450172,659.2744322931356
53905,-9.450381679,-2.442748092,3.286259542,12.064885493750001,71.90841059845584,49.63691992036585,1231.1938153873866
53906,-35.08396947,-10.79389313,-25.0916030525,3.18320610625,9.142867173098747,25.31307193802742,207.6986966569722
53907,-35.08396947,-10.79389313,-25.0916030525,4.2366412215,7.669146055378666,112.15970097229923,650.1790962000069
53908,-11.16030534,-5.923664122,-6.67938931325,3.22519084,15.113732666690069,67.04110500083034,525.2184217714145
53909,-6.213740458,-1.709923664,-5.244274809,4.812977098999999,50.520429278242,44.953910588668414,257.0557737537469
53910,-5.923664122,-0.564885496,-3.3854961835,15.874045801749999,70.94727974520356,64.4673822842086,4699.992324289333
53911,-2.763358779,-6.824427481,-0.198473282,32.767175574999996,59.40574479756772,29.302038925324215,12430.872467336785
53912,-2.763358779,-6.824427481,-0.270992366,23.770992367999998,6.85247417912133,5.3011368100345075,5733.595819642154
53913,-0.625954198,-1.236641221,0.9045801527499999,20.9694656505,73.83295591058508,49.8082745969364,4027.504535220224
53914,-1.847328244,-1.236641221,-0.98091603075,21.93893129925,42.439338615445024,12.013303679966274,4526.089621708549
53915,-1.847328244,0.534351145,-0.98091603075,15.770992366,8.97592429096219,11.254729533951815,2691.4367228210062
53916,-0.79389313,0.534351145,-0.278625954,4.690839694499999,2.5818736528331923,0.794937489336272,247.18010994863195
53917,-1.465648855,1.038167939,-0.79389313,1.5534351145,2.856269890306329,0.3861902045819691,22.016525842280537
53918,-1.465648855,2.290076336,-0.564885496,0.6297709920000001,0.7554906247872948,0.5547316624618799,4.050206863070932
53919,-0.488549618,1.709923664,0.8396946565,0.59541984675,2.3366908866337868,0.5026106294053109,6.905627099069518
53920,0.305343511,1.709923664,0.534351145,2.16412213675,3.114714232385752,1.8752555935313346,37.410951181880165
53921,0.305343511,1.770992366,0.534351145,1.064885496,15.688809645538146,9.453021289655236,40.91209913693419
53922,-8.702290076,-2.610687023,0.62977099225,3.74809160325,23.435917857814395,58.35750301227264,1456.7164770415216
53923,-8.702290076,-3.465648855,-3.16412213775,7.11450381675,180.74156673967724,35.60005645399417,1706.8755120626333
53924,-4.503816794,-3.465648855,0.94656488575,7.526717557,28.543748629900918,90.27905313393255,637.4433502252504
53925,-2.290076336,-2.595419847,-1.316793893,5.32824427475,46.30822902586077,103.83664392423366,508.8541848538856
53926,-2.290076336,-1.496183206,-1.423664122,1.8702290080000001,18.696835227661975,28.146250021951055,65.36848280120402
53927,-1.786259542,-1.480916031,-0.85114503825,1.67175572525,0.5513648731952743,2.077229133734378,38.36046850817353
53928,-1.06870229,0.702290076,-0.057251908500000004,1.965648855,2.030669225524929,1.1358160369394315,28.875442378173464
53929,-0.244274809,2.763358779,0.25572519099999996,1.1450381682500002,3.7477069476302214,1.4891922245287803,16.85407610496451
53930,-0.167938931,2.473282443,0.290076336,0.8740458014999999,1.0704372462859506,0.2009437791695047,11.811930154330991
53931,-0.167938931,2.473282443,0.63358778625,0.6374045799999999,2.0196082558851742,0.481374589417776,6.991076666422921
53932,0.458015267,2.549618321,0.7900763359999999,0.62977099275,0.7838328797615616,0.07487246888890088,5.359485656726156
53933,0.458015267,2.549618321,0.7900763359999999,0.614503817,0.3736776571148196,0.016573486959353508,5.578851272006309
53934,0.610687023,2.778625954,0.9198473282499999,0.36259541975,0.0877382447608984,0.04685763395015729,2.2022959031095777
53935,0.610687023,2.778625954,0.973282443,0.293893129,0.20085947083987898,0.07750414377146483,1.7317716518382065
53936,0.687022901,2.473282443,0.961832061,0.33206106849999995,0.49790442648813305,0.06957181471241786,2.3251947229537984
53937,0.687022901,2.396946565,0.9465648855,0.5648854957499999,0.6800306218258878,0.018152904877220634,4.235759375551899
53938,0.320610687,2.396946565,0.80534351125,0.6717557255,0.0127904547639828,0.2888313476568122,3.9306489510149123
53939,0.213740458,3.022900763,0.51526717575,0.24045801500000002,1.2036169583407004,0.35516294814664773,2.3312238990350838
53940,0.213740458,3.022900763,0.748091603,0.17938931275000003,1.513818959658662,0.5155885925677542,2.6300099057054167
53941,0.79389313,3.160305344,1.23664122175,5.847328244,11.096225942902834,2.5347497978318305,348.99963094070426
53942,-27.55725191,-5.572519084,-0.5916030535,6.2099236635,3.6042493087432037,1.4251711249090415,409.0354951922915
53943,-55.06870229,-11.03816794,-39.648854962499996,6.29389313,41.45161599387225,12.677902454392735,493.7271876167523
53944,-55.06870229,-11.03816794,-39.648854962499996,10.320610686999999,59.72918201459327,10.78467077229248,1011.4354485899289
53945,-8.519083969,-1.832061069,-5.713740458,12.37404580125,690.0475146085814,215.63837550349334,2200.318567506385
53946,-8.030534351,-3.435114504,-5.31297709925,27.286259545500002,1073.4306035599539,200.04602129854305,13733.189675245743
53947,-6.900763359,-8.244274809,-0.45801526675,43.5114503825,644.2819882492323,680.2578200918401,26458.242309550886
53948,-7.022900763,-8.244274809,-3.18320610675,48.736641219999996,182.16849832811718,17.800664174413097,23445.77015280179
53949,-7.022900763,-8.045801527,-3.87404580175,51.06870229249999,135.23946029845666,147.7042653112039,23873.490060370743
53950,-6.015267176,-8.045801527,-3.896946565,46.72900764,311.78577696771237,292.27820130364665,17465.69994776399
53951,-6.015267176,-5.923664122,-2.48473282425,45.9580152725,1167.791068060556,362.2264802030057,14799.609954056768
53952,-5.72519084,-5.954198473,-3.8435114507500003,21.240458016999998,21.784838957503837,17.845814620565825,3524.6456657608724
53953,-5.72519084,-5.954198473,-3.8435114507500003,4.553435115,287.8026254887294,142.16696516238295,1312.650016463546
53954,-3.099236641,-0.41221374,-0.977099237,2.01145038175,0.21473588054515075,0.0421964112418933,34.22849484598259
53955,-2.778625954,-0.41221374,-1.57633587775,1.77099236625,12.842688230434455,15.669577781574388,86.72512480012637
53956,-3.893129771,-2.488549618,-2.488549618,3.95419847325,2.0896370188985687,37.29173811977702,268.9072509394997
53957,-3.893129771,-2.488549618,-2.4427480915,4.652671756,23.360073406399916,2.7218692796249826,552.0456539124192
53958,-3.557251908,0.13740458,-1.94656488575,2.3473282445000003,24.79004103887308,0.32565046380825763,410.0578288059002
53959,-3.557251908,-0.183206107,-1.9541984735,2.4923664115,8.694205573597515,1.9867557670261586,331.11803119991146
53960,-2.946564885,-0.916030534,0.763358779,1.8740458012499999,4.133108610162389,12.534797462362057,242.21587708589794
53961,2.335877863,-0.916030534,3.29389313,2.354961832,28.136222127874838,8.207005883724364,249.03571275272108
53962,0.167938931,-0.778625954,1.0267175575,2.23664122125,19.420440721012234,6.415421910006662,435.9988190353115
53963,-2.778625954,-0.778625954,-0.9503816792499999,2.2099236637499997,97.55310768375415,10.192224589651842,272.493257984201
53964,-2.778625954,2.503816794,-0.9503816792499999,1.5114503815,12.236392333406421,10.936864093473023,391.11883922941405
53965,-1.419847328,2.992366412,-0.3702290075,1.01908396975,69.95607892893693,22.008537441145613,211.7148728590394
53966,-7.893129771,-4.992366412,-2.8778625955,1.015267175,3.3762673680968094,1.5932702955495481,17.87662723604073
53967,-7.893129771,-4.992366412,-2.8778625955,0.6679389309999999,4.640639878265499,1.0527538309693438,21.08738030233673
53968,0.458015267,2.564885496,1.28625954225,0.8778625954999999,0.3085486550748065,0.02892377323018362,13.162667289920591
53969,0.381679389,2.641221374,0.8511450385,0.664122137,1.716756062644992,0.29328597947981294,9.06208262991134
53970,0.229007634,2.839694656,0.7900763359999999,0.64885496175,0.3074749730443751,0.02468668863174724,5.812217621608251
53971,0.229007634,3.053435115,0.866412214,0.6030534345,1.573552681463219,0.09568178496918907,6.580611072033192
53972,0.396946565,3.404580153,1.0572519084999998,0.45419847325,1.1120038417784213,0.6812935347672728,4.674008896405073
53973,1.129770992,2.977099237,1.55343511425,0.3167938935,1.2977067999850846,0.8516441673109847,3.431019949798839
53974,0.732824427,2.977099237,1.217557252,0.3778625955,0.7718703793095518,1.406730707557416,3.308882542207999
53975,0.732824427,3.038167939,1.038167939,0.503816794,0.452460117484922,0.7358942295296642,3.585603012932253
53976,0.900763359,3.251908397,1.328244275,4.786259542250001,51.098225360705634,29.795940015380285,778.8928385717353
53977,-13.02290076,-0.290076336,2.37022900775,7.198473282750001,7.778131557810593,6.0020307489990605,660.5284076149419
53978,-97.60305344,-32.44274809,-91.5572519075,16.087786257750004,84.78575349639367,68.11751313145919,2219.1472445742484
53979,-97.60305344,-32.44274809,-91.5572519075,20.408396945,123.54154939982425,29.19462985535597,3611.7155408388326
53980,-64.25954198,-20.64122137,-13.603053432500001,5.137404580250001,397.2050364596303,222.7438801528741,1234.3841809508465
53981,-58.15267176,-33.48091603,-20.988549615,4.244274808749999,10.888377674156398,2.960513953355604,212.62255889679042
53982,-58.15267176,-33.48091603,-43.9541984725,3.026717557,7.946744376659513,8.660420968315698,271.73322453779645
53983,-47.17557252,-21.49618321,-13.740458016249999,3.8129770992500003,13.919545551646245,19.38261879210503,286.02794707161206
53984,-29.3740458,-13.69465649,-15.183206107499998,3.6259541979999996,67.16848443278376,28.689426948004453,237.26415321972
53985,-24.77862595,-13.32824427,-12.5572519125,4.93893129775,3.60334636604383,2.8456000315526966,269.3034516348682
53986,-10.16793893,-5.740458015,-8.278625954,1.11450381675,4.928392998312155,11.419191200530069,95.62233746479643
53987,-8.290076336,-0.977099237,-2.2557251905,0.442748092,0.7828512676329658,0.40641849224295234,4.836190586438274
53988,0.0,3.190839695,1.00000000025,0.25572519075,0.3473917890698588,0.6930776813929176,3.1779189251262605
53989,-0.213740458,2.641221374,0.6106870225,0.778625954,0.6300571187073987,0.3245177305724644,5.694369014921212
53990,-0.213740458,2.641221374,0.545801527,0.46564885475,1.3201679263078963,0.2740208867025188,3.395404308510506
53991,0.381679389,3.160305344,0.57251908425,0.6488549617499999,0.9022079336282027,0.0034867455744823405,4.124872287978866
53992,-1.969465649,1.618320611,0.6450381682499999,0.71755725225,7.083341876933822,2.508326816792324,36.56287318461134
53993,-3.083969466,1.358778626,0.83969465675,4.736641221249999,3.0873594461323446,34.28627634389315,342.89213915555086
53994,-3.083969466,-0.748091603,1.19847328225,5.721374045999999,13.12803332935403,75.37069505557123,415.1883456571149
53995,-9.480916031,-0.748091603,-0.50381679375,5.0152671755,37.64321569834391,38.54189803751094,485.86943262531526
53996,-9.480916031,0.244274809,-0.95419847325,5.07633587725,14.028715561557007,10.222393076261099,362.6670862167587
53997,-7.450381679,0.351145038,-1.4847328245,4.2633587785,20.740449691600237,5.361957085911905,232.22402734879088
53998,-7.450381679,0.625954198,-1.347328244,3.969465649,16.74479213893681,5.8508410636451,333.82427598527204
53999,-2.106870229,2.65648855,0.21755725225,1.96564885525,3.413662192318095,7.378790386426222,188.52890468558797
54000,-2.549618321,1.374045802,0.179389313,3.06870228975,5.441173114855446,1.1465284368721904,96.3499873698892
54001,-2.549618321,1.374045802,-0.31297709900000004,2.12213740475,3.4143166325465857,4.268878084988898,64.86795252224873
54002,-4.167938931,1.435114504,-2.541984733,4.923664122,74.09251382086417,43.94439122218404,589.3220521408261
54003,-4.167938931,1.435114504,-2.541984733,7.206106870250001,3.8982584241826816,16.733439373078017,498.91375416689607
54004,0.992366412,2.946564885,2.465648855,3.5114503817499996,75.64659112293289,45.440847515524865,479.7284695859096
54005,2.213740458,3.496183206,3.496183206,1.4389312972500001,1.1510942097945926,0.39988192747073165,23.739253729820724
54006,0.244274809,2.305343511,1.11068702275,1.6068702285,0.09674787130969842,1.4472351690817287,43.54019772997542
54007,0.244274809,2.305343511,0.7595419845,0.7328244275,2.386465567423604,1.5741834124010117,18.488992483599173
54008,0.442748092,3.236641221,0.8282442745,0.60305343525,1.8635979750945426,0.8192403149556349,6.108983547702939
54009,0.458015267,2.0,1.19847328225,0.5152671747500001,3.890553504361371,5.54396203121028,9.209890646516124
54010,0.778625954,2.0,1.15648855,1.01145038175,3.2395242080781435,1.0166273775079768,15.220123150478967
54011,0.778625954,2.671755725,1.20229007625,3.232824428,11.401340630011514,0.6076573174878093,188.28814173147967
54012,-82.07633588,-25.51145038,-2.17938931275,4.5496183205000005,208.23440226641483,75.73132297543192,636.6632404105344
54013,-89.52671756,-26.07633588,-61.049618322499995,11.900763358250002,17.42737182772652,22.37014595279939,1658.2144629428253
54014,-89.52671756,-26.07633588,-40.6564885525,8.21374045825,245.66870554416582,39.85536677289671,2106.4453118168735
54015,-142.1526718,-59.28244275,-68.954198475,2.30534351125,36.73138603701924,107.12601338618178,929.9462423575256
54016,-142.1526718,-70.01526718,-103.50381675,15.396946564999999,62.30619888272053,83.61097768305916,2526.057082700129
54017,-135.8778626,-71.46564885,-33.1068702325,8.041984732749999,14.39518900961236,30.501287951978675,1831.286832425036
54018,-129.5725191,-71.46564885,-74.1374045775,8.39312977175,142.76652556779464,114.63401221344971,1216.888837358156
54019,-103.8167939,-53.66412214,-37.839694655,5.26717557275,41.6528691878471,17.018171094394148,1197.5288311510556
54020,-35.54198473,-24.0610687,-16.404580155,1.6259541987500006,2.8897797903376707,2.6247234328403097,180.47069521679074
54021,-26.25954198,-20.87022901,-14.39312977,5.5,19.806016934645527,15.597212310822226,350.2022803975051
54022,-13.49618321,-6.335877863,-3.0954198474999997,3.1564885495,82.13178035128715,15.277202662770023,190.86486800970437
54023,-2.809160305,-3.557251908,-1.03816793925,6.1488549612500005,65.9914607080006,46.76926873420477,363.7528349126438
54024,-2.809160305,-3.557251908,0.80152671725,2.7557251910000002,14.201789641637468,4.63686918670019,96.77742167450671
54025,0.564885496,2.946564885,1.25572519075,0.839694656,1.048281686706742,0.025057592903160467,18.19130975699637
54026,-1.114503817,0.381679389,-0.48091603075,0.58778625975,1.6056300167805466,0.4526635184901349,6.893941690958104
54027,-1.664122137,0.381679389,-0.75954198475,0.6984732822499999,0.8697656199109218,1.1792986070917517,7.679909873822208
54028,-1.664122137,2.671755725,-0.64122137375,1.0114503815,0.7949486480233667,1.2269656898804977,14.915603208676078
54029,-0.961832061,3.099236641,1.2213740455,0.603053435,0.8263518866542634,0.043446550274216046,11.701788939265354
54030,1.160305344,3.099236641,1.43129771,0.51145038175,1.1171448384251494,0.05755678725463718,3.2011654329364494
54031,0.488549618,3.06870229,1.24045801525,0.46946564874999996,0.2962104520433585,0.5660076610408952,3.1318610024544484
54032,0.488549618,3.06870229,1.1946564885,0.39312977149999995,1.750267992477455,0.5337493687087302,2.470438785591625
54033,0.65648855,2.717557252,0.958015267,0.18702290075,0.07485964440675182,0.8556733439934642,1.790338557233805
54034,0.65648855,2.717557252,0.958015267,0.53435114475,1.6083487003441164,0.1953459000628535,3.889874326101214
54035,0.900763359,2.809160305,1.187022901,0.48854961775,0.6953723507189549,0.05160006803923387,3.4207641348511166
54036,0.900763359,2.946564885,1.141221374,0.44274809149999994,36.106529496298364,13.915856955444925,18.526892372304133
54037,1.022900763,2.946564885,1.358778626,0.416030534,37.322335773771336,14.872907787828726,19.44250335156771
54038,0.946564885,2.870229008,1.236641221,0.42366412200000003,2.1029356196948306,0.2959209591326252,4.729219352961654
54039,0.839694656,2.870229008,1.0992366415,0.43893129825,1.9602293510737767,0.5165953288425986,5.261356174827387
54040,0.839694656,2.534351145,0.99618320625,0.965648855,1.8275446800149189,0.537189277946114,10.69331624133245
54041,0.839694656,2.488549618,1.114503817,0.8358778625000001,33.03367927515659,14.88921944684876,23.442596582906695
54042,0.900763359,2.488549618,1.114503817,0.64885496225,25.245428308845074,11.657855006375659,19.90533573721098
54043,1.038167939,1.984732824,1.145038168,0.43511450375,0.28792270370644124,0.4092891253670281,3.3765087493880466
54044,0.625954198,1.984732824,1.145038168,0.6488549619999999,0.6230433238406334,0.7110990048433695,9.206456501961952
54045,0.625954198,2.65648855,1.10687022875,1.286259542,2.422381199361543,0.826760785637224,17.715626522052812
54046,0.824427481,3.34351145,2.572519084,4.6297709925,29.454530004086187,16.732751556757062,299.49556941426675
54047,-18.03053435,0.122137405,2.93129770975,3.7328244275,15.045439674367724,0.4451874319974642,204.82783054478134
54048,-63.29770992,-12.6259542,-43.610687025000004,6.156488550000001,63.628046105880635,0.00855206538674889,634.1099783218659
54049,-63.29770992,-12.6259542,-43.610687025000004,8.03816793925,82.23995783986467,96.32275291979582,1186.010885475725
54050,-10.09160305,-15.64885496,-7.48091603025,6.633587786250001,118.39716970046467,83.39545811469735,797.7875416126117
54051,-7.572519084,-15.64885496,1.6679389312500001,21.3320610655,267.47954651065095,0.5112602460405282,6694.23603165716
54052,-0.290076336,-6.27480916,2.2938931295,27.980916025,145.98390519190062,45.25735794899865,10221.554206525914
54053,-0.290076336,-6.27480916,1.0763358779999999,23.39312977375,545.3395157742249,190.06604086693977,8007.1832178185205
54054,-0.229007634,-3.816793893,1.507633588,29.4083969475,315.94716998248083,64.57478364443753,7866.990407872046
54055,-2.65648855,-3.816793893,0.5038167935,23.2748091595,8.584316474756431,18.500468061851322,5039.761862872532
54056,-3.72519084,-5.389312977,-1.606870229,19.2290076315,12.209243871542164,1.713672057880785,4181.11687401425
54057,-13.00763359,-6.305343511,-5.34351145075,9.767175573500001,138.5363977929401,109.16523588833851,2274.6934252090464
54058,-15.72519084,-8.198473282,-12.6183206125,2.8473282440000007,268.21080712288807,185.4794744733926,776.0365637208932
54059,-15.72519084,-8.198473282,-11.5038167925,3.022900763,10.791203376382915,0.08854905893089952,111.17659810773765
54060,-0.65648855,1.923664122,0.58396946575,2.1755725185,3.5192818659046416,0.6725075612784049,78.80129751630096
54061,0.534351145,2.030534351,1.1679389315,0.809160305,1.619055812600763,0.29407194100529915,6.573509701157506
54062,0.442748092,3.480916031,1.04580152675,2.4618320615,6.381452325535948,5.2628453341698025,56.70356428056495
54063,0.442748092,3.709923664,0.9045801527499999,1.7709923657500002,3.3445095720248976,0.17250704694087143,29.947563268213198
54064,0.061068702,3.389312977,0.824427481,0.59541984725,2.3136839688356607,2.0936982384734804,15.25340792032087
54065,-0.015267176,-1.251908397,0.84732824425,2.4618320615,6.310435512063506,2.9769957659734696,56.75981586947432
54066,-0.015267176,-1.251908397,1.13358778625,0.854961832,5.070079260881531,3.042956462382017,13.389413976357028
54067,0.778625954,1.893129771,1.366412214,0.267175572,2.7813846163851816,1.2557497802158388,4.760111102895326
54068,0.473282443,3.007633588,1.3778625952499999,0.6679389314999999,2.4705556620895286,2.4315637456475705,7.503572053226737
54069,0.198473282,3.145038168,0.473282443,0.54580152625,2.0278126541362593,1.5518745255551978,9.04548686154437
54070,-0.977099237,2.106870229,0.095419847,1.0648854965,3.4831733017278417,0.5283551099232637,11.54672416022227
54071,-0.977099237,1.251908397,0.106870229,0.98473282475,1.1020458031078646,0.5348411445104438,14.838094126151628
54072,1.06870229,0.854961832,2.30152671725,1.0916030535,1.9730332126172638,1.0480031823443787,17.22173144442527
54073,0.366412214,0.854961832,1.003816794,1.160305344,0.27657596776092547,1.5422580297976844,12.717440710681725
54074,0.366412214,1.923664122,0.83206106825,1.4999999995,0.7298763549912277,4.130432801995396,38.13468523366636
54075,0.061068702,1.923664122,0.63358778625,0.96946564925,0.873869092014691,3.9122936275559743,34.46040051739605
54076,0.061068702,2.015267176,0.5877862595000001,0.5458015270000001,0.7926916100749601,0.9945705190614714,3.9267175568305337
54077,0.061068702,1.816793893,0.6564885495,0.42366412249999996,1.4987144597715194,1.684319643542212,4.623056154092902
54078,0.13740458,1.816793893,0.6564885495,0.7061068705,1.9941873727552548,0.08838316195987567,8.249387176593018
54079,0.13740458,2.229007634,0.9160305344999999,0.3702290075,1.543557542703085,0.8949859500807419,5.680275043243123
54080,0.717557252,2.229007634,1.1297709925,0.24809160375,1.3579597132473382,0.09776102837800815,2.183540198291288
54081,0.961832061,3.114503817,1.38167938925,9.061068702250001,62.221088530071825,34.8876383572654,676.9913797357692
54082,-5.633587786,-0.824427481,0.4541984735,7.427480915999999,13.175229606995224,2.497812002890147,414.31761165897757
54083,-94.01526718,-28.58015267,-74.18320611,9.904580155249999,95.13680311102816,31.784424646689963,1081.0696035150645
54084,-94.01526718,-28.58015267,-74.18320611,14.18320610975,183.7663729759839,102.42975366858829,2218.5044382354167
54085,-33.02290076,-11.69465649,-14.09541985,7.0038167937499995,136.88231655935047,139.19445680950543,1097.544043523966
54086,-16.39694656,-11.69465649,-9.99618320725,42.01908396825,171.8426450705145,626.7427623834975,18753.789964353025
54087,1.740458015,-11.23664122,3.522900763,63.99236641,291.4375933162613,581.7689928898828,39707.358248895966
54088,0.839694656,-11.23664122,2.34351145025,55.366412212499995,48.6752087163965,30.56823922884596,31086.520536540622
54089,-4.259541985,-9.358778626,1.0916030534999999,48.454198475,45.892767878654055,4.988735221800971,24388.923955564984
54090,-4.396946565,-9.358778626,-2.7251908394999997,43.4312977125,24.290515441236785,55.436763281442694,21756.695608191698
54091,-4.396946565,-5.496183206,-1.8015267175,41.83969466,575.1787446299475,418.25096456938627,20245.249157854243
54092,-6.977099237,-6.549618321,-3.740458015,15.667938933999999,4.670542755662292,17.766459945097743,2636.9809217516963
54093,-9.72519084,-6.549618321,-6.08396946575,3.4465648855000004,151.24949379367496,117.32626298449973,533.9608338750317
54094,-9.72519084,-3.679389313,-4.7633587785,1.93129771,16.031291198772486,12.028301348824744,96.94238486709514
54095,-2.381679389,1.404580153,1.152671756,1.55343511475,1.7979183699384373,2.3630794467459664,76.93313909705718
54096,-4.549618321,1.404580153,-2.5267175575,3.9083969465,31.640609573227987,0.893816641128151,297.32203641336315
54097,-4.549618321,2.259541985,-2.5267175575,3.7557251905,10.072194954091724,16.141119181463417,331.635048473708
54098,-2.305343511,0.946564885,-1.618320611,1.7061068705,7.40204443077973,1.7644211269091479,97.17969815336745
54099,-4.748091603,-1.06870229,-2.973282443,2.053435114,10.035250156745445,1.6610886825895794,43.305013305063525
54100,-4.748091603,-1.06870229,-2.973282443,1.29770992325,1.4738927361130483,2.6887800683696814,33.44610065616308
54101,-1.145038168,2.122137405,0.744274809,0.801526718,2.0644436283014826,1.5392114601546418,16.79167103868587
54102,0.473282443,2.122137405,0.9274809159999999,0.5801526715,5.889849873400327,0.10190604409696404,12.875022821150004
54103,0.473282443,3.053435115,0.94274809125,0.45038167924999994,1.1159768234525385,0.7641712056374691,4.411615483150679
54104,0.381679389,3.221374046,0.7328244275,0.4580152665000001,3.420223903015076,0.3220227233292438,5.762368158891345
54105,0.381679389,3.267175573,0.7328244275,0.4465648850000001,0.7885679281677878,0.263366304695835,3.847468097669056
54106,0.396946565,3.06870229,0.958015267,0.38931297699999995,0.5328293053070964,0.12009245616157806,3.3948448997884824
54107,0.396946565,3.06870229,0.896946565,0.37786259575,0.676467975682364,0.2647181808195862,2.7795116832451563
54108,0.564885496,2.748091603,0.870229008,0.2671755725,1.4448751884395232,1.0381116685313474,4.409626479695495
54109,0.564885496,2.748091603,0.870229008,0.55725190775,3.024468949576618,0.7094793835090851,8.51877318664168
54110,0.381679389,2.625954198,0.86259542,0.40458015275000003,1.9721768818293803,0.5116244394675598,2.1839752923675926
54111,0.381679389,1.190839695,1.0229007635,0.7480916034999999,0.48916196906870507,0.6064700923546764,7.7956451639920585
54112,0.564885496,1.190839695,1.10687022925,0.3740458015,0.4558622603041657,1.041423693998505,5.012590563884342
54113,0.564885496,2.946564885,1.099236641,0.20610687049999996,0.7407506944733058,0.04571607007013917,1.7289901512860244
54114,1.038167939,2.580152672,1.3320610685,0.324427481,0.5220095224117651,0.047173803672860073,1.6839422731127247
54115,0.854961832,2.580152672,1.23282442725,0.49236641275,1.7050359811760996,0.12067320209901466,4.485876893254426
54116,0.854961832,2.824427481,1.267175573,1.0572519085,28.684651395520042,15.778590947304636,112.62192179775784
54117,1.267175573,3.160305344,1.622137405,10.33206106975,26.13579991822745,12.046392761673387,853.3093409647921
54118,-0.916030534,-0.946564885,0.45419847325,10.0877862605,35.90299428365483,23.16272928606234,887.9588213741915
54119,-101.1755725,-33.28244275,-68.6488549625,13.72900763575,38.83914382533538,62.739076834825354,1900.2023658628111
54120,-101.1755725,-33.28244275,-71.66030534000001,14.74809160525,61.425643896028646,22.240284413634917,2156.857556919645
54121,-68.77862595,-12.25954198,-9.23664122225,1.0305343515,179.79932697682824,74.81329872492917,415.57979138979954
54122,-25.83206107,-7.007633588,-12.832061065,2.23282442775,12.18009413619581,9.892385335206544,184.9726395028614
54123,-25.83206107,-7.190839695,-18.721374045,4.660305343,32.635446246767174,14.761660461664171,253.3094807901453
54124,-61.51145038,-25.28244275,-38.465648855,5.92366412225,26.373449575465838,11.298369795768323,324.8971660486137
54125,-61.51145038,-25.28244275,-38.465648855,6.2786259545,19.9373286132541,4.722089137548312,405.45292232131277
54126,-36.03053435,-12.90076336,-28.183206105,5.36259541975,13.858199643082536,8.010470022283641,298.5223238720318
54127,-36.03053435,-14.29007634,-29.29389313,5.4503816795,10.739621059277823,1.4047370164022392,266.88283123759055
54128,-35.3740458,-14.76335878,-23.7061068725,3.7175572514999997,5.198699583426941,0.539778471800609,259.73863218462475
54129,-34.29007634,-14.76335878,-10.519083969250001,3.0343511447499996,98.69615750096187,26.64736622080564,263.88490181782765
54130,-1.740458015,0.015267176,0.13358778625,0.6908396942500001,1.3023201888502332,0.0743851168216552,17.516026650676732
54131,-12.94656489,-1.740458015,-3.51145038175,4.4732824427499995,9.577522942523132,2.1832294729083053,199.63094614465479
54132,-13.02290076,-3.190839695,-6.9427480917499995,2.9351145037500004,2.7764259266909024,7.474968251507331,138.8524988951005
54133,-13.02290076,-3.190839695,-6.11450381675,1.6946564885,13.101397077974319,5.577523609840676,120.21440864790878
54134,-18.13740458,-9.297709924,-2.98473282425,2.4809160302500004,9.333141243502979,5.122255147749049,104.80873297824351
54135,-18.13740458,-9.297709924,-6.2328244275,4.19083969425,9.698966210082695,1.4033401310268687,140.18960822938635
54136,-13.83206107,-7.938931298,0.072519084,1.5877862595,9.206517417583765,4.03450544586629,87.91590233991501
54137,-0.778625954,2.351145038,-0.00763358775,0.46183206099999996,2.335147316603734,0.6597220376721228,10.693362853950543
54138,-0.778625954,2.351145038,0.179389313,0.32061068724999997,1.1813252052885994,0.5242110320302169,3.6686440189561296
54139,-1.083969466,3.267175573,-0.38931297725,0.5381679385,1.144980820712151,0.24423150686131753,5.140275429651884
54140,-1.083969466,3.053435115,-0.38931297725,0.46946564874999996,1.3752836473295447,0.2390512495413909,3.3178330711303685
54141,0.79389313,3.053435115,0.973282443,0.31297709900000004,3.8720547454464187,1.4647768618342483,2.9478779415573766
54142,0.79389313,3.038167939,0.973282443,0.28244274775,2.621931177314435,0.9671623375256609,2.7617038634142217
54143,0.702290076,2.763358779,0.9580152675,0.37022900774999995,1.5122007503800519,0.6789022352644141,3.7770603873739756
54144,0.702290076,2.41221374,1.129770992,0.41221374050000004,1.2156214750685317,1.2083790355965807,4.6734028707636766
54145,0.610687023,2.076335878,1.31679389325,2.16030534325,2.8745417057801426,1.0969429064581353,69.51849736736679
54146,-1.664122137,2.015267176,0.3129770995,4.545801527,1.3264066081155514,2.9659528343230033,213.2551249900585
54147,-1.664122137,2.015267176,-0.70610687,0.8167938932500001,0.47721715337308024,0.2535311244791581,27.856946953124293
54148,-1.648854962,2.564885496,0.041984732999999996,3.23664122125,3.94544590964163,1.8005258932112784,81.8566439326293
54149,0.732824427,2.809160305,1.038167939,0.6755725189999999,9.096214431117534,3.0953727507787665,18.683324589239962
54150,0.732824427,2.961832061,1.080152672,0.22900763350000003,1.50239791269901,0.2530175939266932,2.3304624833699976
54151,0.671755725,2.641221374,1.007633588,0.25190839724999997,0.3114222718127652,0.26689978117207347,2.2866111148139154
54152,0.610687023,2.641221374,0.9007633585,0.507633588,3.251118895138523,5.216750389843943,11.767876778013527
