,mean_acc_xyz,max_acc_X,max_acc_Z,max_acc_xyz,min_acc_X,var_acc_Y,var_acc_Z,var_acc_xyz,median_acc_X,per25_acc_X,per75_acc_Y,per75_acc_xyz,per_range_acc_Y,per_range_acc_xyz,RMS_acc_X,RMS_acc_xyz,coef_acc_xy,coef_acc_yz,PB20-25acc_X,PB40-45acc_X,PB5-10acc_Y,PB10-15acc_Y,PB15-20acc_Y,PB20-25acc_Y,PB40-45acc_Y,PB10-15acc_Z,PB20-25acc_Z,PB0-5acc_xyz,En_acc_Y
53443,9.686509929500001,-8.548497028,0.56263739,10.33560378,-10.16937155,0.4945095467870315,0.2604893325352698,0.06793435384446515,-9.313444458,-9.355642262,-2.4450784455,9.7171753905,0.32710780175,0.12306952649999836,9.285356436410394,9.690015942615707,-0.9491808711960641,-0.9079708594717926,3.2537697710022515,0.8820870470088071,39.8276038523781,182.9205780246595,16.202633889795635,8.0595683040393,0.7046900609766945,87.30491118863057,2.6836245371906884,96080.35800504535,16.869326438029045
53444,9.616795640374999,-8.548497028,0.573411298,10.33560378,-10.16937155,0.6201182053967417,0.5089842515431181,0.0867417025909056,-9.079411246,-9.277531433250001,-2.536955934,9.745418364499999,0.87597853225,0.36772155599999934,9.12476641227084,9.621304490105617,-0.9500187604918258,-0.9011973558323477,4.215742167547221,0.8131166170395809,158.37619401839285,117.43750111218618,30.65942424925847,6.527295366449652,0.20426190871885794,54.716412220223944,1.9667585886937515,94702.34459006527,21.132674297716708
53445,9.630912363375,-8.602366565,0.573411298,10.0378273,-9.813832605,0.29911671188132843,0.4534802840307965,0.039316321882846034,-9.225457547,-9.42178208325,-2.286761861,9.75810608575,0.83408000325,0.28663248600000024,9.198282578986353,9.632953299632064,-0.9283877297683742,-0.9594072237864857,0.9299917471887212,0.22752720157900674,123.98162892831128,11.128089238482557,1.1813696887180847,7.371212197282189,1.6157770071039201,19.225175508361517,7.388365583534702,94980.58030183364,10.200391105362828
53446,9.719664263656249,-8.512584003,0.47524903,10.29120096,-10.13824693,0.42013855830171,0.3311556660086469,0.07393825785246456,-9.3691096465,-9.65970587275,-1.8507178835,9.911554232,0.8819640365000001,0.35998160850000005,9.374805350555121,9.723467059441754,-0.9443284407279927,-0.906779888389734,2.113831425582136,0.7502524473178709,35.927127461741584,158.08818916763408,13.121921192610118,1.4751357682559554,1.952884973708795,100.35181687769476,3.6619195215552782,96739.19835975308,14.33947582424271
53447,9.775367644375,-8.512584003,0.47524903,10.29120096,-10.13824693,0.45067080401245896,0.5086036015961277,0.07085409306586564,-9.452308154499999,-9.6375595075,-1.7205331682499998,9.94857965825,1.0103531007500002,0.3309133832499995,9.412134009221363,9.778991086802334,-0.9378158324704163,-0.844402933562253,0.49193494016088635,0.03332506891226773,191.10966191703022,34.7968720256914,0.22981524192001238,2.0622255666570726,0.4022700610313576,33.12773639165148,2.252666394148578,97851.20008467826,15.335223919483516
53448,9.72942402575,-8.920795386,0.035913025,10.03392413,-9.791087689,0.1947497577561929,0.366495272365992,0.04360651124791266,-9.4325559905,-9.554959550500001,-2.0497358965,9.906811814,0.7502829455,0.38868358625,9.356178687205768,9.731664728302617,-0.9234158396822474,-0.897243409734836,1.1368661330228902,0.15029972611936232,77.54364978349936,15.963936207271221,1.5125995991398786,1.1676008671326166,1.139490501610908,6.174398876314057,0.737263976581419,96933.57247778951,6.647357320264704
53449,9.69660135203125,-8.962693915,-0.089782562,10.03392413,-9.791087689,0.15705710639345727,0.1576501429235858,0.03504250822652502,-9.278129983500001,-9.52233855275,-2.038961989,9.80180647575,0.7556698992499999,0.2375674004999997,9.341879099842744,9.698408131669897,-0.9433304311735574,-0.8393625664149279,1.119242043303272,0.20238129588970066,18.68247867291671,45.632729598178244,2.4707024317132276,4.856440194576935,1.178664739116598,35.05636328586695,1.7736615522008934,96280.65564693937,5.275365569112301
53450,9.72720768290625,-9.103951813,-0.199915839,9.97249515,-9.742006555,0.19768458750020326,0.08059815784846673,0.010963572286099314,-9.224858997,-9.400832819000001,-2.3196821334999997,9.768434851,0.7305307817500002,0.12031336775000057,9.310656908374403,9.727771218458855,-0.9245628102983671,-0.9279484419879298,0.06334212281591572,0.07265717574207368,71.67434672412047,25.42454691530835,0.29752855982754794,1.5887786896687326,0.2079006438410771,7.113749015169118,0.6157907415523955,96889.41496974375,6.73621150527906
53451,9.69134264865625,-8.962693915,0.095768066,9.804739158,-9.30147345,0.039335541463437255,0.04136983625492453,0.0018871867951887784,-9.1189155735,-9.1934351,-3.05978972175,9.722205993500001,0.3121440417499999,0.06354390650000141,9.133906226135656,9.691440012735915,-0.8467809144763647,-0.9734659685460815,0.3612958793572199,0.04041306453403809,11.722843756567427,5.177362076449098,1.058131626480025,0.7055624908874178,0.2969891588792121,7.157462817269297,1.121908265973329,96176.25326967145,1.340873825495494
53452,9.689299383875,-8.957905511,0.152031805,9.804739158,-9.221267694,0.02774445887391478,0.017230992372788093,0.0009690824064477861,-8.978854775999999,-9.1009590605,-3.3880946245,9.691239951250001,0.27533319050000005,0.017517678250001723,9.024442178621529,9.68934939161381,-0.8996949659993049,-0.980536807632571,0.21165410944850088,0.04816938637450384,10.293717711981445,2.06087760692911,0.4598788221779524,0.6234641625447785,0.21298319426754864,1.5634738596415898,0.18819970965707924,96135.7030915691,0.9465977144830363
53453,9.6901367525625,-8.957905511,0.152031805,9.710507759,-9.01297215,0.0006006272465267629,0.0012861837182228046,8.054100069391877e-05,-8.978854775999999,-8.988431582499999,-3.61973363475,9.69590330075,0.043694180249999715,0.011895260500001115,8.98029164981342,9.690140908385349,-0.8391176022186306,-0.8579095892235189,0.001499647047441605,0.002206969957189707,0.19778063388948727,0.07974245792348353,0.0014477592408755197,0.016816845716278818,0.0020042341293205835,0.07427170194598742,0.02012053951490015,96152.32029016322,0.020452495224212074
53454,9.69558556753125,-8.965088116,0.087388361,9.743103419,-9.046490973,0.001129018391171445,0.002042106613076137,0.00020050349707041607,-9.006986646,-9.01446852525,-3.582623509,9.704389288,0.03651157525000004,0.02022442724999962,9.00427643033143,9.695595907463211,-0.6132557096431434,-0.5384323124907499,0.020502762378985795,0.006073335586788471,0.39355878236105674,0.06590074733593132,0.033152884781153844,0.035867998676744346,0.008688968258253849,0.30492055136689966,0.05572790003985252,96260.48460525599,0.03853329185030201
53455,9.70074478525,-8.992621436,0.041898529,9.773661163,-9.142259039,0.0023271269009498773,0.00546858608374752,0.0005675609289097436,-9.027337359499999,-9.03841054225,-3.5021184785,9.70836536,0.08020575574999977,0.026748916249999866,9.032965124904635,9.700774038677737,-0.5800968728196089,-0.7391528627077453,0.04412457468441691,0.023160963064820395,0.4729926662227313,0.4253578563660829,0.07808230675570431,0.1131381483571007,0.025122265547322074,0.3411698409850963,0.06074562114704923,96362.9561738804,0.07928809896916983
53456,9.72183207275,-9.016563452,-0.079008655,9.833823381,-9.296685046,0.014380312280465319,0.004852303046109629,0.0033003568890936866,-9.067440237500001,-9.17188728525,-3.27377149475,9.767954713,0.22714988275000003,0.09012332549999869,9.107600382144462,9.72200181071983,-0.8410848626052673,-0.83397067568023,0.1775779260803806,0.030723462276313722,4.633474824880615,1.5304646044882833,0.023011957343281212,0.4458067395323025,0.10303687480554181,0.7219001052115664,0.02770732892905205,96782.35530316859,0.49000301820693276
53457,9.722998496656249,-8.973467822,-0.034715924,9.833823381,-9.324218365,0.008603540584445851,0.007175304331179903,0.007072837001738462,-9.151835846,-9.269151727,-3.18309110725,9.807095084,0.11282675300000022,0.14806192325000112,9.16608098055491,9.723362206715404,-0.6770265499664171,0.23207346669183068,0.07074143942433928,0.04167208625621581,3.548731017837804,0.5516524768845599,0.08217270828141261,0.10719898289175306,0.0031578762194118233,0.2955675341596439,0.03018051230910134,96805.58056036319,0.2936651779661047
53458,9.69313823721875,-8.973467822,-0.034715924,9.833295035,-9.324218365,0.023356163254749103,0.003431836623187672,0.005345498784289242,-9.068637337999998,-9.1395655625,-3.18309110725,9.718181216,0.2876034745,0.06452529525000017,9.105941251670258,9.693413969526759,-0.7054185673780048,0.48799495153917183,0.23301213995148237,0.019098613833207028,9.68736547867987,2.035958776816593,0.08037721653941081,0.054359083844626864,0.013455871141212645,0.552596697955871,0.05036595597108768,96211.89517909217,0.7970844132584105
53459,9.692619965125001,-8.999804041,-0.135272394,9.849005925,-9.277531433,0.025670028857395704,0.005117735055872138,0.0034560921205529383,-9.095572106999999,-9.150638744750001,-3.1624411175000002,9.718181216,0.3082534642499999,0.058925946749999625,9.105593189788648,9.692798248207804,-0.6281640998915664,-0.5106567514675616,0.4328822493902964,0.03873163159313302,12.012901240252825,0.7178985855813167,0.1900386296509343,0.047937359931643296,0.033575959133599426,0.21797501218159981,0.36068426256289887,96201.60695125994,0.8756361159268313
53460,9.69893226796875,-8.989030133,0.081402856,9.849005925,-9.277531433,0.008144198933400413,0.016947532498096135,0.003444306982347937,-9.153631497,-9.1958293015,-3.10976868175,9.73860794675,0.16430208824999992,0.07655489050000064,9.156298541026448,9.699109827485602,-0.37683932913677026,0.21515210089000517,0.1950001975222012,0.013021559392789902,1.5732901977123683,2.1314316644980362,0.08913924146123246,0.1562500248877131,0.03385693258956524,0.7638849689937397,0.4260083960162797,96326.95002997294,0.2777805780079037
53461,9.68572326,-8.989030133,0.10055647,9.781320716,-9.233238702,0.005370881151586956,0.014868534635175863,0.001882280967907927,-9.150638745,-9.190143073,-3.1127614335,9.714322557000001,0.1265934125000001,0.04845803725000053,9.145585230667374,9.68582042731915,-0.6372334774375612,0.4008379003586073,0.15698511809799764,0.03745722226336497,0.05804230061925188,2.3661249196146077,0.006697271478869442,0.07771915978455558,0.04908257337256432,0.7500526729599608,0.32106554115897484,96064.75271096834,0.18234926174105254
53462,9.68646068784375,-9.035717065,0.10055647,9.749846926,-9.218873492,0.002747906322222793,0.0008734316203053759,0.0009516926970638224,-9.1727851105,-9.18924524725,-3.10527955325,9.70581649775,0.0703296739999999,0.03209537199999879,9.164453007448175,9.686509812612563,-0.5689231828610274,-0.8191308652434492,0.019562002018671407,0.016499068914871688,0.6475290680953657,0.6120289403070198,0.04503018849378501,0.030011555465424826,0.016783517818339255,0.20375988256821462,0.02125124983143466,96079.3811529138,0.09336409315141037
53463,9.69458273325,-9.161412653,0.067037646,9.753569192,-9.245209711,0.0006638102211973377,0.0005586153593657822,0.0003895982695469784,-9.187150320499999,-9.197624952249999,-3.06547595075,9.6983062055,0.043394905250000004,0.01544480875000076,9.189114244304909,9.694602826836105,0.052338843231720444,-0.14740494772939186,0.035803032350868694,0.004687761676832434,0.1071419357741821,0.11786917130587488,0.06974597249657177,0.012490024989988273,0.003551720802446346,0.09842535683857068,0.00953861173461033,96240.57279675294,0.02263493567091773
53464,9.68777897303125,-9.133879333,0.092176764,9.753569192,-9.245209711,0.0010454312561472053,0.001566273697244827,0.0005755083425835333,-9.1823619175,-9.1946322005,-3.06667305175,9.694172289499999,0.047285482499999976,0.01782303274999819,9.181384633842915,9.68780867578675,-0.14087702997667578,-0.27336756417148494,0.040724694517361576,0.01441235955756336,0.16256436108065583,0.27803432529692623,0.02048735763564207,0.03929090010710143,0.004143478673495817,0.05807475443889734,0.016814538066065553,96105.53490463378,0.035673305668111964
53465,9.687380487750001,-9.130288031,0.092176764,9.747928624,-9.216479291,0.0009654715194700454,0.0005951581478679966,0.0006494213284961839,-9.170390909,-9.18655177,-3.09540347175,9.70020716925,0.03770867550000023,0.03254911824999951,9.172290048090462,9.687414006625707,0.18620991092004827,0.25028011968041813,0.08643880846075365,0.01617754976398323,0.14108250613541673,0.12309405126351786,0.07267828498892426,0.0878846687386061,0.005588382816835645,0.16832694828244918,0.013477983728036956,96097.62889158596,0.03295089196361253
53466,9.6930286249375,-9.130288031,0.08619126,9.761120236,-9.232041602,0.00045473459963791705,0.0006260624955245842,0.0007730999950942209,-9.1715880095,-9.1847561185,-3.11455708475,9.70508665475,0.031423897000000256,0.0335479177499991,9.173606974683768,9.693068504031778,0.38693783111058505,0.054190724420476594,0.13430404646305497,0.007102727573117394,0.060528391013170466,0.0952229585343089,0.03492625778789069,0.01226656454954054,0.005019602210491123,0.10484154150037733,0.01409726537294127,96209.71921803037,0.015510859787806553
53467,9.68846060746875,-9.131485132,0.067037646,9.761120236,-9.232041602,0.000499770727575891,0.00037792086157370335,0.0005025321381083951,-9.172785110500001,-9.18086554125,-3.101688251,9.696443784,0.0344166484999997,0.017457449249999257,9.171948910578136,9.688486542004993,0.18604329504991793,0.5196608480720625,0.07029587341076562,0.010901815010499942,0.1424421516430173,0.06582664003575743,0.00461250838615439,0.011757162082616263,0.0037416261190961666,0.040451860144921276,0.0021571696146930903,96119.05939709311,0.01697457747076657
53468,9.6859683529375,-9.135076434,0.073023151,9.729475126,-9.204508282,0.0012499992022649913,0.00017725042020595664,0.0003518387679873114,-9.1703909085,-9.17727423825,-3.1010897005,9.69482384,0.03471592374999988,0.01581592274999899,9.16748439132993,9.685986515212313,0.10431183626723652,0.14684854015300813,0.02133498999763978,0.006539149221912412,0.22986295121921543,0.16307736420490565,0.1082842943464986,0.05761627773090709,0.031223623601769713,0.04454348340971904,0.0028670237646372687,96069.61452452536,0.04245220733280773
53469,9.6880378188125,-9.118317023,0.076614453,9.729475126,-9.204508282,0.0024740705469392128,0.00016974789835463635,0.0004354428565284585,-9.1626097535,-9.1667996065,-3.11066650675,9.70232760575,0.09008183775000012,0.028891317749998535,9.16004795343398,9.688060292008808,-0.2526227808804033,-0.27380519900123756,0.029183550028964948,0.008343465735939894,0.2619321820534989,0.6665301603232541,0.17155537694418138,0.026272785880738808,0.03450878005658778,0.057194475912704705,0.005201032116642364,96110.67062143105,0.08388073895601339
53470,9.68453002140625,-9.118317023,0.08619126,9.732229346,-9.199719879,0.0018151920379735674,0.00017805651092793034,0.0005039779113830186,-9.159018451000001,-9.170091634,-3.128024469,9.70232760575,0.05776011499999978,0.03444761199999924,9.15751275656609,9.684556041111556,-0.25070798992502524,-0.24003764736793273,0.03947240387738531,0.006055635269532238,0.03275805050209426,0.798011686490582,0.02709838270134286,0.010080095417751646,0.005185996370603629,0.021463634533204733,0.010594983067122822,96041.08465717139,0.0619585071278841
53471,9.68375633384375,-9.126696729,0.099359369,9.732229346,-9.199719879,0.00038790742955135726,0.0003449271130519676,0.0004960023929135404,-9.1512372955,-9.17488003725,-3.1337106977499998,9.70229834025,0.02932897049999994,0.034745384249999844,9.157205817685323,9.683781943830203,0.5252371070593067,0.4701688668264596,0.02350963438746466,0.00372035367453332,0.06857579830983028,0.10587263860602218,0.0009320022493208756,0.010614738903024033,0.0006345609252626231,0.0971286394183491,0.0029262829793408715,96025.74001485716,0.013234793626409695
53472,9.691041096437498,-9.135076434,0.119710083,9.762056999,-9.221267694,0.0005931709080733129,0.0005173969678191578,0.000517922791420122,-9.1512372955,-9.16201120325,-3.145980981,9.702039055750001,0.04578910725000007,0.02735214925000129,9.156869952636914,9.69106781813191,0.3696192796172456,0.2266969685666183,0.04154397829684291,0.0032884335681293794,0.13704318764286225,0.10281751635986874,0.009275696873248893,0.03460026896616968,0.0016504348021282957,0.05380515820093961,0.007860997512087244,96170.26819362876,0.020127479472446065
