,mean_gyro_X,mean_gyro_Y,mean_gyro_Z,max_gyro_X,max_gyro_Y,max_gyro_Z,min_gyro_X,min_gyro_Y,min_gyro_Z,var_gyro_X,var_gyro_Y,var_gyro_Z,median_gyro_X,median_gyro_Y,median_gyro_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per75_gyro_X,per75_gyro_Y,per75_gyro_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,RMS_gyro_X,RMS_gyro_Y,RMS_gyro_Z,coef_gyro_xy,coef_gyro_xz,coef_gyro_yz,PB0-5gyro_X,PB5-10gyro_X,PB10-15gyro_X,PB15-20gyro_X,PB20-25gyro_X,PB25-30gyro_X,PB30-35gyro_X,PB35-40gyro_X,PB40-45gyro_X,PB45-50gyro_X,PB0-5gyro_Y,PB5-10gyro_Y,PB10-15gyro_Y,PB15-20gyro_Y,PB20-25gyro_Y,PB25-30gyro_Y,PB30-35gyro_Y,PB35-40gyro_Y,PB40-45gyro_Y,PB45-50gyro_Y,PB0-5gyro_Z,PB5-10gyro_Z,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB25-30gyro_Z,PB30-35gyro_Z,PB35-40gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,FE_gyro_X,FE_gyro_Y,FE_gyro_Z,En_gyro_X,En_gyro_Y,En_gyro_Z
50000,6.562977099236641,2.3458969465648853,0.09828244274809156,19.633587786259543,5.480916030534351,2.946564885496183,0.2290076335877862,-1.282442748091603,-5.022900763358779,27.64821033156576,2.2217471210156754,3.5174951561680556,5.076335877862595,1.954198473282443,0.4732824427480916,3.1793893129771,1.5572519083969465,-1.4389312977099238,6.759541984732825,3.099236641221374,1.2404580152671758,3.580152671755725,1.5419847328244276,2.6793893129771,8.409570663040435,2.7793847529476965,1.8780720419410402,0.6943686588854464,0.36958273372354056,0.6713672531733157,57956.571006728154,243.6913137096627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6559.931263046798,168.93102035645805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1516.8877203007216,254.3801990835987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.938953535870881,3.075379196610847,2.672500630823246,942.9099625118972,75.2817512576967,119.73412582794317
50001,6.345896946564885,2.0634541984732824,0.3077290076335878,19.633587786259543,5.480916030534351,2.946564885496183,2.045801526717557,0.1221374045801526,-1.862595419847328,32.15537569743896,2.498632209297244,1.9288227576335877,3.221374045801527,1.3969465648854962,0.29770992366412213,2.8473282442748094,0.9312977099236642,-0.7709923664122138,8.31297709923664,2.801526717557252,1.2404580152671758,5.465648854961831,1.8702290076335877,2.0114503816793894,8.51033393903321,2.599322111338697,1.4225047978030654,0.9405937751452202,0.7600089457428614,0.8599408793633728,57691.047846434165,8.208226049521642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5621.562779480962,16.093895033820456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.451256990483,18.492712192325648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.293430600017002,1.2865728146816553,0.8893283650761563,1097.514022104384,85.22783831556049,65.77560748208147
50002,3.428912213740458,1.025763358778626,-0.6622137404580153,14.045801526717558,4.732824427480916,1.068702290076336,2.045801526717557,0.1221374045801526,-1.862595419847328,6.718006808679564,0.7732713347124296,0.3930678573509703,2.633587786259542,0.83206106870229,-0.6641221374045801,2.3396946564885495,0.648854961832061,-1.083969465648855,2.885496183206107,0.9961832061068702,-0.3282442748091603,0.5458015267175576,0.34732824427480913,0.7557251908396947,4.298307315469434,1.3510965187303376,0.9119182503943902,0.9298932570052882,0.643462233234494,0.7175323825867603,14871.938882122195,491.9985667690222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.948292873303,92.85905391999684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.3247549577447,21.57811117668519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.185701173840601,3.332605409119617,2.7072111425680845,227.78319833731524,26.270978769690974,13.339020647592411
50003,2.2127862595419847,0.9594465648854962,-0.6011450381679388,2.885496183206107,1.5572519083969465,0.183206106870229,1.2213740458015268,0.4580152671755725,-1.3129770992366412,0.20297385787541516,0.08359229320843772,0.17588937124876172,2.2442748091603053,0.9770992366412214,-0.5801526717557252,1.9198473282442752,0.6984732824427481,-1.0,2.5610687022900764,1.251908396946565,-0.2748091603053435,0.6412213740458013,0.5534351145038169,0.7251908396946565,2.2581844230029624,1.0020628743142899,0.7329834433073469,-0.47046927831178664,-0.05311265237056519,-0.006239869981782152,5105.844581494742,9.788894526687569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.8155029922652,11.939569151473833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.87994872809907,11.812052580964371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5467662223783227,2.648532804162777,2.3889245405877206,6.922922129635026,2.8402229862284645,6.002571722704582
50004,-0.035305343511450316,0.4126908396946564,-1.112118320610687,2.885496183206107,1.5572519083969465,0.183206106870229,-12.274809160305344,-4.0,-2.534351145038168,15.261515026804968,2.0487221661762134,0.4290412763679273,1.66412213740458,0.9923664122137404,-1.0610687022900764,0.4694656488549618,0.5267175572519084,-1.6755725190839696,2.087786259541985,1.251908396946565,-0.732824427480916,1.6183206106870234,0.7251908396946566,0.9427480916030536,3.906758438153737,1.4896428751026516,1.2906775102270367,0.9417588694480045,0.6484574398457099,0.6302208228650503,7449.766400896267,336.4922747117944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162.8999135878146,59.152344670850546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475.764719348978,10.102128728069761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.325891703944456,2.237623286773113,2.1774440200592253,520.4561971913058,69.9231824097275,14.641182526270809
50005,-4.528148854961833,0.3101145038167939,1.4651717557251906,2.885496183206107,5.847328244274809,13.603053435114504,-12.274809160305344,-8.259541984732824,-6.213740458015267,25.97654360723443,10.40358133995688,36.09420319875007,-5.251908396946565,0.9007633587786259,-1.5343511450381682,-9.49618320610687,-1.213740458015267,-2.0076335877862594,0.8511450381679388,2.66412213740458,5.122137404580153,10.34732824427481,3.877862595419847,7.129770992366412,6.817673771890716,3.2403321350494947,6.183925247973565,-0.3158913376105346,-0.037940818859332336,-0.3683815067268602,34133.48001941198,160.54978479398804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5080.559519182365,302.7973132855952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20050.344168307736,512.3506097270845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0534868094979406,1.7932607955870796,1.944376176461274,886.6553852728088,354.5997241807976,1231.1013888079565
50006,-2.781965648854962,-0.14980916030534341,2.284351145038168,7.389312977099236,5.847328244274809,16.763358778625953,-11.541984732824428,-8.534351145038167,-15.954198473282442,33.962148685609804,21.793884935318456,98.2309560923023,-2.816793893129771,1.9847328244274807,1.7404580152671754,-7.51526717557252,-4.618320610687023,-5.396946564885496,2.1946564885496183,3.5038167938931295,11.377862595419847,9.709923664122138,8.122137404580153,16.774809160305345,6.457668430402634,4.670795191381211,10.170998783115623,-0.5545418695761173,0.045551960687026334,-0.7459407046700954,25077.39932352178,221.8859339104837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11028.766210661677,139.50131922202686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55512.41227735992,108.25826926166368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9049358551530268,1.014616100620441,0.9551183634447902,1158.9459044733217,743.6348930714996,3352.5024415826574
50007,1.7423664122137403,-0.60162213740458,-3.818702290076336,8.625954198473282,4.274809160305344,16.763358778625953,-5.8320610687022905,-8.534351145038167,-15.954198473282442,16.382098216887126,14.408511441276733,86.06281321018588,2.2900763358778624,-0.45038167938931295,-6.305343511450382,-1.549618320610687,-2.2061068702290076,-9.755725190839696,4.591603053435114,3.2061068702290076,-2.1335877862595423,6.141221374045801,5.412213740458015,7.622137404580154,4.406579050839518,3.843235698925059,10.032213135216981,-0.20312837185712143,0.07888493365376804,-0.8083974676429598,11361.455286237597,130.9775760228946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7496.595275636555,225.39196639771544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58173.33257691801,621.0483490978681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6895949097341358,1.7797446131803931,1.787206679415054,559.0561544587533,490.95928364702934,2934.3482236854884
50008,4.714217557251908,-0.056774809160305306,-3.666984732824428,28.99236641221374,9.145038167938932,7.419847328244275,-10.610687022900764,-15.64885496183206,-13.312977099236642,100.8986034376639,30.225194254049878,28.29580790018064,3.33587786259542,-0.01526717557251904,-4.7251908396946565,-1.900763358778626,-1.7557251908396947,-7.209923664122138,8.81297709923664,3.4732824427480917,0.011450381679389332,10.713740458015266,5.229007633587786,7.221374045801527,11.096055633186328,5.49803761655057,6.460850170910024,0.49922168018383817,0.42034307877915406,-0.01777821272556973,71805.87853130866,2088.892507138799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15167.108657403927,214.6293145062548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27535.224815576028,660.6104266420238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9874345516493084,2.40674565493687,2.3761819290921276,3440.590408484354,1031.6631276343646,964.910824932502
50009,1.6965648854961828,0.2771946564885497,1.8616412213740459,28.99236641221374,9.145038167938932,12.549618320610689,-34.0763358778626,-15.64885496183206,-5.8320610687022905,271.46443607598627,34.548119418667326,24.56272853417633,2.1526717557251906,0.7786259541984732,2.488549618320611,-7.805343511450382,-1.652671755725191,-2.6603053435114505,12.209923664122138,4.751908396946565,5.587786259541985,20.01526717557252,6.404580152671755,8.248091603053435,16.563295821987992,5.884297434380177,5.2941889436716725,0.5303623699464923,-0.040208045116286784,0.060527545097640315,141578.00732492472,327.7297462721639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17436.086182531973,258.869388520231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15542.64227659128,552.9756557092204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4625099247263262,2.1093562227347444,2.1449580282849117,9265.066666666668,1179.0791212633299,838.3420391197094
50010,0.05534351145038152,2.903148854961832,2.943702290076336,37.37404580152672,16.732824427480917,13.00763358778626,-34.0763358778626,-4.0458015267175576,-5.8320610687022905,254.86473326146498,22.300901890551252,26.64925466901696,-0.5267175572519084,2.083969465648855,3.6259541984732824,-3.6793893129770994,0.20992366412213742,-1.1755725190839694,6.698473282442748,4.450381679389313,6.2251908396946565,10.377862595419847,4.240458015267175,7.400763358778626,15.964579423389914,5.543390223014924,5.942612038625576,0.825118104505854,0.12431191679564935,0.40476409086830045,110573.88422321461,17789.63494517304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18159.550127212482,1635.5791802013305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22052.802231067835,449.35637808013524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5880473851411225,2.3684631850831357,1.6058631664880099,8670.800846881495,758.930116737564,909.484187013189
50011,-1.1908396946564883,1.1164122137404577,2.0338740458015265,52.97709923664122,21.893129770992367,13.00763358778626,-56.3206106870229,-19.66412213740458,-5.419847328244275,719.9087611444554,120.31855296894122,24.175626921143866,-1.015267175572519,3.267175572519084,0.9083969465648853,-15.057251908396946,-6.549618320610687,-1.4045801526717558,15.377862595419847,5.977099236641221,4.606870229007633,30.43511450381679,12.526717557251908,6.0114503816793885,26.857528931806534,11.025648697465835,5.320927602902425,0.9670807910225917,0.6885088264696824,0.6862746400282833,364056.484359414,5079.9470168736525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61901.170576169774,873.8294468375449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16240.510900172732,331.3574990834806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5851210788313497,1.8271697745621664,2.1316507658483617,24560.667964182354,4106.46938212614,824.6071596449314
50012,-0.7686068702290081,-0.08587786259541974,-2.788645038167939,52.97709923664122,21.893129770992367,11.312977099236642,-56.3206106870229,-19.66412213740458,-13.389312977099236,818.1502332232242,119.942904696696,38.24320566072781,3.221374045801527,0.46564885496183206,-3.908396946564886,-23.96564885496183,-7.83206106870229,-7.187022900763359,22.950381679389313,6.6106870229007635,0.8740458015267175,46.916030534351144,14.442748091603054,8.061068702290076,28.613650409274722,10.952181504338757,6.783785581047391,0.9705659875271123,0.39204359415589807,0.3772372131784403,414761.5901501135,3889.0126576227503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60819.133694530305,547.2172945413454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27273.710649800312,215.9408542563892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1439280426486094,1.1869390763367325,1.591241972526748,27917.99985237845,4093.9703125303495,1304.8940737719245
50013,3.819656488549619,1.9699427480916032,-5.657919847328245,30.778625954198475,14.15267175572519,1.5114503816793894,-28.03053435114504,-7.816793893129771,-13.389312977099236,180.709128802226,20.553165380441122,10.522112047302024,2.8396946564885495,1.5877862595419847,-5.206106870229007,0.6297709923664122,-0.25190839694656486,-7.419847328244274,7.816793893129771,3.183206106870229,-3.557251908396947,7.187022900763359,3.4351145038167936,3.8625954198473273,13.974938443254239,4.943059762050204,6.521822524884657,0.88378037341748,0.5919785513225821,0.6711718227075523,103610.10601311311,3235.7758715481036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.979594758188,561.1948035413916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37823.45890003231,305.33241014506774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.081628565808749,2.5424340608712312,2.0932449909041226,6161.7426490297785,700.6551599557137,358.5586076957443
50014,1.3931297709923665,0.321087786259542,-3.30057251908397,6.244274809160306,3.2977099236641223,0.7633587786259542,-2.549618320610687,-2.6259541984732824,-7.465648854961832,4.28624497406911,2.335535288954606,3.4255643246314316,1.6946564885496185,0.27480916030534347,-3.2900763358778624,-0.14122137404580148,-0.8206106870229007,-4.209923664122138,2.713740458015267,1.4351145038167938,-2.3969465648854964,2.8549618320610683,2.2557251908396947,1.8129770992366412,2.4954068872419093,1.5616121975188526,3.784090812647568,0.47999771067373065,-0.17784872494183274,-0.2769888042837759,4104.288536890084,70.60553797443156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.6934554534957,65.56399253325715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12650.720526932624,190.20103321616028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.336933302407435,2.136472428609224,2.878670647679172,146.30270963230583,79.56948895751997,116.14024046772717
50015,1.819179389312977,-0.3268129770992366,-1.2251908396946565,7.343511450381679,1.847328244274809,1.5419847328244274,-4.244274809160306,-2.6259541984732824,-5.541984732824427,10.544186081449215,1.7340023800332147,3.3629596177378933,1.5801526717557253,-0.17557251908396945,-0.9312977099236641,-0.7824427480916031,-1.4389312977099236,-2.5877862595419847,4.190839694656488,0.7977099236641221,0.47709923664122134,4.973282442748092,2.236641221374046,3.064885496183206,3.7220424140450565,1.3567642028125892,2.205459637220684,0.5273809243495967,0.3756839642374817,-0.04742984342372097,8733.051773492138,40.22827833435488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.4961812031154,76.19797769716968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3145.3781446246917,85.32736901924993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.483887832221248,2.2703485583481826,1.8763512507744755,359.74032593283226,59.178820193073435,114.47823941883732
50016,3.3673664122137406,0.1784351145038168,-0.38406488549618323,7.343511450381679,1.847328244274809,1.5419847328244274,-4.244274809160306,-2.564885496183206,-2.122137404580153,6.80608556465241,1.1260625473457258,0.7615976542013868,3.564885496183206,0.5038167938931297,-0.4885496183206106,2.9122137404580153,0.06106870229007628,-1.0114503816793892,4.190839694656488,0.7786259541984732,0.18702290076335878,1.278625954198473,0.7175572519083969,1.198473282442748,4.259723244385444,1.076058380123363,0.9534691869549761,0.8039660220153413,0.3074528058610415,-0.028477339620257325,14898.52037018084,151.49585414390504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.4789818083698,50.890050823018875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.4299886311082,22.40222988200252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3811492902110136,2.462806125606217,2.3717724428607023,231.75634675523955,38.43514946681428,25.968820775790068
50017,3.2270992366412212,0.5625,-0.9184160305343512,5.068702290076335,1.984732824427481,0.2442748091603053,-0.4580152671755725,-0.3053435114503817,-2.885496183206107,1.401284161762135,0.31501820078958104,0.5199013661062877,3.4732824427480917,0.48854961832061067,-0.83206106870229,2.9045801526717554,0.13358778625954193,-1.3893129770992367,3.778625954198474,0.7786259541984732,-0.35877862595419846,0.8740458015267185,0.6450381679389313,1.0305343511450382,3.4373614364643834,0.7946222063280015,1.1676426556308919,-0.6347145990195201,0.34318678705744193,-0.08806329243918394,11256.801717325481,117.44142922637683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0663629258578,20.253065300563353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.4644848157538,60.13452144607029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7234454548812725,2.6909972681490566,2.876415489120973,47.6509915894567,10.688281568673155,17.653656546821278
50018,2.966603053435114,0.6946564885496184,-0.8659351145038168,5.068702290076335,1.984732824427481,0.3053435114503817,-0.4580152671755725,-0.3053435114503817,-2.885496183206107,1.8371225088864285,0.32834625021851876,0.5803017652671757,3.2061068702290076,0.6946564885496183,-0.7099236641221374,2.118320610687023,0.3320610687022901,-1.3511450381679388,4.068702290076336,0.9465648854961832,-0.2862595419847328,1.9503816793893134,0.6145038167938932,1.064885496183206,3.2615726552595716,0.9004964671238886,1.153319291349067,-0.5431451350091211,0.24758195258655252,-0.23879721275815344,9900.448855696024,50.310716216885886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.6824557961353,21.666617370438047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.3625526051887,42.60868964144085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.403546340743442,2.884434450307358,2.94928235284136,62.68274964551406,11.206775051958903,19.772756055396936
50019,2.526240458015267,0.6431297709923665,-0.8592557251908397,4.458015267175573,1.633587786259542,0.3053435114503817,1.5114503816793894,-0.366412213740458,-2.595419847328244,0.733873089782064,0.23995906415710042,0.5674382957723909,2.3053435114503817,0.732824427480916,-0.7099236641221374,1.812977099236641,0.31679389312977096,-1.4618320610687023,2.99236641221374,1.0458015267175573,-0.2748091603053435,1.1793893129770991,0.7290076335877864,1.1870229007633588,2.667538929705666,0.808439834801449,1.1426979903043615,-0.32368137464039165,0.11440124361672607,-0.0023268116331602124,6887.37860927129,15.53576762299223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.4324229281317,33.09448961733534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.8687991750079,43.9685444720824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625612936221698,3.1806236778330734,2.7985986058068573,24.967107588912846,8.02498688887594,19.30136161451353
50020,2.2480916030534353,0.7504770992366412,-1.1607824427480917,3.480916030534351,1.633587786259542,0.1374045801526717,1.1450381679389312,-0.366412213740458,-2.519083969465649,0.38146087057863765,0.272538158833984,0.2958522867985549,2.152671755725191,0.9312977099236641,-1.221374045801527,1.7366412213740459,0.3396946564885496,-1.545801526717557,2.6526717557251906,1.1297709923664123,-0.8740458015267176,0.9160305343511448,0.7900763358778627,0.6717557251908395,2.331389441148347,0.9141958407872066,1.2819002169399853,-0.5365788134447249,0.0010244877539152303,0.029888248588931608,5351.295222674499,18.71397412531746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0834164501206,25.61710701748123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.337269617399,19.112258484951877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4808898127916916,2.7757699031876326,3.0841549206539884,13.02053104908416,9.279132917662142,10.069514208573706
50021,2.2781488549618323,0.9575381679389312,-0.9842557251908397,3.404580152671756,1.633587786259542,-0.2137404580152671,1.0076335877862594,0.0610687022900763,-1.6488549618320612,0.3473098067565993,0.13828206944525379,0.12436606804673389,2.3969465648854964,1.0534351145038168,-0.9770992366412212,1.9312977099236643,0.7099236641221374,-1.2137404580152673,2.7519083969465647,1.1755725190839694,-0.6832061068702291,0.8206106870229004,0.46564885496183206,0.5305343511450382,2.3531408823358846,1.0272105005815988,1.0455263749029384,-0.4668856350559707,0.1220104580566686,-0.08316082552033831,5460.415301664167,29.833512969124172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.9840860901652,12.302675268295447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.2953738978824,14.695343549049573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4388555779043606,2.856960632594826,2.9912591893152767,11.831338500087407,4.694784686207098,4.244088339840337
50022,2.5672709923664123,0.8411259541984732,-0.7380725190839695,3.3740458015267176,1.618320610687023,-0.0458015267175572,1.0076335877862594,0.1526717557251908,-1.1755725190839694,0.23410799742147892,0.10904608378008274,0.10144527380397413,2.7251908396946565,0.7633587786259541,-0.8473282442748091,2.3969465648854964,0.6068702290076335,-0.9923664122137404,2.8244274809160306,1.0725190839694658,-0.5877862595419847,0.4274809160305342,0.4656488549618323,0.40458015267175573,2.612467865001884,0.9036254503976606,0.8038633697531755,-0.6567677237353456,0.2218977850294029,0.0029108429996330468,6843.283885723397,24.340543351207412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.0153257013465,6.046098765977904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.6353117832255,10.882299135557851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0865979583074847,3.061232429585067,2.58079500755447,7.976520404793814,3.696863042169261,3.4298389759726517
50023,2.8373091603053435,0.558206106870229,-0.6364503816793894,3.6793893129770994,1.068702290076336,-0.0458015267175572,2.198473282442748,-0.2900763358778626,-1.282442748091603,0.09746094888118409,0.06332581871685801,0.13330280141017425,2.8320610687022896,0.5801526717557252,-0.5648854961832062,2.7099236641221376,0.4732824427480915,-0.9923664122137404,2.9618320610687023,0.6755725190839694,-0.3129770992366412,0.25190839694656475,0.20229007633587792,0.6793893129770993,2.8544323814085697,0.6123070116078009,0.7337382978624017,-0.21697632673095987,0.04981766931541913,0.05639699647527974,8287.63326080405,5.690905339767046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.05633939712584,11.889958178801992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.9910469852741,9.10653879006982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.829088520944983,3.007061017647504,2.973174684106031,3.3253540003496296,2.1405124021521673,4.5119981353068015
50024,3.260496183206107,0.5739503816793893,-0.3234732824427481,13.69465648854962,1.450381679389313,2.5801526717557253,1.7557251908396947,-0.2900763358778626,-1.282442748091603,4.0094682346599875,0.1319686990122953,0.5047555139560632,2.900763358778626,0.5190839694656488,-0.37404580152671757,2.5267175572519087,0.34732824427480913,-0.6984732824427481,3.16412213740458,0.8435114503816794,-0.23664122137404575,0.6374045801526713,0.4961832061068703,0.46183206106870234,3.8262649666955344,0.6792552831168941,0.780634663853937,0.40520189163867687,0.814199456843054,0.34994337828777,11944.572084522477,811.8688345851214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.57617956675773,31.00343771531168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.74026436367143,46.97366566500214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7333822977452833,3.386024635287984,2.9851522004303246,134.81977351747184,4.471705223083347,16.936573237767806
50025,2.790553435114504,1.3525763358778626,1.21087786259542,33.770992366412216,5.541984732824427,5.847328244274809,-30.27480916030534,-2.931297709923664,-2.0,287.4496785498368,4.729559165768313,5.217330538721519,2.9389312977099236,0.8549618320610687,0.48854961832061067,0.6183206106870229,0.16412213740458015,-0.648854961832061,9.893129770992367,3.2480916030534353,3.0381679389312977,9.274809160305344,3.083969465648855,3.687022900763359,17.18245811937472,2.5610587478902347,2.5852573830946066,0.8882899517946243,0.6263294142264092,0.6992815947973506,154404.5613921794,586.1061903046913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4261.52075816774,24.67707583284497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4145.723317441099,24.33598808111951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3658975176254053,1.8254282334011207,1.1945789020459103,9809.441454460692,161.4121166210205,178.0847580754812
50026,0.7538167938931298,1.9107824427480917,0.7919847328244276,33.770992366412216,8.977099236641221,20.15267175572519,-30.27480916030534,-6.137404580152672,-19.908396946564885,298.79648257677286,13.556685353053433,77.54807047957578,-0.6030534351145038,2.404580152671756,2.0,-8.419847328244275,-0.4541984732824428,-2.713740458015267,8.099236641221374,4.438931297709924,4.473282442748092,16.519083969465647,4.893129770992366,7.187022900763359,17.302159470295265,4.148225511778235,8.84168028694788,0.3614923273681473,0.0017837786520951157,0.822525203119067,152860.71235704812,624.1413594522988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10491.180109338533,151.24519919788335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.894108353314,296.52091777912574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2847966422138593,2.00753566234617,1.818197660488039,10197.626587417202,462.12136821863527,2646.8130295437336
50027,0.9995229007633586,1.5782442748091605,1.2070610687022896,7.923664122137405,8.977099236641221,27.419847328244277,-8.992366412213741,-6.137404580152672,-19.908396946564885,20.556465013329642,13.497723763183963,170.56908014538777,1.5190839694656488,2.0,-2.4198473282442747,-2.5534351145038165,-0.9732824427480916,-7.576335877862595,4.396946564885496,3.568702290076336,12.45801526717557,6.950381679389313,4.541984732824427,20.034351145038165,4.642791298613372,3.998572089402898,13.115871170797787,-0.8655379379011373,-0.7038502578156881,0.8784726976117404,10034.40881674528,1248.1646969651208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9294.479722167662,138.87707628101143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86928.63978306204,1670.678702555374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01554710002891,2.279126260584099,1.5222119727912675,698.928516209234,460.48163471437175,5820.573377619794
