,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Z,var_acc_Y,var_gyro_X,var_gyro_Z,per25_gyro_X,per25_gyro_Z,per_range_acc_Y,per_range_gyro_X,per_range_gyro_Z,RMS_gyro_X,RMS_gyro_Z,coef_acc_yz,coef_gyro_yz,PB0-5gyro_X,PB5-10gyro_X,PB0-5gyro_Z,PB5-10gyro_Z,En_acc_X,En_acc_Y,En_gyro_X,En_gyro_Z,En_acc_xyz
50452,10.580152671755725,-0.6106870229007634,-24.47328244274809,-9.6793893129771,0.052977001492259146,67.71611502826175,6.77520158353243,2.435114503816794,-6.00763358778626,0.37080198211669924,1.950381679389312,4.072519083969466,8.324815976318423,4.695030395337829,-0.8861947158695205,0.8109062558625406,34465.526907664855,1533.9605654891138,18897.99730358684,179.5244580973024,0.02635551646817975,1.7996128424719848,2307.3936173105676,230.89097371948026,0.024327773588798344
50453,4.519083969465649,0.2595419847328244,2.0916030534351147,-3.862595419847328,0.005158841484217583,0.397122973238739,0.7564624639444087,2.7977099236641223,-2.240458015267176,0.09876081848144547,0.9541984732824429,1.1793893129770994,3.2697929962864904,1.8823547554702351,-0.9395358565209226,0.4317034415874069,10725.95408426002,17.001508537803275,3106.3929984462147,113.87074155432103,0.008041418999823037,0.17474024218077752,13.515964493133659,25.3310957014937,0.007737704657361493
50454,4.33587786259542,1.847328244274809,1.3282442748091603,-2.687022900763359,0.004375627661911522,0.5959003609201095,1.7119194685624382,2.145038167938931,-1.3854961832061068,0.09935936889648445,0.9885496183206111,1.5877862595419847,2.831954330203935,1.4236283072670015,-0.6683437872540566,0.6696322934667598,7892.937309411278,14.054817972399457,1175.8155536594543,22.110838341459957,0.006762755898592916,0.14928936266011314,20.33440164714565,58.39759143795039,0.004989573317684056
50455,4.33587786259542,1.847328244274809,1.3282442748091603,-2.473282442748092,0.003879277221933654,0.584303617213449,1.8588514655323118,1.9083969465648856,-1.7290076335877862,0.09756371765136729,1.0648854961832062,1.6603053435114503,2.6480326285850713,1.5533178866809332,-0.6532018135900085,0.6686227600992253,6870.361956133147,10.245329864549213,1467.2319870516917,45.94354281299517,0.005773760051018531,0.13229797070853222,19.93975487053979,63.42443136569353,0.005027840667559069
50456,3.282442748091603,-0.183206106870229,1.6030534351145038,-2.2900763358778624,0.001639135359792932,0.18662137258900993,0.26492095995279996,2.3969465648854964,-1.5763358778625953,0.06075286712646477,0.393129770992366,0.6755725190839693,2.6188908421412114,1.3920653677166306,-0.9003276821312909,0.25477317159662327,6908.765351565387,17.698650787135584,1823.929437800411,23.482121730549824,0.008501905860845226,0.0558727242597389,6.3563040226871,9.017392148864674,0.008714614565388613
50457,3.801526717557252,0.2748091603053435,1.4045801526717556,-2.0610687022900764,0.0005506706071400388,0.3902881169512266,0.22194128401608298,1.7938931297709924,-1.0954198473282444,0.02064998931884765,0.9847328244274807,0.5000000000000001,2.5204455029770174,0.990404696383619,-0.14125857705473982,-0.02704088994419323,6288.693090860848,16.0449400676782,871.7076312461511,15.910945406614966,0.009237156251390731,0.01872356773523311,13.302410504438358,7.568603228250103,0.0095704133931122
50458,5.32824427480916,0.931297709923664,1.4045801526717556,-2.0610687022900764,0.0017806938693585104,1.123535013985199,0.4951195206427364,2.2900763358778624,-0.9465648854961831,0.07272387542724634,1.1374045801526718,0.7137404580152671,3.089255540749127,0.8520217645983124,-0.7889474029310753,0.016708958617317013,9170.710182171673,24.255300174665525,470.76942545544165,18.380741523566538,0.007042009652694456,0.060761910068805526,38.2418118602257,16.873033816988134,0.007201238202889982
50459,9.206106870229007,0.931297709923664,2.137404580152672,-1.6946564885496185,0.0020575230999785254,2.163761353869238,0.5490244504253832,2.778625954198473,-1.0114503816793892,0.07422025146484401,1.4465648854961835,1.1183206106870227,4.029515868600941,0.8815348019312159,-0.7532894015244815,0.48723916279871654,15287.666640022813,182.81459544770598,498.73129786799365,13.664110177048268,0.007146049111543989,0.07015746615745352,73.13362469164576,18.739094458364896,0.006232876601884919
50460,21.64885496183206,3.7099236641221376,-4.106870229007634,-2.106870229007633,0.00783645136888549,41.218112426067826,2.5347679239991843,2.706106870229007,-1.068702290076336,0.1427542739868164,6.145038167938932,2.072519083969466,8.9045502955756,1.5922962409428747,-0.9617242569225625,0.9417674742938501,59874.56331026984,174.20970122274534,1280.6890700466429,16.495253150190457,0.006856764004660939,0.26714715327116234,1406.4063554959891,86.50944195171219,0.004997221539737682
50461,21.64885496183206,3.7099236641221376,-4.595419847328245,-2.137404580152672,0.004575146342627128,53.10714610890973,2.8582796748441233,0.3854961832061069,-1.5610687022900762,0.05476736297607421,5.919847328244275,2.564885496183206,8.449218804669671,1.7011686307061034,-0.8302574566045096,0.9183489701644469,45663.51442796173,188.8389908527263,1446.9369427216136,46.359260730796194,0.006447102664398228,0.1553945394996979,1812.0058893226887,97.54160402462949,0.0052114358573288905
50462,18.70229007633588,2.946564885496183,-4.595419847328245,-2.137404580152672,0.003443047724408105,25.153799858691222,1.7533788459297246,1.099236641221374,-1.713740458015267,0.06703764648437494,1.4732824427480922,1.1412213740458015,5.850502646201949,1.5404818464024896,-0.6063663011412704,0.5186948505246599,20187.8857671064,1602.6172317009773,1440.5812633451394,69.18164854057719,0.0076416934756486565,0.11752035501081436,853.256352582406,59.550189382903085,0.006980236506492651
