,PB0-5acc_X,PB5-10acc_X,PB0-5acc_Y,PB5-10acc_Y,PB0-5acc_Z,PB5-10acc_Z,PB0-5gyro_X,PB5-10gyro_X,PB0-5gyro_Y,PB5-10gyro_Y,PB0-5gyro_Z,PB5-10gyro_Z,PB0-5acc_xyz,PB5-10acc_xyz,FE_acc_X,FE_acc_Y,FE_acc_Z,FE_gyro_X,FE_gyro_Y,FE_gyro_Z,FE_acc_xyz,En_acc_X,En_acc_Y,En_acc_Z,En_gyro_X,En_gyro_Y,En_gyro_Z,En_acc_xyz
51536,61634.037431757584,3.2765536608196455,33119.614517115275,3.7872751536352847,199.66057864154126,0.41509839095898426,893949.1417136189,5009.461391157973,506153.2043094318,2047.3665915698966,14182.97133635412,54.35116933183751,95406.56451946986,0.5638074354791022,0.9933820097660997,0.762976016911382,1.679703024724777,0.9842892126165638,1.0755669250983846,1.267768696318093,3.225255452946646,8.807736203323453,14.822644625157471,6.2168017207974575,56807.2295087699,33344.74691840025,272.62223258162896,0.13159596568895612
51537,61674.39846760647,1.074746687926156,33003.68258138484,0.8648426433354173,122.75673533923819,0.29482664596234226,825555.9301891023,21676.00961692133,461498.5492134849,11157.543136305889,12784.594317309211,38.73478414749918,95150.58620303875,0.5782650178810754,1.0141936516867656,1.003765647234322,1.202666203856068,0.9272578206656578,0.9797928762001762,1.476550887649316,3.200910680635345,6.704812798655802,12.301681694384042,4.280152001026211,56738.507452945625,31619.274090476465,215.46671328399665,0.1109169142585289
51538,63166.986133553524,0.7041361131490621,31243.89455026685,1.8899490905247962,86.63333749318396,0.3140611058126847,367682.01316906593,4005.0200876487943,196765.55460444742,1951.1811832811152,6804.591856852213,23.643916897605653,94628.77405682026,0.19196359787612152,1.6506618188322835,1.7749645749464524,1.5796933574961753,1.5363283161839358,1.516151013585883,1.465829522121854,2.8696329114748393,2.313971984936448,4.637109855751186,1.5542197763797294,24549.419637550258,13168.336950061184,111.50765883884002,0.017491832823241165
51539,62309.60465116646,0.8891636094398854,32045.12657171637,1.4994615469152857,122.41530623539911,0.5324666927839632,47824.46637458878,1979.614896093859,23003.95973874204,957.6249690488875,5915.2887035048625,19.12251093694,94501.30305734872,0.1086090214490822,3.10619585932528,3.0528920509127917,2.854528813321428,2.460567041961976,2.484675698155382,1.9998873980118776,2.775220406863565,0.36922027590191137,0.7020390654399752,0.3252763586866058,2142.40125866791,947.0846842647089,29.422232581628887,0.009316617260157888
51540,61470.72523823032,0.10029455462018705,32818.595058457824,0.05379696046791315,177.49885514047358,0.030962758835136196,1512.2981645254347,19.077578782299526,811.4754077136523,11.084650850960138,6788.973683102628,29.191932901709784,94467.44811284411,0.1030293672253849,3.2438141276094883,2.571887903663762,3.025488607542506,2.0669557785196595,2.994103753297717,2.835488913188887,3.3692092193659717,0.012320698559767211,0.01760769915914464,0.015766516008598987,11.759874133209017,3.5197638055280382,9.70689353767263,0.00990877331522298
51541,61412.51917255814,0.09727918165887936,32827.21100854013,0.04364308879370124,208.9587441640365,0.08434911952229637,1190.9306305034088,24.27827509483299,632.4569035939197,12.420975914855754,7522.791502428151,15.334050267061492,94449.67202318199,0.07466693559487628,2.923876215725826,2.9626730287279206,2.5931576613546277,2.3629486025530895,3.0404810731555143,2.9725468641127257,3.283435566613282,0.008814501920859212,0.013130467570976544,0.04137025423831656,9.123539809257425,2.4752869879377655,3.9392110016898774,0.008672819517102064
51542,61343.10912977194,0.08340782017956952,32823.211163292304,0.028269973059202442,247.93851637200723,0.02412319219325924,1703.6959348851865,15.128348875805003,606.8299522973485,12.311728311060673,7008.869710534606,13.265049888450049,94414.80934315077,0.06704886037341726,2.325035398509388,3.2982836121650365,2.0706840854990407,2.476868875313663,3.1185915522648213,2.9666179744817125,2.436640273530591,0.0069573641425561385,0.005554503340220605,0.02365058607479037,6.118353631295766,1.9750053415690625,3.2763281083075966,0.005819463590719448
51543,61239.38021139208,0.07924847490228573,32926.08601993754,0.04535106870912981,271.27044993934976,0.013742275864415943,2336.2227821549372,18.04977192068523,703.8044489625314,17.313111456352267,7132.940463153212,12.931253645699798,94437.02822766418,0.0942336803375327,2.7482128657188594,3.2068857889844153,2.2679890753305485,3.1241427914170723,3.3968350144096164,3.024871947559059,3.0672371547230313,0.006636265316851417,0.006173485575192891,0.010741668095247736,3.255443544470991,2.816277217722356,3.9880504244119406,0.00787350716099185
51544,60936.568862243585,0.13473951620154742,33212.386481593894,0.03553734196788272,298.9381018387484,0.029571108733076702,2418.743408115151,15.63546538834199,977.4625217658927,18.85203983508171,6657.667350149951,15.050468525451343,94448.80303125909,0.1306215875527319,2.423265257252237,1.971378422957211,2.1498415737876124,3.05241035123069,3.391159424833734,2.916237124984068,2.9561736658434103,0.02129006546023621,0.02256099008932063,0.021990827104552062,3.945877279878795,2.956875084979508,5.184313268457549,0.010940182360386462
51545,60779.364752135654,0.1368123931950112,33326.63559014196,0.02302822333981283,323.0695227737583,0.008617983627873065,2373.0875508974946,9.22390048242814,666.5953489418018,15.124788992039136,7886.363468230523,13.327488448873304,94429.51900248646,0.10368146788903834,2.772722397892231,2.1037611747395246,3.062917483353283,2.953165803685381,2.8627124779930897,2.462976231754358,2.8856605532955757,0.015035851379324608,0.010833669930759217,0.006262143626443754,3.636633451819047,3.9371753782802092,7.019870636909271,0.007739163648767311
51546,61011.5393212172,0.13580571932354957,33071.8529350317,0.026339634088221053,327.74929521934797,0.009836875222244914,1973.9873750548397,7.967213370995909,352.91843293306846,8.304677944704395,8274.849501321516,17.25461314675699,94411.52040088011,0.10676106564617625,2.773848938813042,2.5465248259138167,3.3324330844890944,3.0444947523001287,3.1908838146195606,2.815829703654809,2.419248483987777,0.014371775825181706,0.009440171724352884,0.004273547358354808,2.8619777402249285,1.2798010993920323,7.449993201639378,0.00844300102288888
51547,61010.94072523481,0.1278957805411275,33051.86426719558,0.0351536508622589,336.4009089148074,0.04807780811521284,1858.4428289334762,7.580471816115622,456.3861008222828,6.111173199900594,7642.676641959496,15.103871345115683,94399.6286279791,0.13399112412007544,3.225403052036061,2.7438056810199485,3.4860671931156,2.2055646657136876,3.110831465983793,2.493343297953471,2.9317270846581263,0.013553504048281241,0.012865162174076388,0.007360911134456766,3.3032107686032286,1.3559427383796592,8.719724957753048,0.010964142243626592
51548,60986.690834525594,0.11131130151796156,33080.144100456804,0.03774074930012736,347.7618868800268,0.03323297456734564,2506.3189167126275,11.777942571135473,549.5489322252967,9.666346327922566,8223.222380461497,19.566787267775656,94414.96349172047,0.12069554059113267,3.1704518801982857,3.1205540169068944,3.2978189445795403,2.8235142859932463,3.3902122744421472,2.8366849387090785,3.0255997921060303,0.012333787086729997,0.011724549594460001,0.005589565306609669,3.256671134160792,1.545317871918886,6.445747139832566,0.010342201678622804
51549,61320.35445140528,0.15759651920255652,32800.20580815276,0.1901104843442518,369.1572289209177,0.1153063958811369,8211.861897526229,84.06226623546488,2089.890005960369,28.865370511671536,8731.856118153768,25.04555963817405,94492.84308047495,0.09456677855648622,3.2996714638266647,2.8397196205316706,2.9568178708929067,1.6719653824391134,1.804280611359122,2.72693318762217,3.5732125660516445,0.037617668467753516,0.1021306357200312,0.05171420307994657,520.0375424897537,131.2399510518035,9.83349066682206,0.010705303332302844
51550,61836.911910566894,0.14926564140166756,32156.965604669313,0.21020715824632866,441.8107469437975,0.09852546649635227,14679.618413985258,83.85015761325887,3395.0964229396695,38.28498838279471,8053.082409939435,38.09217151487265,94441.30179091358,0.09400320208418342,2.892990631380933,2.2283599808093086,1.3271211305252983,1.3228678631612458,1.365822363280697,1.9114497495762632,3.513873813295027,0.05523816954378179,0.16488591889158333,0.14249450643261902,970.4240700813862,223.17243361886446,89.39480605248335,0.01622102158847049
51551,62185.353988805145,4.740733200687856,31471.155385889266,16.10624885976045,412.2466269045458,6.456528000738528,44990.5729833813,944.6993558611305,58606.099545953526,3621.957378349699,400605.8036740183,19971.236170246844,94306.49933398816,0.18354007588285895,3.0004788412337713,3.160947175700979,3.174649287308255,2.957954273309622,2.458655302230336,2.5253593982758042,3.375302327218011,2.877847508854744,7.661734685456137,2.969319211255803,727.9942349901909,3903.214435833188,18404.902200726447,0.0198664408877117
51552,66095.06427587343,3.0153133614910788,26610.119075606406,6.846038766439238,399.20540460892397,1.2289235187849812,41680.26828777221,402.52428968560895,292438.86079871707,6863.196154739375,1194357.9784865908,35020.29583742618,94662.96550404494,0.5015564822539821,1.507395544596108,1.3553798162733375,1.2227380569423878,2.077599672951931,1.4801584254510405,1.5721947734884436,2.717964429025067,20.403765443458894,62.43264181039964,20.38065922546172,984.4910514150303,20001.418751820984,77970.91412699339,0.18936976428737806
51553,69006.39556529837,3.880073225549667,23187.569574617904,15.468825941087541,454.5973863432786,6.16254156395358,11172.696295086746,688.0717294421895,421031.4851198447,967.8407604029877,1543213.4668213832,4153.7049900671045,94775.93760763334,0.8666007885473562,0.3482163433003564,0.46554501015183725,0.6986434527667732,1.993571086222823,0.49968361585905824,0.4539156213046371,3.1079911721870968,29.902277222709056,83.55869111779889,26.625144613835634,589.6213196589165,25850.38023425209,101432.04116310242,0.26733846724515964
51554,68455.47451192858,2.5579784481226606,24038.944262389505,2.810598852924528,371.4596372223226,0.6636826341674587,5398.740385713738,100.91604699199128,286472.6746441033,3088.660505629772,1201404.863001429,15876.675445351606,94358.23064522982,0.7618742568843347,0.4515820123802156,0.47929173414449067,0.43457638300700424,1.2760867673376912,0.5618281437219348,0.643394928703286,3.208681948907546,23.553727535945562,59.27466170540294,16.339606046572413,360.83353339937463,19035.26229629198,81097.81434648327,0.19999246407045054
51555,69961.59950149317,3.44622385408622,23227.468527360004,3.265065642947576,227.48769482364827,0.6239887657792914,5429.374230201908,80.37156600493348,205479.24289897052,4177.212504939811,903673.2991887862,21483.125690770816,94422.44043381987,1.4532003533103015,0.5919427783231697,0.49393892784737486,0.5531031482041203,1.3554069617529896,0.9341644019733202,1.0128788984639,3.280666168215872,16.338389386785035,39.75757221560908,10.721521221857826,299.7031253034983,13859.575968766389,61884.801227589676,0.198287154689865
51556,64041.39719092203,1.8904135035507448,29400.676863106528,1.0035338318355984,316.4953608972486,0.1375171083344364,5074.838251112414,63.49924751723483,83461.79951343122,2022.5489454537249,380644.1153275668,11453.24616834074,94535.50756723805,1.0184430710495955,1.041877015090234,1.0132937227369303,1.1475785493010284,2.0015589015672552,1.8671521936288182,1.9020586710135936,3.3334438647428444,12.779423724168193,32.630051585873,6.336991179941729,111.00866693860111,5651.176675795894,26224.80846881495,0.09835012439322245
51557,57733.950558701676,0.3294193301231034,36212.0858437061,0.26474534526306365,496.80643235497797,0.09209740856016964,2438.044959700804,16.61773278854299,226.2283115563489,18.52912010853315,12305.82342184779,115.75701561720014,94448.88019153221,0.10842246630480504,3.2152635766385087,3.0101586779618295,2.8165660375662847,2.9634282077619933,2.1940012402980407,3.0307265976001787,3.308445533789499,0.11543154075160171,0.17381372733052836,0.07008629132105047,9.929366975506479,16.319282093118115,32.610842414000736,0.010008854208154965
51558,58771.77744716486,0.16955680413639485,35273.566607032786,0.08574177651624981,417.161033249223,0.6116118962653444,2642.4488702282756,8.002338474820057,375.11334923526005,10.20524598833532,11317.696444845415,24.99990644371055,94467.60152524336,0.1353688458233501,2.5832156449968764,2.303180926232556,3.484581561400857,3.0315411019736684,2.831255672989863,2.62807397249499,3.128661278709963,0.0653025780212301,0.08249507471190941,0.13377917159925773,4.84172251034322,3.985517549482353,13.645809296272553,0.011400679536754926
51559,59245.67856639346,0.15950663387508787,34830.18168489833,0.028929454329077606,404.6454012889769,0.6110401051638013,2310.7998319962244,13.944096834285453,717.9234179197526,17.631124559894896,8125.598416544699,20.486693373934074,94483.61406719367,0.13940584145769802,3.231327175527946,2.7843339912807177,3.6386997540456836,2.6935052955160885,3.279342116215488,2.577298299390189,3.04474353591032,0.01870207197927249,0.013316286439169408,0.12343149682659461,7.904030456655593,4.840728007303381,12.213585066915293,0.012303509678662939
51560,58983.18160458655,0.13608756746123787,34987.66107180591,0.030108268613683927,456.1886600206184,0.012566296886489367,1946.7899490873367,13.066048498010964,686.5517658068621,19.848026936030106,6261.699458762421,13.920007589386088,94427.81751285166,0.10321237448188121,2.910945729302737,2.875543403104861,1.4999585942254672,2.872680857633155,3.4594689780870804,3.0852543107638213,3.0948201043982158,0.019908987023940745,0.01474685288252094,0.02116691866275537,5.714088145601463,3.494776916652099,5.982805974787794,0.009384950839573497
51561,58648.681786564586,0.08066305613287472,35247.4361169942,0.020838822725390484,486.51599783758786,0.011083127751236885,2092.1449785122118,3.941831170290729,503.68432007384143,11.578533993412831,6360.305061064306,20.996404515168408,94383.00078416112,0.0811926059890677,3.1548380079868203,2.747450115718252,3.132755293063923,2.8018463626087233,3.188085890027623,2.915871616470619,2.815147295762991,0.012063131635012814,0.014006347973851268,0.002331764069913392,3.440421109880931,1.5868383738321385,5.891777868422586,0.006405257121440561
51562,58404.813867589255,0.0724559381680858,35528.95776743887,0.02527162779319789,490.5769400092195,0.009238578132532415,2532.589102825949,6.100512430319139,557.694061668939,15.469614705469615,6694.4169640037,18.64165173189996,94424.72632104714,0.06339800633859505,2.574445492225657,2.7210687475145834,3.4530896855237536,2.7482137002042446,2.731483507129196,2.433315830727509,2.3497793024041194,0.010233699497725271,0.015897114668146486,0.001336558337283905,2.687628926053262,1.9933414913660819,5.623091117456247,0.005615583018063701
51563,58343.46986603907,0.13825926781630493,35630.008170321664,0.018094854032236863,487.6179219512054,0.013257523615274852,2996.708497768938,7.121909358250975,633.4310548333211,22.521127232540188,8309.745647224701,22.47107335082984,94461.38727831567,0.11100572737371889,3.0898560369264128,2.786564926752277,3.486173390645524,2.8416835711841193,3.338564198998817,2.840817129294472,3.0577822819327882,0.013542899475340823,0.008207748382611473,0.002442491097283784,2.938507856962492,2.2817318338092183,8.569554998737452,0.00948915698976618
