,window_ID,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z,acc_xyz,gyro_xyz
5306,83,-9.509768994140623,-2.166752502441406,-0.8571241943359375,0.4122137404580153,1.236641221374046,-0.5190839694656488,9.79107678517897,0.713975142051293
5307,83,-9.490615380859374,-2.1619640991210938,-0.8643067993164062,0.3816793893129771,1.297709923664122,-0.2748091603053435,9.7720466288612,0.661088094491938
5308,83,-9.49300958251953,-2.1739351074218747,-0.8511386901855468,0.3206106870229007,1.3893129770992367,-0.0916030534351145,9.775871411542797,0.5553139993732278
5309,83,-9.507374792480467,-2.1906945190429687,-0.8499415893554687,0.3816793893129771,1.4809160305343512,0.0763358778625954,9.793452844925229,0.661088094491938
5310,83,-9.514557397460935,-2.1883003173828124,-0.8547299926757812,0.4427480916030534,1.4961832061068705,0.1984732824427481,9.80030734768129,0.7668621896106479
5311,83,-9.509768994140623,-2.1727380065917967,-0.8583212951660156,0.4427480916030534,1.5419847328244274,0.4580152671755725,9.79250796338417,0.7668621896106479
5312,84,-9.369708197021485,-1.8160019592285157,-0.9983820922851562,-3.938931297709924,-6.778625954198473,-5.1603053435114505,9.59614826977205,6.822429135156799
5313,84,-9.396044415283203,-1.85790048828125,-0.9600748657226562,-3.3282442748091605,-5.541984732824427,-4.8396946564885495,9.62596429590941,5.764688183969699
5314,84,-9.423577734375,-1.8842367065429688,-0.9337386474609376,-2.50381679389313,-3.9236641221374047,-4.595419847328245,9.655362921395255,4.336737899867113
5315,84,-9.409212524414064,-1.898601916503906,-0.9241618408203124,-2.0,-3.0381679389312977,-4.244274809160306,9.64323828778337,3.4641016151377544
5316,84,-9.419986431884766,-1.924938134765625,-0.9193734375,-1.450381679389313,-1.6793893129770991,-4.015267175572519,9.65850809996806,2.512134759069364
5317,84,-9.457096557617186,-2.000355487060547,-0.8918401184082031,-1.083969465648855,-0.5343511450381679,-3.648854961832061,9.707392861706506,1.877490188357104
5318,84,-9.5001921875,-2.0278888061523435,-0.8822633117675781,-0.3358778625954198,0.0305343511450381,-3.4656488549618323,9.754197719999585,0.5817575231529053
5319,84,-9.567229833984374,-2.023100402832031,-0.8810662109374999,0.2442748091603053,0.3511450381679389,-3.175572519083969,9.818406164152895,0.4230963804748403
5320,84,-9.572018237304688,-1.993172882080078,-0.8906430175781249,0.9923664122137404,0.4732824427480916,-2.8091603053435112,9.817816267272148,1.7188290456790385
5321,84,-9.537302313232422,-1.9847931762695312,-0.8750807067871094,1.2213740458015268,0.6106870229007634,-2.213740458015267,9.780864256799887,2.115481902374201
5322,84,-9.528922607421874,-2.000355487060547,-0.8714894042968749,1.3893129770992367,0.7175572519083969,-2.030534351145038,9.775545095525398,2.4063606639506543
5323,84,-9.5384994140625,-1.989581579589844,-0.8774749084472656,1.5572519083969465,0.8091603053435115,-2.0610687022900764,9.783218700860592,2.6972394255271066
5324,84,-9.546879119873047,-1.9776105712890624,-0.8798691101074219,1.7099236641221374,0.8396946564885496,-2.0,9.789178420687993,2.961674663323881
5325,84,-9.55047042236328,-1.9800047729492187,-0.8750807067871094,1.6946564885496185,0.8854961832061069,-1.6793893129770991,9.792735594956527,2.935231139544204
5326,84,-9.540893615722656,-2.002749688720703,-0.8678981018066406,1.5267175572519085,0.931297709923664,-1.3893129770992367,9.787384963172125,2.644352377967752
5327,84,-9.545682019042967,-2.0374656127929685,-0.8607154968261719,1.4045801526717556,1.0229007633587786,-1.1145038167938932,9.798578595820455,2.4328041877303312
5328,84,-9.554061724853517,-2.050633721923828,-0.8547299926757812,1.3893129770992367,1.083969465648855,-1.0076335877862594,9.8089631187084,2.4063606639506543
5329,84,-9.540893615722656,-2.047042419433593,-0.8583212951660156,1.267175572519084,1.1145038167938932,-0.7938931297709924,9.795700541525008,2.1948124737132337
5330,84,-9.522937103271484,-2.048239520263672,-0.8607154968261719,1.1450381679389312,1.1908396946564883,-0.6564885496183206,9.778673088497811,1.9832642834758136
5331,84,-9.508571893310547,-2.086546746826172,-0.8571241943359375,0.8091603053435115,1.3740458015267176,-0.7175572519083969,9.77247556463879,1.4015067603229083
5332,84,-9.53131680908203,-2.127248175048828,-0.833182177734375,0.7022900763358778,1.4198473282442747,-0.931297709923664,9.801294682572932,1.2164020938651656
5333,84,-9.545682019042967,-2.136824981689453,-0.8415618835449218,0.7480916030534351,1.3282442748091603,-1.1755725190839694,9.818059513716957,1.2957326652041985
5334,84,-9.540893615722656,-2.1320365783691404,-0.852335791015625,0.7175572519083969,1.282442748091603,-1.099236641221374,9.81329237609313,1.242845617644843
5335,84,-9.537302313232422,-2.1499930908203124,-0.8643067993164062,0.4427480916030534,1.3282442748091603,-0.8396946564885496,9.814766015953111,0.7668621896106479
5336,84,-9.532513909912108,-2.1739351074218747,-0.8655039001464844,0.366412213740458,1.3129770992366412,-0.7022900763358778,9.815493481996612,0.6346445707122603
5337,84,-9.519345800781249,-2.1727380065917967,-0.8559270935058593,0.3816793893129771,1.251908396946565,-0.6106870229007634,9.80159916082766,0.661088094491938
5338,84,-9.509768994140623,-2.166752502441406,-0.8571241943359375,0.4122137404580153,1.236641221374046,-0.5190839694656488,9.79107678517897,0.713975142051293
5339,84,-9.490615380859374,-2.1619640991210938,-0.8643067993164062,0.3816793893129771,1.297709923664122,-0.2748091603053435,9.7720466288612,0.661088094491938
5340,84,-9.49300958251953,-2.1739351074218747,-0.8511386901855468,0.3206106870229007,1.3893129770992367,-0.0916030534351145,9.775871411542797,0.5553139993732278
5341,84,-9.507374792480467,-2.1906945190429687,-0.8499415893554687,0.3816793893129771,1.4809160305343512,0.0763358778625954,9.793452844925229,0.661088094491938
5342,84,-9.514557397460935,-2.1883003173828124,-0.8547299926757812,0.4427480916030534,1.4961832061068705,0.1984732824427481,9.80030734768129,0.7668621896106479
5343,84,-9.509768994140623,-2.1727380065917967,-0.8583212951660156,0.4427480916030534,1.5419847328244274,0.4580152671755725,9.79250796338417,0.7668621896106479
5344,84,-9.507374792480467,-2.1787235107421874,-0.8678981018066406,0.3816793893129771,1.5572519083969465,0.6106870229007634,9.792357157297388,0.661088094491938
5345,84,-9.519345800781249,-2.1871032165527344,-0.8810662109374999,0.3511450381679389,1.5267175572519085,0.5343511450381679,9.807020068438868,0.6082010469325828
5346,84,-9.53131680908203,-2.1787235107421874,-0.8894459167480468,0.3206106870229007,1.465648854961832,0.4122137404580153,9.817532800565028,0.5553139993732278
5347,84,-9.536105212402344,-2.1727380065917967,-0.8954314208984374,0.2748091603053435,1.3587786259541983,0.3358778625954198,9.821399620055578,0.4759834280341953
5348,84,-9.520542901611329,-2.1739351074218747,-0.9002198242187499,0.1526717557251908,1.3282442748091603,0.5190839694656488,9.806993765911123,0.2644352377967752
5349,84,-9.510966094970705,-2.194285821533203,-0.8954314208984374,0.0,1.3282442748091603,0.6259541984732825,9.801793904984748,0.0
5350,84,-9.502586389160156,-2.2086510314941403,-0.8822633117675781,-0.0305343511450381,1.3435114503816794,0.6412213740458015,9.795696811032029,0.052887047559355
5351,84,-9.498995086669922,-2.2098481323242187,-0.8810662109374999,-0.0305343511450381,1.3587786259541983,0.6870229007633588,9.792375303907216,0.052887047559355
5352,84,-9.490615380859374,-2.2110452331542967,-0.8762778076171874,0.0,1.3587786259541983,0.8244274809160306,9.784087291443248,0.0
5353,84,-9.49300958251953,-2.221819140625,-0.8738836059570312,0.0458015267175572,1.3740458015267176,0.916030534351145,9.788635440357137,0.0793305713390325
5354,84,-9.508571893310547,-2.223016241455078,-0.8918401184082031,0.183206106870229,1.3893129770992367,0.931297709923664,9.805616730059906,0.3173222853561301
5355,84,-9.522937103271484,-2.2086510314941403,-0.8894459167480468,0.2748091603053435,1.3893129770992367,0.9770992366412212,9.816088044155094,0.4759834280341953
5356,84,-9.527725506591796,-2.2026655273437497,-0.8966285217285156,0.366412213740458,1.3587786259541983,1.251908396946565,9.82004233495383,0.6346445707122603
5357,84,-9.514557397460935,-2.1906945190429687,-0.8966285217285156,0.4274809160305343,1.3587786259541983,1.4045801526717556,9.804585032081706,0.7404186658309704
5358,84,-9.51216319580078,-2.184709014892578,-0.8954314208984374,0.4885496183206106,1.3740458015267176,1.4198473282442747,9.800816270741535,0.8461927609496805
5359,84,-9.509768994140623,-2.181117712402344,-0.9002198242187499,0.5648854961832062,1.3435114503816794,1.282442748091603,9.798131277401325,0.9784103798480682
5360,84,-9.542090716552734,-2.175132208251953,-0.9002198242187499,0.5954198473282443,1.3587786259541983,1.099236641221374,9.828178422180446,1.0312974274074231
5361,84,-9.534908111572266,-2.1356278808593747,-0.9145850341796874,0.5801526717557252,1.297709923664122,1.1755725190839694,9.813859838329462,1.0048539036277455
5362,84,-9.502586389160156,-2.121262670898437,-0.9217676391601562,0.366412213740458,1.282442748091603,1.267175572519084,9.780008127961954,0.6346445707122603
5363,84,-9.519345800781249,-2.1356278808593747,-0.9217676391601562,0.1374045801526717,1.3282442748091603,1.282442748091603,9.799413579442312,0.2379917140170976
5364,84,-9.537302313232422,-2.1511901916503904,-0.9109937316894532,0.0,1.236641221374046,1.297709923664122,9.819249677741109,0.0
5365,84,-9.567229833984374,-2.163161199951172,-0.8834604125976562,0.0305343511450381,1.1145038167938932,1.4198473282442747,9.848434158478296,0.052887047559355
5366,84,-9.55645592651367,-2.1499930908203124,-0.8798691101074219,0.3206106870229007,0.916030534351145,1.6030534351145038,9.83475926583333,0.5553139993732278
5367,84,-9.527725506591796,-2.1164742675781247,-0.8846575134277344,0.4580152671755725,0.9465648854961832,1.786259541984733,9.799981406632586,0.7933057133903255
5368,84,-9.519345800781249,-2.1021090576171875,-0.8762778076171874,0.5038167938931297,1.083969465648855,1.816793893129771,9.787985991055065,0.872636284729358
5369,84,-9.52533130493164,-2.094926452636719,-0.8738836059570312,0.4885496183206106,1.2213740458015268,1.7099236641221374,9.792054221021669,0.8461927609496805
5370,84,-9.527725506591796,-2.090138049316406,-0.8786720092773437,0.4885496183206106,1.2061068702290076,1.6488549618320612,9.79378858736738,0.8461927609496805
5371,84,-9.520542901611329,-2.070984436035156,-0.8906430175781249,0.3816793893129771,1.2061068702290076,1.6946564885496185,9.783811049917222,0.661088094491938
5372,84,-9.516951599121091,-2.062604730224609,-0.8990227233886718,0.2137404580152671,1.267175572519084,1.786259541984733,9.779312239126412,0.3702093329154852
5373,84,-9.54448491821289,-2.059013427734375,-0.9133879333496092,-0.1374045801526717,1.282442748091603,1.9694656488549616,9.806681710261246,0.2379917140170976
5374,84,-9.573215338134766,-2.043451116943359,-0.9241618408203124,-0.4122137404580153,1.2061068702290076,2.183206106870229,9.83240659684414,0.713975142051293
5375,84,-9.599551556396484,-2.0183119995117185,-0.9277531433105468,-0.9923664122137404,0.916030534351145,2.717557251908397,9.85320756435232,1.7188290456790385
5376,85,-9.507374792480467,-2.1787235107421874,-0.8678981018066406,0.3816793893129771,1.5572519083969465,0.6106870229007634,9.792357157297388,0.661088094491938
5377,85,-9.519345800781249,-2.1871032165527344,-0.8810662109374999,0.3511450381679389,1.5267175572519085,0.5343511450381679,9.807020068438868,0.6082010469325828
5378,85,-9.53131680908203,-2.1787235107421874,-0.8894459167480468,0.3206106870229007,1.465648854961832,0.4122137404580153,9.817532800565028,0.5553139993732278
5379,85,-9.536105212402344,-2.1727380065917967,-0.8954314208984374,0.2748091603053435,1.3587786259541983,0.3358778625954198,9.821399620055578,0.4759834280341953
5380,85,-9.520542901611329,-2.1739351074218747,-0.9002198242187499,0.1526717557251908,1.3282442748091603,0.5190839694656488,9.806993765911123,0.2644352377967752
5381,85,-9.510966094970705,-2.194285821533203,-0.8954314208984374,0.0,1.3282442748091603,0.6259541984732825,9.801793904984748,0.0
5382,85,-9.502586389160156,-2.2086510314941403,-0.8822633117675781,-0.0305343511450381,1.3435114503816794,0.6412213740458015,9.795696811032029,0.052887047559355
5383,85,-9.498995086669922,-2.2098481323242187,-0.8810662109374999,-0.0305343511450381,1.3587786259541983,0.6870229007633588,9.792375303907216,0.052887047559355
5384,85,-9.490615380859374,-2.2110452331542967,-0.8762778076171874,0.0,1.3587786259541983,0.8244274809160306,9.784087291443248,0.0
5385,85,-9.49300958251953,-2.221819140625,-0.8738836059570312,0.0458015267175572,1.3740458015267176,0.916030534351145,9.788635440357137,0.0793305713390325
5386,85,-9.508571893310547,-2.223016241455078,-0.8918401184082031,0.183206106870229,1.3893129770992367,0.931297709923664,9.805616730059906,0.3173222853561301
5387,85,-9.522937103271484,-2.2086510314941403,-0.8894459167480468,0.2748091603053435,1.3893129770992367,0.9770992366412212,9.816088044155094,0.4759834280341953
5388,85,-9.527725506591796,-2.2026655273437497,-0.8966285217285156,0.366412213740458,1.3587786259541983,1.251908396946565,9.82004233495383,0.6346445707122603
5389,85,-9.514557397460935,-2.1906945190429687,-0.8966285217285156,0.4274809160305343,1.3587786259541983,1.4045801526717556,9.804585032081706,0.7404186658309704
5390,85,-9.51216319580078,-2.184709014892578,-0.8954314208984374,0.4885496183206106,1.3740458015267176,1.4198473282442747,9.800816270741535,0.8461927609496805
5391,85,-9.509768994140623,-2.181117712402344,-0.9002198242187499,0.5648854961832062,1.3435114503816794,1.282442748091603,9.798131277401325,0.9784103798480682
5392,85,-9.542090716552734,-2.175132208251953,-0.9002198242187499,0.5954198473282443,1.3587786259541983,1.099236641221374,9.828178422180446,1.0312974274074231
5393,85,-9.534908111572266,-2.1356278808593747,-0.9145850341796874,0.5801526717557252,1.297709923664122,1.1755725190839694,9.813859838329462,1.0048539036277455
5394,85,-9.502586389160156,-2.121262670898437,-0.9217676391601562,0.366412213740458,1.282442748091603,1.267175572519084,9.780008127961954,0.6346445707122603
5395,85,-9.519345800781249,-2.1356278808593747,-0.9217676391601562,0.1374045801526717,1.3282442748091603,1.282442748091603,9.799413579442312,0.2379917140170976
5396,85,-9.537302313232422,-2.1511901916503904,-0.9109937316894532,0.0,1.236641221374046,1.297709923664122,9.819249677741109,0.0
5397,85,-9.567229833984374,-2.163161199951172,-0.8834604125976562,0.0305343511450381,1.1145038167938932,1.4198473282442747,9.848434158478296,0.052887047559355
5398,85,-9.55645592651367,-2.1499930908203124,-0.8798691101074219,0.3206106870229007,0.916030534351145,1.6030534351145038,9.83475926583333,0.5553139993732278
5399,85,-9.527725506591796,-2.1164742675781247,-0.8846575134277344,0.4580152671755725,0.9465648854961832,1.786259541984733,9.799981406632586,0.7933057133903255
5400,85,-9.519345800781249,-2.1021090576171875,-0.8762778076171874,0.5038167938931297,1.083969465648855,1.816793893129771,9.787985991055065,0.872636284729358
5401,85,-9.52533130493164,-2.094926452636719,-0.8738836059570312,0.4885496183206106,1.2213740458015268,1.7099236641221374,9.792054221021669,0.8461927609496805
5402,85,-9.527725506591796,-2.090138049316406,-0.8786720092773437,0.4885496183206106,1.2061068702290076,1.6488549618320612,9.79378858736738,0.8461927609496805
5403,85,-9.520542901611329,-2.070984436035156,-0.8906430175781249,0.3816793893129771,1.2061068702290076,1.6946564885496185,9.783811049917222,0.661088094491938
5404,85,-9.516951599121091,-2.062604730224609,-0.8990227233886718,0.2137404580152671,1.267175572519084,1.786259541984733,9.779312239126412,0.3702093329154852
5405,85,-9.54448491821289,-2.059013427734375,-0.9133879333496092,-0.1374045801526717,1.282442748091603,1.9694656488549616,9.806681710261246,0.2379917140170976
5406,85,-9.573215338134766,-2.043451116943359,-0.9241618408203124,-0.4122137404580153,1.2061068702290076,2.183206106870229,9.83240659684414,0.713975142051293
