,mean_gyro_Z,max_gyro_X,max_gyro_Y,max_gyro_Z,max_acc_xyz,min_gyro_X,min_gyro_Y,min_gyro_Z,var_acc_X,var_acc_Y,var_acc_Z,var_gyro_X,var_gyro_Z,var_acc_xyz,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per75_gyro_X,per75_gyro_Z,per75_acc_xyz,per_range_acc_Y,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_gyro_X,RMS_gyro_Z,RMS_acc_xyz,coef_acc_yz,coef_gyro_xy,coef_gyro_xz,coef_gyro_yz,PB5-10acc_Y,PB0-5gyro_X,PB5-10gyro_X,PB5-10gyro_Y,PB0-5gyro_Z,PB5-10gyro_Z,PB0-5acc_xyz,FE_acc_xyz,En_acc_X,En_acc_Y,En_acc_Z,En_gyro_X,En_gyro_Y,En_gyro_Z,En_acc_xyz
51866,3.0343511450381677,36.7175572519084,52.045801526717554,31.46564885496183,9.693340117449775,-47.725190839694655,-63.34351145038168,-18.70229007633588,0.1531920126914543,0.07884768538313736,0.016529137755032283,386.293004486918,123.03947905133734,0.0015322929396280427,-15.81679389312977,-14.641221374045802,-0.1145038167938931,-0.3854961832061068,4.961832061068702,9.622719437483328,0.25887305450439424,15.431297709923664,14.729007633587786,5.076335877862595,0.03936337884133323,20.161209300746425,11.499859387085207,9.608455897718757,-0.4087671205261343,0.9957406115500244,-0.9578649269707635,-0.9748856652484594,0.84888896015355,212403.51562357965,5087.100714774228,10899.703404285168,69700.33257836089,2395.6591726426664,94536.89202886519,3.2886764753140167,5.222200735435668,2.689904668899655,0.5641597455804458,13178.097096128819,22503.534401647146,4195.9186838373835,0.051470859260258656
51867,2.262881679389313,-0.1526717557251908,0.2290076335877862,4.732824427480916,9.652074112891317,-16.458015267175572,-14.229007633587786,-0.2290076335877862,0.002300402750920913,0.0012883514922107878,0.0008996407703130005,9.796141824121554,1.4690393096993182,0.000491417384910267,-2.0572519083969465,-1.0305343511450382,1.5610687022900764,-0.9122137404580153,3.072519083969466,9.61379884048793,0.04279635467529275,1.1450381679389312,0.7900763358778626,1.5114503816793894,0.02061665678144209,3.850517996448872,2.567035801194661,9.602936148969874,-0.542747017942705,0.9665876323871221,-0.1192412071694472,-0.19547907889201285,0.09832884972262036,8936.034762428802,1015.8347231359022,1018.9019537727938,5930.561597635153,56.57406679829654,94429.13661712086,3.0356672357205285,0.07850316952498569,0.04375485009954631,0.030239560728528507,331.5311228949362,223.13787463823013,50.09471864498961,0.016354683351680603
51868,2.4918893129770994,-0.366412213740458,0.0458015267175572,3.49618320610687,9.64914545479662,-2.4122137404580157,-1.1908396946564883,1.3129770992366412,0.000729342882856347,0.0004018306901354642,0.0003048128983406076,0.1929046966959968,0.35278734303070913,0.0003256520404402943,-1.6717557251908397,-0.8702290076335878,2.019083969465649,-1.2099236641221374,2.9045801526717554,9.608025973802711,0.01765723724365298,0.46183206106870234,0.38931297709923673,0.8854961832061066,0.013899000471020884,1.5282149145741057,2.5616985949092816,9.601197979329784,-0.4391177540355248,0.37699829649004224,0.13092763803472102,0.7050343526518561,0.06112084817439899,2271.0185211906423,20.03007766274047,12.714774685954717,6523.587439246527,15.259875308456968,94395.09425070016,3.444620415453762,0.024565827595246444,0.013653913112790673,0.010379010808019083,6.5419342307169375,3.0279975914379507,12.041178641493309,0.010790753222462948
51869,2.7127862595419847,-0.916030534351145,-0.0305343511450381,3.572519083969466,9.64914545479662,-2.4122137404580157,-1.1908396946564883,1.938931297709924,0.0002658070578370914,0.00024518456696238304,0.00023259639477061277,0.09507181071907236,0.15508183526601013,0.00023981574881370586,-1.6374045801526718,-0.8778625954198473,2.4694656488549622,-1.2938931297709924,2.916030534351145,9.609577153429218,0.017357962036133046,0.3435114503816794,0.22519083969465647,0.44656488549618256,0.013752388431411688,1.5103391512265565,2.7412207363190952,9.602016374395854,-0.4669535472773217,0.12458767184672645,0.1467032852114084,0.02945169537238872,0.053425786663648486,2275.2065271714137,10.777718647225091,12.806726958854028,7601.123938527391,13.565460031689822,94411.26786151799,3.275564837606441,0.009047611452165647,0.008316946822891457,0.007938525981291638,3.2333003127245896,2.43563117922421,5.287368645960803,0.008111358646011597
51870,2.494751908396947,-1.0229007633587786,-0.5190839694656488,3.572519083969466,9.63496142589453,-1.938931297709924,-1.3282442748091603,1.7099236641221374,0.0006845894466672699,0.00022819088436930768,0.000560534024328214,0.0477807146291009,0.15616600686148824,0.00018781145759668106,-1.549618320610687,-1.0725190839694658,2.2977099236641223,-1.2061068702290076,2.7061068702290076,9.609440085147407,0.020051438903808005,0.3435114503816794,0.2671755725190841,0.40839694656488534,0.01756978571786405,1.4002770751483655,2.5258569023821784,9.60147074579054,-0.5714721772836606,0.21355990503055197,0.1882703231091255,-0.1597945575596022,0.03441853693716722,1978.8719442160057,3.622526259783248,9.934490050897521,6445.796388773933,7.137329735196776,94400.58848869793,2.933875424386795,0.023351842835284558,0.007787195859328841,0.01912482184649778,1.6243808635860388,1.3733931589068231,5.328718217664084,0.006405848719361228
51871,2.4107824427480917,-1.1297709923664123,-0.2442748091603053,3.740458015267176,9.768232451757632,-2.2442748091603053,-1.3282442748091603,1.7099236641221374,0.0033907763714859348,0.0002978897535009512,0.00029339467744981433,0.07275126012470134,0.1905681396043354,0.0010950459286043236,-1.7595419847328244,-0.9465648854961831,2.072519083969466,-1.2633587786259544,2.5839694656488548,9.606837968739049,0.022146365356445763,0.49618320610687006,0.4618320610687022,0.5114503816793889,0.014967669309505993,1.5494208876596878,2.44998778075867,9.60461753970864,-0.41767043341903237,-0.4418239088266515,0.17433793549211796,0.2684445800816489,0.0587379947474545,2410.6540365985447,9.326676575636107,10.198752432708233,6036.7499591614205,11.198071270523961,94461.70764783237,3.6169517420924757,0.11284775088513736,0.010167205959287206,0.00995263054645379,2.482124196336655,2.84073577685838,6.500615737233651,0.036571545821942025
51872,2.4260496183206106,-1.297709923664122,-0.2442748091603053,3.740458015267176,9.768232451757632,-2.2442748091603053,-1.068702290076336,1.618320610687023,0.004433538851846801,0.001057253922611652,0.000463451857222538,0.04785560282034845,0.25612375990618264,0.0010952279128840369,-1.7938931297709924,-0.782442748091603,1.9656488549618318,-1.5419847328244274,2.683206106870229,9.613282401209785,0.05566518859863212,0.25190839694656497,0.3206106870229007,0.717557251908397,0.020189958160143462,1.7049323962686602,2.4782736956316516,9.606910478073766,0.6489961776026119,-0.03791641583999791,0.325261449137674,0.30071342398948775,0.05081685344867197,2943.66983721989,5.602119663027978,11.501309107663989,6139.969171978628,16.41273772713004,94506.82383777936,3.70331238356414,0.150077826988748,0.03608182058854159,0.015669355191657203,1.5996270613600598,1.4885224248781153,8.705366820115382,0.03714864617449545
51873,2.756679389312977,-0.1221374045801526,-0.3206106870229007,4.244274809160306,9.650392683997216,-2.16793893129771,-1.2213740458015268,1.618320610687023,0.0004264612438403275,0.0005394930939331792,0.0002953637222829241,0.19596669046092885,0.3844900865334188,0.00031813143603495877,-1.7404580152671756,-1.0076335877862594,2.3740458015267176,-1.3969465648854962,3.1526717557251906,9.614053730430646,0.029927520751953374,0.3435114503816794,0.36641221374045796,0.778625954198473,0.025019771971864557,1.5612133418126828,2.8255568198138197,9.602093820441686,0.16179373155203886,0.09533922179914943,0.3949635592494601,0.09503347222177083,0.04922175418322139,2385.8094068510723,8.692066438218589,11.213120381452898,7946.344540761499,29.704592410647876,94412.74653001767,3.177803601198324,0.014494636012583306,0.018391577726508304,0.010077879151184228,6.661025969737582,1.5776236816036369,13.076658314395042,0.010802052711406522
51874,2.831583969465649,-0.1221374045801526,-0.3206106870229007,4.244274809160306,9.650392683997216,-2.3053435114503817,-1.251908396946565,1.954198473282443,0.0003633216590958832,0.0006576791672814296,0.0005515452716892179,0.2174769007487909,0.2838701761989395,0.0003383872845322196,-1.7404580152671756,-1.0114503816793892,2.4541984732824433,-1.2748091603053435,3.145038167938931,9.608416610180573,0.03292027282714827,0.46564885496183206,0.27862595419847314,0.6908396946564879,0.022308262390669853,1.5230562012928106,2.8812736684205786,9.599309588837842,0.4229905924485608,0.3191585730600843,0.20490333231981872,0.08529354399215154,0.059438343512178804,2249.880443412977,12.854192890523592,11.386798848248473,8327.971847486751,23.84476285695054,94357.9795020756,3.4854634048687827,0.012361206117666482,0.02243497719104472,0.01880295872724765,7.390385175689064,1.5900083522716244,9.6707806460385,0.011549817948371293
51875,2.4513358778625953,-1.0534351145038168,-0.3206106870229007,3.1297709923664123,9.657482647903445,-2.3053435114503817,-1.251908396946565,1.7251908396946565,0.0004891613971152647,0.00042378966844130853,0.00020809319222411143,0.11274109900355458,0.13074613221840217,0.0003087768895510593,-1.7061068702290076,-0.8893129770992367,2.229007633587786,-1.3969465648854962,2.709923664122137,9.609851187954206,0.02813186950683555,0.30916030534351147,0.24809160305343525,0.48091603053435117,0.02101491735487926,1.6303697704056075,2.4778607140666287,9.601769592721912,-0.18744228804283844,0.15325822462646577,-0.19792204978876787,-0.22580766306052505,0.06539065744601492,2658.5661308980643,4.2175397370474235,8.787423136334846,6196.401875382014,23.07173065294145,94406.35448308324,2.60806595436165,0.01649488775723754,0.014103795400872613,0.007102484379463825,3.842138181535653,1.4790435677796558,4.446360934677466,0.010496693962096338
51876,1.2180343511450382,23.46564885496183,23.236641221374047,3.068702290076336,9.668209711789508,-2.3053435114503817,-0.9618320610687024,-7.877862595419847,0.003207881915057829,0.002541151019289866,0.0031788066659798647,53.4759117238943,8.06594508442107,0.0006689410962996965,-1.6297709923664123,-0.7290076335877862,1.9007633587786261,0.26717557251908386,2.5839694656488548,9.615094687594729,0.052672436523438115,1.8969465648854962,1.282442748091603,0.6832061068702286,0.015690811211413802,7.573164967992072,3.0902350663000355,9.610854982425053,-0.04480701980227633,0.994858681976511,-0.971599699831407,-0.9848433568343032,0.11694550980294492,29170.98223836268,1818.6137537807658,1714.057428454477,5290.616251283145,294.37315886669,94584.85810790342,3.3108012983949204,0.10943030783417386,0.0867257260950363,0.10846844440745639,1819.9457685061093,1500.18266223802,274.3162441971136,0.022808585397516012
51877,0.8215648854961833,23.46564885496183,23.236641221374047,5.022900763358779,9.668209711789508,-2.6717557251908395,-1.5114503816793894,-7.877862595419847,0.008071341483969872,0.01964354811824344,0.021730237432413018,67.63717058300799,12.284153567682536,0.0009236963686664233,-1.7175572519083973,-0.7709923664122138,0.4809160305343511,6.358778625954199,2.7671755725190845,9.61755697884302,0.24031799163818324,8.076335877862595,5.423664122137405,2.2862595419847334,0.02880546400856865,8.960915203369385,3.599878113042564,9.604626802028399,0.8566406595898146,0.993719311882167,-0.9690336859324656,-0.9754652783261183,0.18580530055329686,47566.185630733824,26.50647670165987,35.12111221479252,6954.057561223105,26.202830554358847,94462.1856797199,3.043575346478717,0.2753355077050627,0.6704477560399508,0.7412759853200683,2308.6795718975204,2020.102915525514,419.2965911077443,0.03150052382673484
51878,2.6297709923664123,20.48854961832061,21.206106870229007,10.580152671755725,9.660638855159275,-47.54198473282442,-38.65648854961832,-7.32824427480916,0.02277484300591196,0.018580739725878693,0.02170990742936358,204.72624496496417,10.06844006759513,0.0016551369535861568,-2.5229007633587788,-1.2213740458015265,1.965648854961832,0.01908396946564885,3.568702290076336,9.610649724636746,0.05835866546630886,2.5419847328244276,1.229007633587786,1.6030534351145038,0.046023784168335524,15.052073674945,4.121181328197894,9.58721703850699,-0.20731299647546192,0.9901152863718732,-0.7358261402048356,-0.7163105999080293,1.8487310411288593,111379.0186880062,13116.9745970567,11239.181613870665,11855.73117858787,292.01443525220566,94119.56638155077,3.3555378967459406,0.7761888189311253,0.6297789322028027,0.7404743369277775,6951.974096303634,4778.917281432705,342.7606627430414,0.05597012608379641
51879,2.743797709923664,1.3435114503816794,0.7938931297709924,10.580152671755725,9.849877298454778,-47.54198473282442,-38.65648854961832,-11.00763358778626,0.14289289780180076,0.1675850334887772,0.0829272104061548,179.3650972317318,20.03192171748441,0.007023798167579044,-9.904580152671755,-8.744274809160304,0.9198473282442748,-1.2938931297709924,5.706106870229007,9.631176237072676,0.6781576202392579,8.610687022900763,8.30916030534351,4.786259541984732,0.07168196058218612,16.89663812339507,5.249795004613681,9.607824479820616,0.7661681771221354,0.9562401613340937,-0.19548372062528357,-0.08818880466655799,2.365769408154053,200225.14963032064,269.8984857124108,386.2646485405981,17131.201426305466,750.7262436253783,94521.69164100524,2.5930176970837175,4.867215044667566,5.7102157302984375,2.8267563960875743,6122.299741662295,4728.512308917505,681.3630441116486,0.23972542387976398
51880,3.4098282442748094,2.442748091603053,0.8702290076335878,8.458015267175572,9.849877298454778,-36.93129770992366,-35.6793893129771,-11.00763358778626,0.016197767242052043,0.01596646395135097,0.015988094055786314,56.94438607161587,18.73421725678865,0.0061442901350300776,-8.83587786259542,-4.374045801526718,2.4770992366412212,-0.7137404580152672,6.2671755725190845,9.656811117405729,0.18495207824707105,8.122137404580153,3.7938931297709924,3.7900763358778633,0.0821944056669981,9.240424119678902,5.51009490954946,9.622306150298117,0.2567590278403068,0.9227792744548734,0.3896608760281526,0.3791005981910265,0.28984456917007684,51828.37225800881,5105.721755775455,4124.713438391335,20997.30686249859,444.90752340750765,94807.07428827326,2.9233783186066558,0.5527496072431687,0.5432823030979601,0.5457188709202679,1928.7333216790007,2102.322335528233,637.4324883942273,0.20896064643856313
51881,3.3458969465648853,5.022900763358779,2.900763358778626,7.908396946564886,9.69657894311831,-3.908396946564885,-5.480916030534351,-2.7938931297709924,0.014497195444324843,0.015730140785869193,0.019828758686397767,5.101981782821513,6.700208457767613,0.0019012237594958977,-0.8091603053435115,-2.312977099236641,2.202290076335878,1.9274809160305344,4.801526717557252,9.638626422413553,0.15352818145751979,2.736641221374046,2.5076335877862594,2.5992366412213737,0.06537061096343422,2.295210529732284,4.230275976198224,9.614574200940854,0.8673620623744541,0.14437470601655747,-0.2659286348212401,0.70503308795362,0.645377398516568,2655.116769549955,117.34691506864637,76.64931863177189,14713.023861360869,161.08187561705805,94656.97376687062,3.3298847307730015,0.48167145397375,0.5368732240374373,0.667531594017989,174.14761377542104,123.01079579667075,228.3000912922712,0.05617934889223667
51882,3.0543893129770994,10.15267175572519,9.251908396946565,12.473282442748092,9.71602241033793,-2.351145038167939,-5.480916030534351,-3.694656488549618,0.029290005114859526,0.017025085149585884,0.15408322309497646,8.012702311928209,15.864808832527242,0.005923356167016177,0.6068702290076335,-3.9045801526717563,0.4389312977099237,4.1679389312977095,5.011450381679389,9.658869766976835,0.20829554443359477,3.561068702290076,6.049618320610687,4.572519083969466,0.09735335704568726,3.9819478583447747,5.019372760391079,9.60500534653698,0.7747549285026281,-0.17378944173188052,-0.001917370766276926,0.8508754692787326,1.517734079057767,11769.548750694348,345.6889649896453,387.12601624595095,17334.02517570038,330.6202482919232,94465.61373795528,3.3855282635122386,0.9963345941958395,0.5762008082393392,5.252728052683989,273.3883573218344,628.7973894295205,541.4031660936619,0.20218389039893353
51883,3.0892175572519083,10.15267175572519,11.770992366412214,12.473282442748092,9.71602241033793,-4.061068702290076,-5.358778625954199,-11.312977099236642,0.05742201454352787,0.02010265184305909,0.027479883331676766,11.353648671041897,36.60807367541227,0.006845372789264675,1.2366412213740459,-0.5381679389312978,-0.8702290076335878,5.522900763358779,7.961832061068702,9.65571260158421,0.150535429382324,4.286259541984733,8.206106870229007,8.83206106870229,0.12313480779341646,4.460167412912133,6.793477665485161,9.59706477803811,-0.016759559064827845,-0.3290568266452061,-0.14462974772835466,-0.03996287566356727,2.2191350775929575,13996.027134743768,546.7382079169334,664.1479894449711,28272.66980494991,220.83898306335783,94308.87111937435,3.3516534958478017,1.9598805176162986,0.6789049507283988,0.9379425673375155,387.3962744983782,934.2782666122796,1249.4492240156944,0.2296281134182334
