,mean_acc_X,mean_acc_Y,mean_acc_Z,mean_gyro_X,mean_gyro_Y,mean_gyro_Z,mean_acc_xyz,max_acc_X,max_acc_Y,max_acc_Z,max_gyro_X,max_gyro_Y,max_gyro_Z,max_acc_xyz,min_acc_X,min_acc_Y,min_acc_Z,min_gyro_X,min_gyro_Y,min_gyro_Z,min_acc_xyz,var_acc_X,var_acc_Y,var_acc_Z,var_gyro_X,var_gyro_Y,var_gyro_Z,var_acc_xyz,median_acc_X,median_acc_Y,median_acc_Z,median_gyro_X,median_gyro_Y,median_gyro_Z,median_acc_xyz,per25_acc_X,per25_acc_Y,per25_acc_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per25_acc_xyz,per75_acc_X,per75_acc_Y,per75_acc_Z,per75_gyro_X,per75_gyro_Y,per75_gyro_Z,per75_acc_xyz,per_range_acc_X,per_range_acc_Y,per_range_acc_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_acc_X,RMS_acc_Y,RMS_acc_Z,RMS_gyro_X,RMS_gyro_Y,RMS_gyro_Z,RMS_acc_xyz,coef_acc_xy,coef_acc_xz,coef_acc_yz,coef_gyro_xy,coef_gyro_xz,coef_gyro_yz,PB0-5acc_X,PB5-10acc_X,PB10-15acc_X,PB15-20acc_X,PB20-25acc_X,PB25-30acc_X,PB30-35acc_X,PB35-40acc_X,PB40-45acc_X,PB45-50acc_X,PB0-5acc_Y,PB5-10acc_Y,PB10-15acc_Y,PB15-20acc_Y,PB20-25acc_Y,PB25-30acc_Y,PB30-35acc_Y,PB35-40acc_Y,PB40-45acc_Y,PB45-50acc_Y,PB0-5acc_Z,PB5-10acc_Z,PB10-15acc_Z,PB15-20acc_Z,PB20-25acc_Z,PB25-30acc_Z,PB30-35acc_Z,PB35-40acc_Z,PB40-45acc_Z,PB45-50acc_Z,PB0-5gyro_X,PB5-10gyro_X,PB10-15gyro_X,PB15-20gyro_X,PB20-25gyro_X,PB25-30gyro_X,PB30-35gyro_X,PB35-40gyro_X,PB40-45gyro_X,PB45-50gyro_X,PB0-5gyro_Y,PB5-10gyro_Y,PB10-15gyro_Y,PB15-20gyro_Y,PB20-25gyro_Y,PB25-30gyro_Y,PB30-35gyro_Y,PB35-40gyro_Y,PB40-45gyro_Y,PB45-50gyro_Y,PB0-5gyro_Z,PB5-10gyro_Z,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB25-30gyro_Z,PB30-35gyro_Z,PB35-40gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,PB0-5acc_xyz,PB5-10acc_xyz,PB10-15acc_xyz,PB15-20acc_xyz,PB20-25acc_xyz,PB25-30acc_xyz,PB30-35acc_xyz,PB35-40acc_xyz,PB40-45acc_xyz,PB45-50acc_xyz,FE_acc_X,FE_acc_Y,FE_acc_Z,FE_gyro_X,FE_gyro_Y,FE_gyro_Z,FE_acc_xyz,En_acc_X,En_acc_Y,En_acc_Z,En_gyro_X,En_gyro_Y,En_gyro_Z,En_acc_xyz
10,-7.4720508678906254,-5.680991626734375,-0.0667196665859375,2.233420801476562,2.273735687148437,-0.14432251910937502,9.38748745175,-7.204152795,-5.436034869,0.035913025,36.99236641,28.94656489,2.717557252,9.463661211,-7.738059766,-6.035782385,-0.341173737,-6.106870229,-3.526717557,-1.419847328,9.339075539,0.004181543717833469,0.007524141547598991,0.00400377453236478,36.446201237285266,22.6423219239772,0.6861118938757993,0.000450352661135923,-7.466317877,-5.689820245,-0.066439096,0.977099237,1.312977099,-0.320610687,9.386567188499999,-7.501033801,-5.730820949,-0.09487024100000001,0.46183206125,1.099236641,-0.629770992,9.377062005500001,-7.44117876,-5.632957955749999,-0.020350714,1.297709924,1.496183206,0.057251908500000004,9.39518730925,0.0598550410000005,0.09786299325000059,0.074519527,0.8358778627500001,0.3969465649999999,0.6870229004999999,0.018125303749998878,7.472330674967675,5.681653808933952,0.09195264238565112,6.436953449711554,5.27372694581257,0.8407977660519058,9.387511438577576,-0.91984846882288,0.17555433521803024,-0.11266596450415739,0.9888824084654411,0.4128197114875652,0.3268364204271365,914776.2169402802,1.9768754306491678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528831.9909225212,1.3043863964934546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.02797614203617,0.6585285599678906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378884.925080742,1370.5400934028164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269313.52901583136,831.1736665769774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5721.568905201669,232.1683576944397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443840.2418980135,1.9958653614029878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14757649613999,3.9840922168335586,3.6856426094593924,3.8619762295305136,3.8834984703591107,3.789769027418359,5.239084395541176,0.5437103995737315,0.9783488292879992,0.5205588333740996,4739.16287047651,2944.032406919692,89.21170279870753,0.05851377384140709
11,-7.639532755921875,-5.435492433070312,-0.1045031615234375,0.7707538167734375,1.33599713775,0.8213263358281251,9.388109785203124,-7.204152795,-4.503493323,0.402225879,36.99236641,28.94656489,45.06870229,9.680283232,-8.546102826,-6.035782385,-0.452504114,-31.38931298,-33.26717557,-39.96946565,9.135022156,0.08470179975202648,0.12420397500814279,0.019400980207668943,77.69622247491614,111.4365749299566,224.6853525539659,0.009661045726195725,-7.539341028,-5.545569595,-0.09756371750000001,0.946564885,1.3358778625,-0.24427480949999997,9.386567188499999,-7.763797433500001,-5.73261659975,-0.153228906,-1.026717557,-1.3358778625,-0.72137404575,9.35209571425,-7.432799054,-5.17207413625,-0.07691372825000001,1.938931298,4.95038167925,2.110687023,9.41068159025,0.33099837950000044,0.5605424635,0.07631517774999999,2.965648855,6.286259541750001,2.83206106875,0.058585876000000425,7.64507439653502,5.44690572389249,0.17413182068784158,8.848179695337736,10.640557470453924,15.011992855843317,9.388624307360097,-0.9291896895226384,0.6407623255483715,-0.5338537077420004,0.738019935254287,0.017237108895833086,0.633676746338377,956839.7767988687,63.30324067973688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485054.7213524629,21.03158562418614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.06956222851915,6.629267933816789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644218.2270687869,1947.3612329083494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937393.3828564656,4660.074609356896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1820391.7312810456,30669.38650184589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1444080.2490732567,28.21272274948564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3181107157160623,2.2245013322188165,4.104871241180263,3.4909093089866916,3.7245606534531954,2.8241604779098695,4.343301771378064,11.012959801568128,16.15036346979578,2.522699611722908,10102.94971055975,14489.912795033553,29214.703529306524,1.2559330823244998
12,-7.666888380351563,-5.39488452834375,-0.03835398829687501,-0.5002385495703127,-0.01920324400000012,-0.38012881687500033,9.386501081234375,-7.256825232,-4.503493323,0.402225879,11.02290076,22.19847328,45.06870229,9.680283232,-8.546102826,-5.815515833,-0.452504114,-31.38931298,-33.26717557,-39.96946565,9.135022156,0.08536219640989118,0.12057583042107227,0.023477382583349644,38.32555097236823,90.03459605664483,239.2851408854014,0.01044040074961334,-7.574655502,-5.468356591499999,0.017956512,0.755725191,1.0,-0.5877862595,9.3852675685,-7.7886372755,-5.72124414225,-0.14006079700000001,-0.99999999975,-3.32442748125,-3.5267175575,9.342542227500001,-7.43489398075,-5.1116205445,0.05327098725,1.87786259525,2.454198473,0.9007633585,9.407511889250001,0.3537432947500001,0.6096235977499997,0.19333178425000003,2.877862595,5.77862595425,4.427480916,0.06496966175000018,7.672453299511161,5.406047993181696,0.15795066002276303,6.210941118610322,9.488675609442287,15.473514106460115,9.38705720387192,-0.9250140737502287,0.8780248170370121,-0.8486142695934537,0.6389429823822853,-0.009211704967244752,0.7137408109049016,963720.267280254,49.601833433816424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477830.6480071547,9.299821781316952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.81322605179218,6.414191111100768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315605.9372074005,2404.4269830167977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732745.8621267084,4757.516883624487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943780.2715794293,18362.216276173083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443593.2173217058,27.21978636473435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.924223201647127,1.56561109492006,3.570771325764807,3.8717434219499283,3.6706313010823584,2.6549687088620937,4.332204130325767,11.098616203035515,15.67796350146597,3.052674835327765,4983.321939558272,11707.304136813991,31114.55722508451,1.3573004245680116
13,-7.517746451164062,-5.615291366328125,0.040261867804687504,0.9726860687031251,0.8911020993046873,-1.110567748109375,9.385555506867188,-7.347804895,-4.711788867,0.105344873,4.229007634,3.267175573,1.435114504,9.616309254,-8.376114508,-5.805939026,-0.336385333,-1.190839695,-13.19083969,-27.03816794,9.213576498,0.014105971898228355,0.023804741537569365,0.002363455478624381,0.8414834230291339,3.780442831335005,13.448736402832516,0.0012518467126311627,-7.5100120575,-5.631760855,0.048482583499999996,0.8320610685000001,1.160305344,-0.1603053435,9.3858984305,-7.547720734,-5.71825138975,0.032022446999999996,0.381679389,0.778625954,-0.74427480875,9.375184003500001,-7.451952667,-5.5760956662500005,0.06135141725,1.38167938975,1.435114504,0.17557251875000002,9.39734185725,0.09576806700000073,0.14215572349999928,0.029328970250000003,1.00000000075,0.65648855,0.9198473275,0.02215785374999868,7.51868457084669,5.617410601896283,0.06312268591993304,1.33701219563558,2.138809431136918,3.8317224750721763,9.385622196700528,-0.9412142494752028,0.76775759091483,-0.7452833632667922,0.2704833225700887,-0.18688822873369298,0.7859717642790145,926067.0613049073,14.363643219756234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516796.378990517,10.2772507751709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.05428070327996,2.7847566785723084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21944.95326657026,435.3251996489565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43049.64081042371,908.7378679410427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121891.66739316192,7840.173703452629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443250.7832849065,3.7624998413632498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1218286792935785,3.587468430250953,4.999057044599391,4.373323787905661,4.8360621119180704,4.784352704506582,5.0856694140401295,1.8311606007124273,3.093721129547941,0.3070509962428712,109.41547233729712,491.56158239796594,1746.4130723046517,0.1621909480956493
14,-7.537002940281251,-5.590704037570312,0.06786065333593749,1.2293654579609377,1.466960877875,-0.06416984732812499,9.384549024453126,-7.451952667,-5.49469281,0.120907184,14.51908397,11.16030534,1.083969466,9.445378166,-7.606378674,-5.717353564,0.020350714,-0.717557252,0.381679389,-1.358778626,9.336364969,0.0009718513245958484,0.0017283787854749364,0.0004287899491809556,2.6003072544875803,1.2354176154863812,0.21884053733557268,0.00035865332924300364,-7.5423337795,-5.5802855195,0.0676361965,1.038167939,1.358778626,-0.061068702,9.38494477,-7.556100439,-5.60991376525,0.051475336,0.59160305325,1.141221374,-0.366412214,9.37491643025,-7.523778717,-5.565321759,0.081402856,1.454198473,1.526717557,0.198473282,9.393174515,0.03232172199999983,0.04459200625000026,0.02992752,0.86259541975,0.3854961830000001,0.564885496,0.018258084750000236,7.537067412006662,5.590858611563207,0.07094968795111957,2.027719577188889,1.8404868466528554,0.4721846107632983,9.384568133147807,-0.7103528433795857,-0.11026590981546629,0.13843640186154546,0.9235884160710317,0.20702563848080088,0.021129384526499352,930722.8241634783,1.383111816711103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512110.4524190549,1.4598831294046672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.42602690500297,0.45028877100178044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42462.34682979843,3402.2411879841943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43284.317899947324,2022.737950252341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662.9622942411254,196.58502854443486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442936.1000286061,1.7153246122555406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3996971313677955,3.3312139923932835,3.442981302268859,5.271753788597289,5.415245401173673,4.286408015550375,4.611363668763334,0.12636383619410516,0.2246560355539427,0.05547237981998705,337.9342454520904,160.29346341897138,28.455950787523925,0.04657426952165675
15,-7.683769372507813,-5.3672576857734375,0.158036014265625,0.6288167937343749,1.2162452289374999,0.5764551527109375,9.382241526101563,-7.411251239,-4.632780212,0.816422766,38.44274809,28.99236641,36.76335878,9.546855103,-8.347384088,-5.742492682,-0.050278235,-65.96946565,-49.19083969,-31.98473282,9.093148435,0.04852119639942871,0.08532287705494786,0.024168305035897994,257.34820504329923,144.69674434772222,96.29694054128606,0.004298541655972357,-7.5734584015,-5.536591339,0.094570966,1.351145038,1.435114504,-0.152671756,9.3820788655,-7.80150611,-5.573701465,0.073920976,0.48091603025,0.9236641222499999,-0.675572519,9.36046820625,-7.54383015575,-5.129876332,0.19452888475000002,4.625954198,3.3816793892500003,0.51145038175,9.3990367095,0.2576759542499998,0.4438251329999998,0.12060790875000002,4.145038167749999,2.4580152670000004,1.1870229007500002,0.038568503250001385,7.6869261064673005,5.375200269994504,0.22168375412028463,16.054395522827434,12.090326579734537,9.830017349138965,9.382470601912939,-0.9346550542155889,-0.0630969023363949,0.2857793411789185,0.9626269047581567,-0.4459092108412802,-0.31834604542435063,967691.0667592047,22.744693950578686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472666.17629069,12.557361225027483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.65193465656,1.3763435852841959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113019.557263598,1595.607371972321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202995.0422500598,6523.778814969965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773571.7207945735,19644.676450220777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442253.439424557,7.000834492189994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.599922998398939,2.5718115654706817,3.644491462209952,3.6304607342243536,3.767934309667262,4.317462271634663,4.9536081119812225,6.308955492425651,11.088488217169793,3.142436539743187,33463.405176707434,18814.881682925454,12518.069691036844,0.5582113999116183
16,-7.831564563296875,-5.144559521984375,0.19302315646093748,0.5520038167031249,1.2021708014453125,0.26407442736718756,9.377720677226563,-7.411251239,-4.632780212,0.816422766,38.44274809,28.99236641,36.76335878,9.546855103,-8.347384088,-5.742492682,-0.050278235,-65.96946565,-49.19083969,-31.98473282,9.093148435,0.03824426902859026,0.05146001094303253,0.02062732173526314,255.80927115135955,151.37468039739184,166.05041358181822,0.005840624932566621,-7.7973162565,-5.1517234225,0.150834705,1.671755725,1.5190839695,-0.43511450399999996,9.379825008000001,-7.93827487925,-5.255272644,0.123301385,0.07633587750000001,-1.8740458017500001,-3.1755725195,9.34360159875,-7.728183683999999,-4.9697640957499996,0.22026655275,4.56870229025,7.93893129775,2.96564885475,9.41368803775,0.21009119525000042,0.28550854825000016,0.09696516775000001,4.49236641275,9.8129770995,6.14122137425,0.07008643899999889,7.8340058576769,5.149558494296684,0.24059355906883023,16.003561458782055,12.362034421293265,12.888760564344716,9.37803208167978,-0.8923731976643964,0.3526896269442938,-0.13161565012151016,0.9383492863513186,-0.3435861839988301,-0.09831797624606385,1005181.1890033477,18.537694130868747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434035.90782406606,11.967165838349093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.8897210417558,2.382215779302778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096138.216688836,4236.432913632177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257633.4315495174,6011.367540021756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351097.5584936354,10064.833896935914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440877.184777227,6.221043585062708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.004028500950333,2.8183413500347756,3.9926883888043956,3.6682988435116717,3.8874660623712476,3.549311007159123,4.439406388312231,4.972764856428237,6.689504504603492,2.6819044809100125,33263.22661022103,19683.09661472617,21590.34008279137,0.758174750921711
17,-7.782885580289062,-5.22777673440625,0.121402858375,1.23389790078125,1.533993320578125,-0.6477814886875001,9.378162058976562,-7.648277203,-4.77403811,0.228646259,4.870229008,10.30534351,26.1221374,9.529522417,-8.214505896,-5.431246466,0.056263739,-0.503816794,-6.580152672,-24.21374046,9.227218798,0.012432514004494539,0.01992898267503932,0.0017182392305336905,1.008917143615108,7.860508437441419,69.43731310752557,0.001852326290737747,-7.760206131,-5.258863947,0.10773907499999999,1.053435115,1.4427480915,-0.526717557,9.379588703500001,-7.7973162565,-5.32620086825,0.08948328675,0.580152672,1.190839695,-1.04580152675,9.36562703525,-7.70903007075,-5.16369443075,0.146046301,1.61068702275,1.68702290075,-0.011450382,9.391770929,0.08828618575000036,0.16250643750000027,0.05656301424999999,1.03053435075,0.49618320574999997,1.03435114475,0.02614389374999959,7.783684247827369,5.229682453789552,0.12828442326390996,1.5910440512969726,3.1958792131461604,8.35804606140764,9.378260815882562,-0.8934427508891362,-0.16261081523385054,0.400503368609459,0.17422607124170095,-0.026911752634832704,0.9486574675955569,992526.4789104342,8.128551412575614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447923.99641046044,7.613880175287562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.407763101382,1.0538624205787634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32606.81694738886,582.577689508598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100604.93053749937,2267.510400686577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561799.2826573219,13619.582167649927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440983.9066729408,2.649280286460497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24405160805289,3.461448543400898,3.0740273044767084,4.447509332820287,3.511397953457827,3.2634196775503916,4.248650922105296,1.6154201864869104,2.588348653475842,0.2233096270311205,131.1723870164779,1022.0117301193047,9028.517630056802,0.24085905343830236
18,-7.6980130019375,-5.359944147937501,0.095319153609375,2.911736641109375,2.553077290046875,-0.3933683205859375,9.3813242971875,-7.423222247,-5.07570752,0.210689746,36.64122137,30.45801527,1.648854962,9.441665157,-7.939172705,-5.603628986,-0.162805713,0.259541985,0.396946565,-2.183206107,9.30313245,0.0036684715178762544,0.006168447881423247,0.002270735531478718,40.18794772918845,22.25425097085001,0.3613006394382698,0.00035327282950869195,-7.688978632,-5.376179828,0.093373865,1.213740458,1.4427480915,-0.41221374,9.379818794,-7.733869912499999,-5.41119502725,0.083797058,0.885496183,1.267175573,-0.76717557275,9.372565157,-7.662642413,-5.31363130975,0.108936176,1.667938931,1.606870229,-0.030534351,9.3908981905,0.07122749949999907,0.09756371749999992,0.025139118000000002,0.7824427479999999,0.33969465600000004,0.73664122175,0.018333033499999374,7.698251272173225,5.36051953796373,0.10656677050697533,6.976113387579603,5.363996142784138,0.718358737038028,9.381343125684618,-0.9249743301623018,0.5758094398619475,-0.48922604635032796,0.9813209478471271,-0.06507986644401692,-0.023963999152228563,970934.7463767208,1.3397673761664555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470745.5222998272,0.9424010425059127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.954118782801,0.48416232896787764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467733.0894895536,386.57033781350606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288846.7267111856,250.214379881799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5307.1125739254985,184.9218489440128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441945.043384592,1.283405114370641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1372831294823,3.6536502273130695,4.250186614732876,3.545540839180066,3.8056258220200663,3.952101436629333,5.0026508732572,0.47692149214954577,0.801971033462081,0.2949073506190454,5225.683254734249,2893.7437913953718,46.96986800049983,0.04573734734153107
19,-7.714005520859375,-5.318242018218751,0.1226186639453125,1.30582061071875,1.6340648855546878,-0.05164599237500003,9.39376910622656,-6.457161877,-4.064157318,1.19710083,37.83206107,55.66412214,6.946564885,10.13200988,-9.210493787,-6.268019946,-0.537498273,-57.03816794,-58.41221374,-4.778625954,8.864644243,0.26069075305321154,0.15457945938689333,0.0732016850488301,301.9194064160732,452.3809471221638,3.9529169376521014,0.05018855235404236,-7.666233716,-5.392340689499999,0.108936176,1.297709924,1.374045802,-0.2900763355,9.379736635499999,-7.7332713625,-5.426458063,0.07511807675,-0.492366412,0.74045801525,-0.8549618317500001,9.35484507375,-7.64678082775,-5.29058711825,0.15891513525,4.599236640999999,2.91603053475,0.53435114475,9.4063238025,0.08649053475000024,0.13587094474999972,0.08379705850000001,5.091603052999999,2.1755725195,1.3893129765,0.05147872874999848,7.730884291522034,5.332755162552875,0.2970471709957252,17.42482636594842,21.331927132173657,1.988865064849926,9.396440101094171,-0.9570918171658305,0.8837202665015974,-0.8857211099123815,0.9631048348929926,-0.7409895080615646,-0.746623285451026,977030.5419518511,46.70900701004917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464642.99526664475,18.920066094744932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.7591074371725,8.669417292334115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490283.0211036047,10912.764238462085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3711764.85170524,35144.06464539057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29370.181876767074,2935.0717090198214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446150.838478035,31.258920527730083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2282701067221375,3.393682649310728,3.7201089017599105,3.895887605158748,3.6928116198143606,4.546147101762661,3.500120140336892,33.897636872691585,20.096156211708266,9.517593000315834,39259.10543867271,58818.20616861213,513.4348777075407,6.525918182466228
20,-7.706402060070313,-5.33522588621875,0.13950900849999998,-0.6877385494453125,0.2436784351953123,-0.21946564884375003,9.39818443896875,-6.457161877,-4.064157318,1.19710083,37.83206107,55.66412214,6.946564885,10.13200988,-9.210493787,-6.268019946,-0.537498273,-57.03816794,-58.41221374,-4.778625954,8.864644243,0.2718419982508172,0.16088959032190275,0.073213826086408,260.1679675570716,435.52552809689513,4.17076874882172,0.05280539785049602,-7.648277203,-5.4288522645,0.141257898,1.0534351145,1.282442748,-0.519083969,9.379287601,-7.7195047025,-5.467159491,0.09636661675000001,-1.0954198475,0.011450381500000002,-1.09160305375,9.3537570465,-7.61326200375,-5.3151276855,0.17238252,2.12595419875,1.881679389,0.366412214,9.41543177675,0.10624269875000003,0.15203180550000006,0.07601590325,3.2213740462500002,1.8702290075,1.45801526775,0.06167473024999914,7.724019336440502,5.35028268854091,0.30442829950426925,16.14437833641992,20.87067098290504,2.054004362177483,9.400993359572427,-0.9565218232212632,0.8968248486419739,-0.8995753844515412,0.9753163993075137,-0.7513799033469931,-0.7295428559557325,975226.9429710415,22.345829759563916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467673.10571106843,6.97908058595175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.3280060750582,3.251138914169794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2136242.8324931096,2692.6632479990526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3556508.397471392,11620.973738190414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32059.888357752297,2823.5729000696024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447534.9871427997,27.68119192652926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.023935725001846,3.100079798786513,3.532200725519583,3.641680644178297,3.4517597152477344,4.355044979745015,3.3484848382700587,35.34262760572623,20.920188759280148,9.519118402021755,33829.1730291882,56631.48111600216,541.9025679192747,6.860887137139507
21,-7.6469398172656255,-5.436745647984374,0.13503858509375,1.2625238549921876,1.3543654580390627,-0.41829675570312497,9.384768879984374,-7.353790399,-4.616020801,0.220266553,6.992366412,15.69465649,0.992366412,9.931084995,-8.786720093,-5.60961449,-0.335188232,-15.02290076,-19.17557252,-3.58778626,9.251730936,0.01345275212336461,0.008126838595376457,0.0032723942826240874,6.206593287429078,8.50826784890674,0.4995714841597089,0.0030922841625114113,-7.6309192415,-5.4521957305,0.137666595,1.160305344,1.4122137405,-0.458015267,9.378802518,-7.650671405,-5.4677580415,0.113724579,0.755725191,1.20610687,-0.675572519,9.36869246825,-7.620743884,-5.428552989,0.16549919000000002,1.82061068725,1.667938931,0.015267176,9.38935086875,0.029927520999999402,0.03920505249999984,0.05177461100000001,1.06488549625,0.46183206099999996,0.6908396950000001,0.02065840050000034,7.647819383393268,5.437492995809045,0.1466554252209786,2.792948222193425,3.215987195689078,0.8213060696180619,9.384933628688362,-0.9448041525193305,0.8136431069352313,-0.7488957587538477,0.9114933579960839,0.21687542580987137,0.10616618372640595,958147.7173197549,26.35645563465272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484334.75437927555,12.596522324595407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.22865432863887,5.042925535722382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70743.25857083165,5934.505645479376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80749.25694004053,18065.39600692954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6526.065448829425,417.6147258260233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443018.931995334,8.376699075852667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.613042373245784,5.318646295066887,5.341459249635758,5.1566651842582525,5.671123112224842,4.203347014522002,5.70237630118579,1.7420965643780846,1.0557097112480482,0.4253199630863165,806.186145537002,1103.271286291085,64.93031541192114,0.3988458403000364
