,mean_gyro_X,max_acc_Z,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Y,var_gyro_X,var_gyro_Z,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per75_gyro_X,per75_gyro_Z,per75_acc_xyz,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,per_range_acc_xyz,RMS_gyro_Z,coef_gyro_xz,coef_gyro_yz,PB40-45acc_X,PB20-25acc_Y,PB45-50acc_Y,PB10-15gyro_X,PB15-20gyro_X,PB20-25gyro_X,PB40-45gyro_X,PB45-50gyro_X,PB40-45gyro_Y,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_Z,En_acc_xyz
51219,-1.5858778625954195,-0.4668693237304687,4.641221374045801,10.946564885496183,-9.236641221374043,-4.961832061068702,12.53433293514364,93.60810759134083,-3.2404580152671754,-2.8091603053435112,-16.587786259541986,0.5114503816793894,-1.4923664122137403,9.703634190770385,3.7519083969465647,5.057251908396946,15.095419847328245,0.07642727086373036,12.263316607316842,-0.8404420105976276,0.9530745337779365,0.07060252216031365,2.952748673275493,0.07292343900523046,1584.1346693892797,223.5075810160502,269.18062247352844,73.48673182678927,35.214246899504566,25.5568788487935,34231.589522523354,643.3030765594353,903.4139969827849,311.9524318571441,551.5994082355703,3193.4550201037223,0.11146194990423716
51220,-1.7504770992366412,-0.40222587890625,1.068702290076336,10.946564885496183,-9.236641221374043,-5.221374045801527,5.155273722029601,53.90120563159198,-1.8854961832061066,-1.1755725190839694,-4.5458015267175576,-0.5916030534351145,0.3015267175572519,9.710284181686792,1.293893129770992,3.877862595419847,4.847328244274809,0.033094743120919645,8.06782793691106,-0.306578561656387,0.7520302846398146,0.04575419320187929,0.901618974971466,0.5718544477696722,871.1563353409604,430.4091271342262,458.9959174986372,144.96094579967695,39.917684804290964,257.5941858632125,14772.68289663903,1720.3742606921792,542.9500442382804,374.43815254391467,300.8354812375097,1839.8160013985205,0.044880533317947995
51221,-0.303912213740458,0.0011971008300781,2.0916030534351147,4.641221374045801,-2.763358778625954,-5.221374045801527,1.3750707909649786,2.521532972656022,-1.049618320610687,0.4961832061068702,-1.2938931297709924,0.27862595419847325,0.6068702290076335,9.705665847373595,1.3282442748091603,2.2786259541984735,1.900763358778626,0.033031810127653216,1.5950294456414098,-0.24172924654088315,-0.4410132118767992,0.055834599245249306,0.3405605984978959,0.004300320319476911,276.4036871687039,3.780767910568318,166.1811137544388,31.016744538562733,7.225506250058657,47.920763183610575,706.6558204760601,8.329825913707086,61.83685128382379,14.264802503715615,1.3161694068854946,86.0148010022726,0.052846782459153537
51222,0.44083969465648853,0.0011971008300781,2.106870229007633,4.641221374045801,-2.763358778625954,-1.6030534351145038,1.7406874599382323,2.183168776586446,-0.2748091603053435,0.9732824427480916,-0.900763358778626,1.6564885496183206,0.8282442748091603,9.704726918295327,1.9312977099236641,2.2977099236641223,1.7290076335877864,0.04284523525916306,1.4792870949962782,-0.10435725312308355,-0.2813805973308064,0.061561196992757465,0.23043965626799007,0.016340486177504936,551.5995196674774,4.6627225224465745,123.94476879883257,29.38655643672286,10.757449299309563,42.465878415682305,308.9372809608302,52.29587341824246,27.297273006933104,28.110824333756227,5.471969320739941,74.47395062447798,0.04821818407829283
51223,1.678912213740458,0.0562637390136718,12.83969465648855,6.641221374045801,-2.0,-2.137404580152672,11.57759577494027,4.890862411499913,0.06870229007633583,2.9618320610687023,-0.4580152671755725,1.633587786259542,0.916030534351145,9.717773411897426,1.5648854961832062,0.6564885496183206,1.3740458015267176,0.04926066276319574,2.224822550801179,0.1366484021058903,0.226806177938853,0.18749845513573732,0.17221302660276797,0.04862563337955046,2301.1408117703045,1167.3478049209618,1344.6712903395662,32.944839134367044,95.37435994906318,39.649980601967364,888.5875424852618,310.7311707453859,656.4301332960792,154.53503495912423,4.526123717796603,166.65799584328806,0.16968674697287983
51224,3.1149809160305346,0.2202665527343749,14.763358778625957,6.641221374045801,-2.0,-2.687022900763359,28.147317819110192,4.992311554906474,-0.7099236641221374,3.3282442748091605,-0.07633587786259535,3.9236641221374042,1.0534351145038168,9.724819957727203,4.633587786259541,0.6030534351145036,1.129770992366412,0.07375504584623016,2.264891735288324,0.17841503464445416,-0.014987215403227718,0.32480526938078813,0.5991000938683672,0.04179117986880986,6147.184158253951,412.0723384875484,687.0715793256443,97.08550923552008,94.23952690137347,118.89306054412154,849.0348443051043,159.6923599726874,826.1123266349388,147.22678003473604,19.17390948259313,170.40080803371987,0.22037900489632564
51225,2.2018129770992365,0.2202665527343749,14.763358778625957,2.3206106870229006,-1.4045801526717556,-2.687022900763359,19.798405314011422,0.5964739725977506,-0.21755725190839686,3.0419847328244276,0.07251908396946562,1.5076335877862594,0.6450381679389312,9.695359474291271,1.7251908396946563,0.5839694656488548,0.5725190839694656,0.024494479074357756,0.914633954471335,0.34318938343711974,-0.5623694686940767,0.08131605008956777,0.78426006142404,0.0004162918623332491,4224.030433210765,1646.5374016281191,828.5316907888057,79.05691336898822,19.233926659022288,50.576936520064365,37.84024343188331,65.22507984587378,75.7941321329513,6.199307966821272,8.558220994142195,20.14811879649593,0.05553099845050629
51226,-1.2614503816793892,0.1520318054199218,3.5877862595419847,2.3206106870229006,-8.50381679389313,-0.0916030534351145,12.357813501544198,4.592096313953149,-2.6603053435114505,2.4656488549618323,-2.0076335877862594,0.9045801526717557,0.48854961832061067,9.69545864853928,3.5648854961832064,1.1870229007633584,2.49618320610687,0.036899864296270124,2.3905915048662143,0.7352032935393534,-0.20499695240331162,0.05097756546106963,0.19850078849054403,0.056939270506355194,2747.889575176301,16.38489188871097,82.71374781113724,6.5156691126465525,39.55794827566972,11.24262209415999,405.8676648758139,66.01680207453204,48.596740182867116,15.926825557079342,4.122344563945573,156.53712487617273,0.07686895549696383
51227,-2.476145038167939,0.1520318054199218,3.5877862595419847,-0.3206106870229007,-8.50381679389313,-2.3969465648854964,10.423655927684866,2.013066509818775,-3.4732824427480917,-0.05725190839694653,-3.9656488549618323,-0.1526717557251908,-1.385496183206107,9.720907466718225,3.320610687022901,2.553435114503817,2.5801526717557253,0.07901680993691684,3.073261017054433,0.5918510536037198,-0.07222916653838106,0.06636037702780842,1.1456385970645804,0.09821954262552215,3620.550387694001,8.17359841082109,105.89330383965219,6.473118187382028,27.704897371432157,7.36638774865959,774.4704669787254,42.746687354875306,46.43005797762298,6.441409864822534,13.030574846685248,68.5932055241536,0.11416230276796596
51228,-0.5166984732824428,0.0383072265625,2.213740458015267,2.473282442748092,-3.725190839694657,-2.3969465648854964,4.28071075949828,4.275883544082513,-2.17175572519084,0.37786259541984735,-2.8702290076335872,1.50381679389313,0.9045801526717557,9.71790501960323,3.67557251908397,2.16412213740458,3.774809160305343,0.061142133889301675,2.2339691721997923,0.6533653658981178,0.9135511600810529,0.01263017591206549,0.09223078892754727,0.008359134953079042,231.89119445268287,13.93546462190677,53.0182964735012,5.230939463880617,6.693427713663933,2.725089944066296,213.18911056169043,46.293937863205315,31.321790806952038,7.235061704857188,1.5128381767252324,145.920292135268,0.05275894281940737
51229,1.0515267175572518,0.1999158386230468,2.2595419847328246,2.473282442748092,-3.0076335877862594,1.1145038167938932,1.5419810908455218,0.6378231801031409,0.9770992366412212,2.2748091603053435,0.0916030534351145,1.9923664122137403,1.0114503816793894,9.715195534044168,1.015267175572519,1.2709923664122136,0.9198473282442748,0.021959420085565284,1.0457423229467102,0.05398308520826403,0.14264893481200594,0.007142068809994561,0.23296169156579577,0.0162800581432494,87.56105586350887,78.89530519932121,90.88856100482624,16.437518323854924,3.3089761887727542,6.972854385512143,175.82199652817184,19.091020678386535,23.426078051334294,4.994090980509874,3.8312183052286395,21.745787929996304,0.011061786504018867
51230,1.5081106870229006,0.1999158386230468,2.3206106870229006,1.8778625954198476,-0.0610687022900763,1.1145038167938932,0.4135501190927102,0.3750871798700542,1.0725190839694656,2.7595419847328246,-0.2137404580152671,2.15648854961832,0.6450381679389313,9.709597424396673,1.0839694656488545,0.8664122137404577,0.8587786259541984,0.018822297713953162,0.6488268965641213,0.15955412856802115,0.037439934733707124,0.0017806580177030823,0.016893097671779215,0.004286729796282955,13.000936717821354,2.3793825933288417,16.067137201466238,2.2257142760461104,0.4936239486995005,6.73630657524717,78.29043179739374,7.921033836873035,15.88342006554929,1.5194301449466643,0.45899119007498645,12.800170930209974,0.008387634939453527
51231,1.6583969465648856,0.1544260070800781,2.3206106870229006,0.916030534351145,0.9770992366412212,2.7022900763358777,0.17317973894295208,0.21707560019812366,1.282442748091603,3.068702290076336,-0.16793893129770987,2.0076335877862594,0.4732824427480916,9.706582614580471,0.7251908396946565,0.4274809160305342,0.6412213740458015,0.021322124565447353,0.47656458592392703,0.6520513287186516,-0.45587660990617856,0.0006255765301718921,0.008610408068470778,6.798959129343442e-05,13.41848058869034,3.0452672252546167,3.628546147321944,1.1616473980582138,1.229907568093369,0.41435041375113446,52.973547579486564,0.6324415075883602,4.258529255618221,0.3074549086150294,0.38547540520816187,7.406996484276364,0.01049153086663818
51232,1.4494274809160306,0.1544260070800781,2.0916030534351147,0.8854961832061069,0.9770992366412212,2.870229007633588,0.10431993327894645,0.1245062842346017,1.1717557251908397,3.095419847328244,-0.08015267175572517,1.6679389312977102,0.27862595419847325,9.698665325494686,0.4961832061068705,0.4007633587786259,0.3587786259541984,0.01634824611492469,0.37679121765291596,0.39947524041731414,-0.04031576011362351,0.00810894149680637,0.02355345919589988,0.002028745106734403,18.878455759981225,6.969338927243244,6.437575710454539,1.2371079892531325,0.9177517569230189,0.6754607704120655,17.40580896674795,4.993249750574627,24.260771634043586,2.96154626305494,0.24026727992486224,4.249806732319406,0.007343141258568087
51233,1.1760496183206106,0.1496376037597656,2.0,0.7786259541984732,0.5648854961832062,2.977099236641221,0.10083160035837072,0.11470207702056989,1.068702290076336,3.1908396946564888,-0.19083969465648853,1.4083969465648853,0.20229007633587784,9.699531950967218,0.33969465648854924,0.32061068702290063,0.39312977099236635,0.019839494473684383,0.34836478165041573,-0.17375168233638222,0.15578931772618204,0.018995011352044577,0.06704887941722744,0.0005372641618106775,19.623627348537727,0.7915808970550321,0.935068276000107,3.2996221069672096,0.22625568490651177,0.9746054058771789,7.942380976349654,7.31192551424121,22.515200959829595,3.144630109982434,1.8585211545243352,3.8980012819765744,0.00884743522922245
51234,2.6645992366412212,0.2322375610351562,26.870229007633583,6.5038167938931295,0.5648854961832062,2.885496183206107,34.02687757670007,2.312434444379698,0.8549618320610687,3.263358778625954,-0.1526717557251908,1.4809160305343512,0.6030534351145038,9.700810805227682,0.6259541984732825,0.29389312977099236,0.7557251908396946,0.021437827858726166,1.6150090343375123,0.9593315751823315,0.9499436007086326,0.07865336917006327,1.7438627367235253,0.10358601291873787,4416.498436182744,2098.7411111006804,3238.4149674165574,929.214113805658,177.24418281897005,183.48544676510073,353.6637910302756,164.58385613315443,170.6394574163558,31.860035474357893,14.062270999176818,78.9299768855739,0.01395050775673953
51235,18.31631679389313,0.2322375610351562,78.62595419847328,15.954198473282442,0.6106870229007634,0.0916030534351145,644.524754302998,28.744140055940793,1.0763358778625953,2.6908396946564883,0.10305343511450375,30.026717557251906,7.0038167938931295,9.709443299774325,28.95038167938931,12.458015267175572,6.900763358778626,0.03733854143670712,6.882032904681072,0.9319071386053713,0.8685786332432086,0.5475000541685764,4.90659486675986,0.28129108787370516,103465.1234428021,2775.341433885048,3616.835531624167,859.3046224592385,644.0731882833755,108.83812802750055,3119.7248726284492,98.00454930846769,82.25028024488525,24.796181872875348,8.489705512213895,981.1333139094459,0.18884738896613484
51236,6.074427480916031,-0.0335188232421874,78.62595419847328,15.954198473282442,-44.93129770992366,-11.068702290076336,1208.883409329293,33.52824354641338,-13.751908396946563,-0.7977099236641223,0.10305343511450375,17.225190839694655,7.0038167938931295,9.728674874666325,30.977099236641216,6.683206106870228,6.900763358778626,0.06317132946794501,6.919426268120817,0.794535834664363,0.8321662834042342,0.02869985367701223,4.312300005153377,2.487824785307413,110485.79652109892,582.2064964482685,3052.8732746212863,218.4763314422658,3823.473300112816,63.80187741650087,8310.194033274855,135.6645323870131,291.87655373583334,78.04755547435384,77.3653732752556,1144.3498786007035,0.2049318266086461
51237,-20.070610687022903,0.3375824340820312,30.03053435114504,20.366412213740457,-125.17557251908396,-45.89312977099237,1517.491386719888,53.24095491776412,-32.58015267175573,-3.9198473282442747,-1.2938931297709924,1.2900763358778626,10.786259541984734,9.72229231829255,33.87022900763359,5.679389312977099,12.080152671755727,0.09757208012289098,8.401951579160544,-0.5263922460946525,-0.252721551075974,1.6908507017499765,12.423818520720076,2.6699271213780245,320324.4401516357,136662.94153250795,61734.847829465514,24782.527372271776,11619.911023496186,6324.639393356126,7524.964023104782,1236.389290833804,472.2506113471262,298.07768412505436,101.04410407431016,1817.1141075694895,1.2799029027523972
51238,0.1283396946564883,0.603338818359375,138.15267175572518,20.366412213740457,-129.3740458015267,-60.36641221374046,6159.030080697148,119.40095183118702,-46.702290076335885,-15.095419847328245,-5.595419847328245,41.412213740458014,12.366412213740459,10.002764905896367,88.1145038167939,49.599236641221374,17.961832061068705,0.5974906095622323,11.546766094337432,-0.10467272462513746,-0.022015358275245988,1.2201408892671828,18.070301184209132,24.562762137506695,2908628.551358711,33999.8677114484,23070.36790536441,8190.022579618768,107261.37407719932,1207.7347420526053,1366.0739717565439,294.78527902067714,823.3011828505996,101.4778519237349,20.406659766782038,4075.548728706565,7.232388012952858
51239,4.290076335877862,0.603338818359375,138.15267175572518,16.53435114503817,-129.3740458015267,-60.36641221374046,5462.395227550842,77.5926228075287,-39.60687022900764,-20.225190839694655,-8.465648854961831,75.30534351145039,-0.08778625954198473,9.96336571625615,114.91221374045803,64.70610687022901,8.377862595419845,0.5081083265185296,9.19284059906515,0.27560414062511973,0.2521042561106008,1.617858450417387,23.121791231295738,2.6677084879533854,2425506.000840379,10562.265149037225,83164.8659959478,38012.84417556603,41613.34202602588,13701.772260329813,6878.501434045305,1004.4149797933865,566.2049475350898,155.76320470518755,229.1367356285536,2646.935477730514,7.081212827549385
51240,-6.226622137404579,0.4285620971679687,75.22137404580153,1.938931297709924,-77.86259541984732,-52.38167938931298,901.7179958827428,12.225374532005711,-7.877862595419847,-1.416030534351145,-4.064885496183206,1.366412213740458,-0.965648854961832,9.740953290101178,9.244274809160306,4.026717557251908,3.099236641221374,0.08818436092515469,4.566035016999968,0.19908337767991258,0.23792380442231825,1.3183670396305043,25.856166695305244,3.1713928810782557,275971.4023427736,88259.33386480802,30715.83845112299,4888.7383446143585,8434.981498223462,2969.441867236128,1267.126860673215,364.730153162617,1020.7421447233428,284.81871921902217,173.83733568640517,414.8475419070373,1.1466960917567701
51241,-0.33062977099236635,-0.2454056701660156,5.908396946564886,1.938931297709924,-5.251908396946565,-1.450381679389313,4.971091564812657,1.3255601363556904,-1.1755725190839694,0.11068702290076338,-1.633587786259542,0.4389312977099237,-0.5648854961832062,9.700890309308464,1.614503816793893,2.3244274809160306,1.0687022900763359,0.03416866655157058,1.566997271809123,0.6430398715403668,0.19338705894197236,0.0099560719221462,0.18024191255816235,0.035481076999812726,535.634561242195,136.90132477321782,549.9691377926795,93.87560654679797,9.482373203995483,11.750548405403176,273.0151659029972,88.59913950836943,60.91862628579133,8.940970597864148,3.9433413727179243,45.12243653244761,0.022248938544837744
