,mean_acc_xyz,max_acc_xyz,min_acc_X,var_acc_X,var_acc_Y,var_acc_xyz,per25_acc_X,per75_acc_xyz,per_range_acc_X,per_range_acc_Y,per_range_acc_Z,per_range_acc_xyz,RMS_acc_X,RMS_acc_xyz,coef_acc_xy,coef_acc_yz,PB15-20acc_X,PB20-25acc_X,PB40-45acc_X,PB45-50acc_X,PB5-10acc_Y,PB10-15acc_Y,PB15-20acc_Y,PB20-25acc_Y,PB40-45acc_Y,PB10-15acc_Z,PB15-20acc_Z,PB40-45acc_Z,PB0-5acc_xyz,PB20-25acc_xyz,PB40-45acc_xyz,En_acc_X,En_acc_Y
53577,9.696065511125,9.751249032,-9.132682233,0.0002667139119220223,0.0002854219340563015,0.0003268833664249855,-9.0916815295,9.705327416500001,0.016460136500001,0.027533318750000202,0.022744915999999997,0.02067643825000154,9.08529919999108,9.6960823676057,0.32058739374053036,0.22308320250080815,0.0475830014063985,0.04153078420271981,0.008318571641796328,4.241141075176982e-05,0.002281731384167489,0.07438382672228962,0.01930159778705585,0.009851938152586608,0.00815927951691443,0.02540674351528764,0.009462048514591734,0.0008128228390769575,96270.01486953239,0.04892934854735079,0.013203785808139093,0.008876409763725153,0.009587202659183254
53578,9.69595740740625,9.751249032,-9.132682233,0.0002684156559035168,0.0002197591181760244,0.00029004845634746264,-9.0925793545,9.70204050175,0.01735796150000013,0.017657237499999923,0.01705868625,0.015373574500001652,9.084102194778941,9.69597236457966,0.17396490235539414,-0.09595265659870414,0.00398698978894672,0.06734520687187875,0.005310305584892891,0.000506838838356826,0.018098687742931337,0.03680533191507794,0.02890094758356092,0.00914764507188279,0.005278677234511404,0.015421610915743707,0.00041860491628380447,0.0016750154519205892,96267.86820734577,0.06447597331326307,0.006786554716834933,0.009153848206126332,0.007412787559864601
53579,9.695870416312498,9.730084518,-9.108740216,0.00013440305230453292,0.00029780018679592516,0.00017754729075707002,-9.090783704,9.704563941,0.01556231100000005,0.024241292250000157,0.02064998925,0.015001300499999815,9.082822899970687,9.695879572128291,0.21056675208159883,0.1052809849493213,0.02941407524852368,0.008335355985684538,0.0028304532060046206,0.0025782158077911803,0.005717980105127361,0.1128278117576329,0.0036430544277794895,0.01797911090881828,0.001101613548259171,0.1415397699237066,0.09695136056300531,0.1679342654011164,96266.14080504207,0.015412314341494694,0.002587091633928801,0.004541718806077452,0.010164913042634243
53580,9.697955231093749,9.730084518,-9.108740216,9.90372168501453e-05,0.0003386463232446279,0.0001766497237360307,-9.086294575250001,9.70645487875,0.011073182250001423,0.020051438749999928,0.020051438749999997,0.01593408549999964,9.081661262376524,9.697964338665221,0.44318713494477835,0.26542360270283305,0.00963960553539643,0.01351813160745171,0.00377431702029196,0.0004886017772262468,0.018263952574398935,0.11467137767708821,0.010752928883528945,0.012817291258244875,0.002746929229461214,0.26985196500998315,0.10776933601084458,0.1483538154776885,96307.54372024181,0.020158422386617803,0.004627853887913051,0.003331555547137178,0.01155869791817537
53581,9.699640139718749,9.759114503,-9.130288031,0.0002334738574823392,0.00038705235954367416,0.00038686141729708345,-9.0859953,9.706503448749999,0.011971007999999728,0.023343466250000056,0.012868833750000003,0.016857555999997942,9.082154985448497,9.69966008174825,0.6837580347544158,-0.37036770075627723,0.03701943279098186,0.03236401205118482,0.009944945943773894,0.0013095125705909936,0.01895104229537105,0.07166809052034126,0.048425657328412745,0.03179623061903192,0.008029996529681784,0.02822216297547714,0.0023874957231080803,0.0029499768972443908,96341.01129220419,0.05223500205482609,0.015311460503566153,0.007968811087540483,0.01320833003006997
53582,9.70054005528125,9.759114503,-9.130288031,0.00022514565245499078,0.0003617318685757006,0.0003645735028947431,-9.083601099,9.703983369,0.008678981250000106,0.012270283249999903,0.02184709025,0.007211146999999585,9.081668205400701,9.700558846665425,0.6571342468413023,-0.13986706613515973,0.039036721099698406,0.029393951890079,0.009720241682483467,0.001133436476727036,0.024138083751693216,0.0577382555369203,0.03692773247746673,0.03679729726837069,0.00971084896807309,0.0025345699098965413,0.009913312805680603,0.00188129150254182,96358.88882085477,0.051396060550767016,0.015808389178715243,0.007684780530516038,0.01234668453310028
53583,9.699380763531252,9.764519665,-9.127893829,0.00019603681626213546,0.0003638156742305213,0.00030305069666396726,-9.083601099,9.70344483025,0.006284779999999657,0.013467384250000158,0.018555062500000004,0.009474645750000121,9.079870953669959,9.699396385685901,0.49031968180776,-0.08735407388533523,0.018952870971621686,0.027885977699502608,0.006549216216046828,0.0030462252966230027,0.039147916150652086,0.056664926086073736,0.0033715384909610625,0.04706927782354366,0.005479843053685058,0.003113276940714578,0.0006256000845311468,0.001102218080874576,96335.8588886631,0.05275995210807946,0.009649595196154201,0.006675913056451177,0.012411363039414666
53584,9.697832896156251,9.764519665,-9.127893829,0.00024310216469019999,0.00038969454960128245,0.00033939854144124246,-9.083900373999999,9.701806576500001,0.01376665924999898,0.01705868700000046,0.010773907999999999,0.011876955000001743,9.078489399639155,9.697850394820069,0.38628621202748004,-0.20503640191912734,0.03695138011202887,0.03911182112283009,0.008102054554459061,0.0037248624782615885,0.00977210936879472,0.11314696556473886,0.0059462139796460575,0.04255553578154948,0.005693527233117039,0.00749422566260784,7.339113900819116e-05,0.002731257732995487,96305.1139909328,0.06041680896717866,0.010538677262231596,0.00829669301321971,0.013296797126103967
53585,9.6988993555,9.728602912,-9.10036051,0.00044529801888819787,0.001739941496280825,0.00013298440020616449,-9.081206897,9.702553806000001,0.010773906999999028,0.02364274150000023,0.010474632750000004,0.010579074750001638,9.072402819695307,9.698906211141466,-0.8107072111543302,-0.6675552276328847,0.0711763041035355,0.022922199252458197,0.00795431427551362,0.006649975866278329,0.18228901064955258,0.16908039226193622,0.10828208261792532,0.17073273311933762,0.05319407020361405,0.09824794048310614,0.05387266645701049,0.016903173009850236,96326.29627711316,0.0012756355337276025,0.0040830818087200455,0.015162055325972494,0.05935255268987508
53586,9.69410045771875,9.766751571,-9.376890802,0.015612188406290984,0.09061095797032452,0.0014378204044014574,-9.1081416655,9.7156383445,0.08948328724999932,0.19063830750000044,0.184952079,0.04229492974999971,9.10121824836407,9.69417461699279,-0.9659666743232025,-0.9825063662673911,0.07244044824216031,0.1909200435117797,0.026608147577671618,0.023193522670864487,28.355562458088897,13.845384198732605,0.9700734371482956,1.1829180757995337,0.3164935105207797,5.857296614356063,0.47047486380561,0.19603808758584113,96230.99769276712,0.04298365371886989,0.0022670220563502743,0.5328866683394968,3.092347257668979
53587,9.70662033740625,9.780853634,-9.376890802,0.02183151377028801,0.12022385984830243,0.0027748174245171664,-9.33289734625,9.743238627750001,0.2085948192500009,0.40551790600000004,0.2681505855,0.08366604375000186,9.220319314834256,9.706763270625958,-0.947190560983844,-0.9154269605371912,0.10737522735654123,0.07715584672426058,0.03528921139348078,0.04001086980867426,30.796427863732408,20.579818463310865,1.914000143932899,3.683516854873882,0.7928541334316925,3.172690635475282,0.09017844843264472,0.09666375101675578,96479.72185553778,0.13270738644839564,0.01747287502561387,0.7451811424838922,4.103182315608588
53588,9.68722038053125,9.780853634,-9.339780676,0.0037011213415354912,0.02681169558187385,0.0042246111445301306,-9.306261853,9.7413619535,0.09187748849999977,0.1646013635000001,0.33967736049999997,0.10388507224999977,9.26097184728026,9.687438428817215,-0.3424484038172112,-0.2803154171044874,0.2674305885434714,0.21971006152789635,0.042014453339295516,0.007892972097019326,1.7624349693065404,11.049535240191487,0.24163460298507344,0.41934198265977124,0.06128098259179961,3.4502755710527344,0.9256938790702983,0.07009810295952934,96094.45242980355,0.35687655344517966,0.051668900906978975,0.12630848857670388,0.9148966325525757
