,mean_gyro_X,max_gyro_X,max_gyro_Z,min_gyro_X,min_gyro_Y,min_gyro_Z,var_gyro_Y,var_gyro_Z,median_gyro_X,per25_gyro_X,per25_gyro_Y,per25_gyro_Z,per75_gyro_X,per75_gyro_Z,per_range_gyro_X,per_range_gyro_Y,per_range_gyro_Z,RMS_gyro_Z,coef_gyro_xy,coef_gyro_xz,coef_gyro_yz,PB15-20gyro_X,PB20-25gyro_X,PB40-45gyro_X,PB20-25gyro_Y,PB40-45gyro_Y,PB10-15gyro_Z,PB15-20gyro_Z,PB20-25gyro_Z,PB40-45gyro_Z,PB45-50gyro_Z,En_gyro_X,En_gyro_Z
54136,-0.10066793903124999,3.419847328,1.709923664,-13.83206107,-7.938931298,-4.183206107,9.44341002151138,2.5851339885056506,0.4045801525,0.072519084,2.42748091575,-0.5496183207500001,1.7290076335,1.03816793875,1.6564885495,1.88931297725,1.5877862595,1.6113200160269239,0.9638030173218922,0.7807009088258476,0.8468100688933253,655.6152551978422,871.238312127909,216.38951773120746,532.6353643715688,62.7636272114114,931.4455941265585,39.66975630157023,85.99144898642503,9.206517417583765,4.03450544586629,491.8154886909294,87.91590233991501
54137,0.76956106871875,3.419847328,1.129770992,-0.778625954,2.351145038,-1.236641221,0.6771183116287725,0.31399594272723946,0.2671755725,-0.00763358775,2.702290076,-0.0152671755,1.5229007635,0.44656488549999995,1.53053435125,0.8435114507499999,0.46183206099999996,0.5973861639403497,0.9001246829408877,0.09429360445037963,0.03432972483249403,7.12486399535527,13.66929552114624,4.924700605810331,17.853792129847665,7.237574405469046,25.996583700492288,1.2516803039602373,22.10753674727733,2.335147316603734,0.6597220376721228,51.79935900690724,10.693362853950543
54138,0.7008587786875,1.740458015,0.748091603,-0.778625954,2.351145038,-0.763358779,0.25231971294066763,0.10751827364487473,0.885496183,0.179389313,2.85877862625,-0.16793893124999998,1.160305344,0.152671756,0.980916031,0.8358778622500003,0.32061068724999997,0.3282775591389796,0.7969114427378886,0.1372690901883232,0.09838430113163966,4.50860929732699,20.890919853126594,2.767073929176316,4.983103400550911,1.719651086919685,36.21017778182487,3.504612000162603,11.25548354634122,1.1813252052885994,0.5242110320302169,16.375968764342904,3.6686440189561296
54139,0.6583969465624999,1.770992366,0.748091603,-1.083969466,3.267175573,-0.839694656,0.04221690897393891,0.1506386209696705,1.0610687025,-0.38931297725,3.572519084,-0.5496183205,1.511450382,-0.011450382,1.90076335925,0.2900763359999998,0.5381679385,0.45210886303765285,-0.06294386804844253,0.7120854870403728,-0.05111556274124907,14.569464011753107,10.790112425813174,1.6362711852761478,5.454145562184905,0.49887272972694413,24.57173099920803,6.71908718200427,9.016801342019642,1.144980820712151,0.24423150686131753,31.447553567261263,5.140275429651884
54140,0.611641221375,1.770992366,0.290076336,-1.083969466,3.053435115,-0.839694656,0.05411616455783372,0.09720418936893223,1.1374045805000002,-0.38931297725,3.44274809125,-0.595419847,1.297709924,-0.12595419825,1.6870229012500002,0.3091603055000003,0.46946564874999996,0.46993863092867694,-0.4168239975782868,0.7530985870955563,-0.15803841754250508,6.098097603178205,12.794318200820088,2.0314559835013064,4.457813523662219,0.9189165661078484,14.937103849117255,5.6468470459818425,14.299795306903707,1.3752836473295447,0.2390512495413909,28.794312691602588,3.3178330711303685
54141,1.15553435121875,1.740458015,0.396946565,0.79389313,3.053435115,-0.809160305,0.040679993856060345,0.08678448775427386,1.1984732825,0.973282443,3.354961832,-0.35496183200000003,1.30152671775,-0.041984733,0.32824427475000006,0.23664122175000024,0.31297709900000004,0.3528315787507928,-0.04423697033615718,0.6990889101653716,0.10626276087748773,7.291092784862762,2.781507867570172,1.2793644365842178,4.8148028754538,0.83793088952755,12.820829093493273,3.017960432053007,7.229599739606484,3.8720547454464187,1.4647768618342483,1.9228094701602936,2.9478779415573766
54142,1.1445610688125,1.740458015,0.396946565,0.79389313,3.038167939,-0.809160305,0.0348480475042222,0.08098304294667596,1.106870229,0.973282443,3.4083969465,-0.351145038,1.27480916075,-0.06870229024999999,0.30152671775000006,0.13358778650000014,0.28244274775,0.3405298934257513,-0.36450004798113955,0.5745339106999532,-0.23436175402203607,9.51299267656747,2.1449292562292652,0.4945900247587166,7.832324272289944,1.1900051209382503,17.94612029337082,7.065019239852284,9.25892876972352,2.621931177314435,0.9671623375256609,1.9628226777641238,2.7617038634142217
54143,1.17891221375,1.923664122,0.763358779,0.702290076,2.763358779,-0.809160305,0.05295778762654421,0.11076623589850851,1.129770992,0.9580152675,3.217557252,-0.26335877874999997,1.27480916075,0.106870229,0.31679389325000007,0.2977099237499998,0.37022900774999995,0.34255592287273284,-0.7512252152592642,0.6117272074875874,-0.7642736155511849,18.31578608828781,12.306253351202137,3.6203406539280083,9.403745394334361,0.30307890564984047,11.442857113536094,10.977153819991033,17.946313538561526,1.5122007503800519,0.6789022352644141,3.224349786017162,3.7770603873739756
54144,1.4413167938125,2.442748092,0.824427481,0.702290076,2.41221374,-0.442748092,0.10272474654154817,0.13776308745242846,1.4503816795,1.129770992,2.820610687,-0.183206107,1.83587786275,0.2290076335,0.70610687075,0.51526717575,0.41221374050000004,0.3835925334782202,-0.7883286697865426,0.6682299590224937,-0.8600005328683883,34.58862219130915,9.610572666787634,2.155020986493084,11.247961320411155,0.9097628610021761,32.73787112006343,6.9084597792067175,17.083396878122347,1.2156214750685317,1.2083790355965807,6.996437661424937,4.6734028707636766
54145,2.0023854961875,4.900763359,1.755725191,0.610687023,2.076335878,-3.450381679,0.15145442429284695,2.037290221991884,1.8396946565,1.31679389325,2.595419847,-1.965648855,2.22137404575,0.19465648825,0.9045801525000001,0.6183206107500001,2.16030534325,1.6018625165673328,0.25111555217914827,0.37006644558981266,0.26868080977757314,28.229487630423094,28.43747636050433,2.090284305853207,7.081898342198611,1.3342892148869947,389.7773827236364,18.325570818405197,12.564332446014108,2.8745417057801426,1.0969429064581353,35.6132004715004,69.51849736736679
54146,1.657919847375,4.900763359,4.519083969,-1.664122137,2.015267176,-3.450381679,1.6698070385282135,6.247708967566846,2.030534351,0.3129770995,2.6526717555,-1.965648855,3.290076336,2.580152672,2.9770992365,1.5114503814999996,4.545801527,2.5474819064555154,-0.05895343404371924,0.04543227163866481,0.41404850068384763,18.055454405356897,123.8525195674961,22.80696317676603,1.79533007489231,39.5232941115709,136.42017671128818,32.55254366472113,6.548593425278451,1.3264066081155514,2.9659528343230033,109.01417554839489,213.2551249900585
54147,0.47232824434375004,3.633587786,4.519083969,-1.664122137,2.015267176,0.916030534,1.2930388579005794,0.8162036649164413,0.114503817,-0.70610687,3.4007633585,1.87404580125,1.3129770995,2.6908396945,2.0190839695,1.3167938932499998,0.8167938932500001,2.5753984722876067,0.16490139903135265,0.6764894123225803,-0.20154848925713656,12.759391840692068,39.51040221303826,26.66523973819381,15.07801864858369,57.078621376200026,237.34231893756464,16.651860264962966,3.9415643386727077,0.47721715337308024,0.2535311244791581,89.09650176033664,27.856946953124293
54148,0.61020992371875,1.755725191,2.748091603,-1.648854962,2.564885496,-1.267175573,0.3167465474377249,2.402109980243693,1.0,0.041984732999999996,3.10305343475,-0.93129771,1.30534351175,2.3053435112500003,1.26335877875,0.48854961900000005,3.23664122125,1.7950215712346957,-0.42844392030249423,-0.5926064875552256,0.6599376310041974,7.456709806278255,23.45084844561159,5.866956517161748,2.354089191175259,0.8504897860824547,90.43908736400171,11.805531560343825,19.96861385801181,3.94544590964163,1.8005258932112784,31.560351963913778,81.8566439326293
54149,1.2337786259687502,1.755725191,2.244274809,0.732824427,2.809160305,-1.267175573,0.050957658381072565,0.5539413494720706,1.160305344,1.038167939,3.045801527,-0.9351145037499999,1.40076335925,-0.25954198475,0.3625954202499999,0.33969465649999986,0.6755725189999999,0.9106953410733925,-0.7314833070737236,-0.2759205953934746,0.4661764673686465,3.438135442831836,2.0369054654959617,0.9383762625283047,4.62239981651627,0.5908465528940156,52.15810743529715,28.614517105165604,29.260959749963476,9.096214431117534,3.0953727507787665,2.2741176707511226,18.683324589239962
54150,1.1789122137499999,1.603053435,0.015267176,0.732824427,2.961832061,-1.007633588,0.02425466900761354,0.06836631754044964,1.152671756,1.080152672,3.114503817,-0.70992366375,1.255725191,-0.48091603025,0.17557251899999993,0.21755725174999974,0.22900763350000003,0.6146815920072923,-0.5717440655997249,0.577999730314501,-0.540000027998127,4.319952026636346,3.8863321073985095,0.6521731290998032,2.275694283607725,0.4157283383622051,12.677714008316633,2.7268772371475256,13.109735213188829,1.50239791269901,0.2530175939266932,1.02077967545206,2.3304624833699976
54151,1.122614503875,1.755725191,0.442748092,0.671755725,2.641221374,-0.748091603,0.03255838091002444,0.06760605443972525,1.114503817,1.007633588,3.06488549625,-0.58396946575,1.240458015,-0.3320610685,0.23282442699999994,0.19083969474999973,0.25190839724999997,0.4889817982299884,-0.637816968639669,0.4609158156959041,-0.4670433056715072,7.453270311086613,12.511366862100271,0.0899745072926426,6.242789565829293,0.5965771623723061,13.01536495529961,1.2373466354017435,8.666897154180177,0.3114222718127652,0.26689978117207347,2.0872598728086706,2.2866111148139154
54152,2.58444656515625,24.53435115,1.114503817,0.610687023,2.641221374,-1.664122137,1.679651535367075,0.35157456415766125,1.083969466,0.9007633585,2.95419847325,-0.812977099,1.6641221372500001,-0.305343511,0.7633587787500001,0.31679389349999987,0.507633588,0.8399591880296642,0.9847939191773537,0.309169954604128,0.2695839081212534,788.4209229351098,1407.6433527414697,571.9722025236445,66.57593448094482,34.71657957623695,66.41778442432545,1.4072303470739147,22.80791522891277,3.251118895138523,5.216750389843943,686.8601599349789,11.767876778013527
54153,37.44417938965625,99.69465649,7.129770992,0.610687023,2.79389313,-1.664122137,290.35850182760294,9.890382808520235,26.167938935,1.46946564875,3.15648855,-0.812977099,71.9541984775,5.1526717555,70.48473282875,27.9809160325,5.9656488545,3.7923223129778147,0.9941144076868748,0.8678303555741801,0.8301183360637955,2589.415958684154,6131.117732007919,898.3565362501341,908.4585508700216,134.3880576191933,516.4618949519488,41.519200394898476,204.6220140238678,38.04944264880783,10.298991770145477,47807.50391373178,337.19489540600466
54154,41.7895992365625,99.69465649,7.129770992,-0.320610687,0.41221374,1.923664122,276.4104726417093,2.1528283609604917,36.297709925,7.606870229,2.6641221372499997,2.896946565,71.9541984775,5.1526717555,64.3473282485,28.47328244525,2.2557251905,4.402461223145761,0.9951907279976246,0.7020613526271586,0.6609543990375463,1354.1542790084984,3813.371706784162,501.2633826613859,402.90601044754834,115.9067985809354,135.95675565624123,138.88166212471248,107.36361933424438,18.653463573903064,7.604726151038642,41060.36405057972,73.48320805411812
54155,1.9150763355937497,39.3740458,17.06870229,-69.3740458,-8.610687023,1.358778626,24.136049538375733,9.306153622790516,1.106870229,0.0610687025,1.900763359,2.24809160325,6.454198473,4.354961832000001,6.3931297705,2.091603053,2.106870228750001,4.858209671189532,0.8477136244731668,-0.6487959300816664,-0.2256783230181143,21113.36263973856,27003.988141037815,8927.591255853305,1242.6922782658276,775.1528858126409,1468.7510076642227,307.7278497828524,323.1277777101059,135.49582756013044,63.3423525881924,13449.164811821514,313.74443597792714
54156,-35.12452290003125,1.908396947,24.22900763,-105.3129771,-28.13740458,0.152671756,132.88800824964136,59.616054383503695,-19.290076335000002,-69.76717557250001,-12.248091604999999,2.2709923662500002,0.4541984735,13.083969462499999,70.22137404600001,15.29389313175,10.812977096249998,11.197491721953085,0.9628272435611214,-0.9588543206263427,-0.9135218479547923,330.2413892426354,138.78518073032217,119.79804026933253,141.5101202597708,22.525412256413194,5876.9190108647235,119.61112485085204,28.23599917453209,14.680176723098963,24.797289729324667,52227.81713054257,2034.8908958254303
54157,-29.78435114421875,4.687022901,24.22900763,-105.3129771,-28.13740458,-10.54961832,138.04595359169622,126.15324695702537,-3.2366412215,-68.255725195,-12.248091604999999,-7.0725190835,0.8969465647500001,11.2977099225,69.15267175974999,15.4541984755,18.370229006,11.555992284946011,0.9616989843432636,-0.9712500380178195,-0.8739480700896852,14219.116862602694,13840.972166889198,3698.1012283322852,350.0301925028987,78.90963915400934,18281.520125335508,2001.2799935335213,1696.4933380618718,396.8322683983813,142.60073745798965,56204.754869027514,4299.296482188215
54158,20.378816793812497,74.22900763,-0.717557252,-2.030534351,-1.129770992,-10.54961832,167.2142904032871,6.88492439354971,4.3664122135,1.7137404582500002,1.8816793889999999,-7.8244274805,37.709923665,-4.118320611,35.99618320675,16.702290073500002,3.7061068695,6.334290015483117,0.9726071198224598,0.3317077687473937,0.5054419179699162,4035.2100864853696,6502.849071096388,1526.1045515026358,746.8491170209576,206.1144400885812,503.4432770743454,129.6148697827178,54.38647934022221,25.644029876782735,0.845114337006998,24692.564146842204,234.9953499567574
54159,-9.90982824390625,74.22900763,11.55725191,-137.2671756,-65.51145038,-8.076335878,1070.3810108443413,36.376483877211655,5.038167939,-69.946564885,-33.61832061,-4.9427480917499995,47.0877862575,3.011450382,117.0343511425,60.0343511425,7.954198473749999,6.055043080210438,0.9929938531405147,-0.873318865484416,-0.8390147154952411,6947.5037595745935,2809.8561775245394,880.5397369794504,3480.4230881291555,1126.2960708360683,4010.0451901230667,46.31723700914744,205.53896728881642,18.706607719954878,26.27216445549806,151617.7979783188,1241.037157845775
54160,-0.8339694631874979,131.6183206,11.55725191,-137.2671756,-65.51145038,-10.85496183,2176.239216078029,61.33308606178598,-13.427480916,-75.59541984500001,-39.0000000025,-7.80916030525,82.6755725175,7.2022900765,158.2709923625,81.43893130000001,15.011450381749999,7.83225404528967,0.9917037448270046,-0.9510286011619721,-0.9376374297533729,31998.44838489091,40396.891706168084,16789.083140895244,11618.991069863696,3875.552220929766,5287.52353272274,905.4028390031945,529.0707300304766,269.2441970113848,161.93081190366942,257432.0514492915,2092.620290319346
54161,-9.014790074375,131.6183206,11.4351145,-132.8854962,-82.27480916,-10.85496183,2719.9429438262805,48.19165550220748,-26.534351145000002,-79.08778626,-47.3244274825,-7.80916030525,82.6755725175,5.507633588,161.7633587775,89.76335878,13.31679389325,6.943960799017129,0.9945512675922089,-0.935793895912316,-0.916777744300714,935.2072869692636,11967.49197866392,5031.7569314666625,4543.082973015011,1585.0377728548592,5129.221790411985,315.68459482941864,93.8396354384206,39.242418661444816,34.02777314854968,263955.2699924983,1644.678795087106
54162,3.299141219999999,114.9923664,8.198473282,-132.8854962,-82.27480916,-7.86259542,2937.881691879382,26.275610395714228,8.167938929999998,-73.0877862575,-47.3244274825,-5.90458015275,86.698473285,2.603053435,159.7862595425,104.7900763375,8.50763358775,5.2564998570086345,0.9977528083942561,-0.9902151472878213,-0.9875514281996488,71564.45523981727,85897.3984932139,29978.221995235945,26216.764878144288,9645.248437659944,1578.5812104754189,296.5863661181343,304.03399701033555,139.14968467826483,46.53337399293526,250959.8567046431,896.5049278416881
54163,31.935591601875,114.9923664,15.86259542,-87.2519084,-37.54198473,-7.86259542,1279.8797418372844,66.80857396173514,50.5648855,-26.187022902499997,-6.3893129775,-5.90458015275,86.698473285,9.0801526715,112.8854961875,63.854961832499995,14.98473282425,8.205254705511631,0.998084961028879,-0.9819787746765346,-0.9823332819946651,19302.079826312525,30249.42616539586,10985.146685828957,7250.875795260794,2973.1375310666,4592.272311692546,615.9598187081591,778.5005540103376,326.2012070485664,51.425467347001266,142902.4571637854,2278.26599122776
54164,-38.35019083990625,66.15267176,16.21374046,-110.1984733,-51.19083969,-4.152671756,923.8938645523347,51.18929550385752,-49.541984729999996,-89.2404580175,-41.2251908375,0.30534351125000003,10.748091603999999,13.9694656525,99.9885496215,49.591603049750006,13.664122141250001,10.07373462914689,0.9936464920503577,-0.8843940814554501,-0.83577021579808,399.3798721152274,2244.2674560654204,684.5302173868016,615.494269161874,122.40379928988958,492.3429215925371,8.853309119388262,46.38974380517179,27.048943585146507,4.248967560629568,109391.03002332528,1747.0419986117586
54165,-10.320610687125,83.8778626,16.21374046,-110.1984733,-51.19083969,-7.618320611,1217.4146966501557,62.434793099217316,-3.007633588,-82.01526717499999,-41.2251908375,-4.5572519085,49.015267175000005,6.293893129500001,131.03053434999998,69.92366411750001,10.851145038,8.067318267624092,0.9936192021173759,-0.9600830404951624,-0.9340115814863421,9247.976778840963,12750.661301995908,4065.0810727545086,2327.6294211055406,756.4052174784142,2367.520888752533,428.90289922148924,538.6473972677815,157.36665067441535,82.69063298353932,152062.32448483346,2130.6965949930736
